N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another game that I think I played well other than a few mistakes, but I have only been playing for 7 months at this time so mistakes are going to happen. Fell free to comment if you see something I did not. I will try to learn all the abbreviations for pieces and moves in the future but I will do my best for now."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is how I was opening up most of the time for awhile. I grew not  so fond of it because if I move my Q pawn to d3 I end up leaving my bishop open for a pawn attack.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,This is how I was opening up most of the time for awhile. I grew not  so fond of it because if I move my Q pawn to d3 I end up leaving my bishop open for a pawn attack.
4,a6,a7a6,rnbqkbnr/1ppp1ppp/p7/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,This is how I was opening up most of the time for awhile. I grew not  so fond of it because if I move my Q pawn to d3 I end up leaving my bishop open for a pawn attack.
5,Nf3,g1f3,rnbqkbnr/1ppp1ppp/p7/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,This is how I was opening up most of the time for awhile. I grew not  so fond of it because if I move my Q pawn to d3 I end up leaving my bishop open for a pawn attack.
6,Bd6,f8d6,rnbqk1nr/1ppp1ppp/p2b4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,This is how I was opening up most of the time for awhile. I grew not  so fond of it because if I move my Q pawn to d3 I end up leaving my bishop open for a pawn attack.
7,Bc4,f1c4,rnbqk1nr/1ppp1ppp/p2b4/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,This is how I was opening up most of the time for awhile. I grew not  so fond of it because if I move my Q pawn to d3 I end up leaving my bishop open for a pawn attack.
8,h6,h7h6,rnbqk1nr/1ppp1pp1/p2b3p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,Try to a achieve what I think is the Sicilian defence with a pawn exchange.
9,d4,d2d4,rnbqk1nr/1ppp1pp1/p2b3p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Try to a achieve what I think is the Sicilian defence with a pawn exchange.
10,Nc6,b8c6,r1bqk1nr/1ppp1pp1/p1nb3p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 1 6,We are both loaded up for a big exchange.
11,a3,a2a3,r1bqk1nr/1ppp1pp1/p1nb3p/4p3/2BPP3/P1N2N2/1PP2PPP/R1BQK2R b KQkq - 0 6,We are both loaded up for a big exchange.
12,Qf6,d8f6,r1b1k1nr/1ppp1pp1/p1nb1q1p/4p3/2BPP3/P1N2N2/1PP2PPP/R1BQK2R w KQkq - 1 7,We are both loaded up for a big exchange.
13,Be3,c1e3,r1b1k1nr/1ppp1pp1/p1nb1q1p/4p3/2BPP3/P1N1BN2/1PP2PPP/R2QK2R b KQkq - 2 7,We are both loaded up for a big exchange.
14,Nge7,g8e7,r1b1k2r/1pppnpp1/p1nb1q1p/4p3/2BPP3/P1N1BN2/1PP2PPP/R2QK2R w KQkq - 3 8,We are both loaded up for a big exchange.
15,d5,d4d5,r1b1k2r/1pppnpp1/p1nb1q1p/3Pp3/2B1P3/P1N1BN2/1PP2PPP/R2QK2R b KQkq - 0 8,Trying to force something to happen. I feel I have control of the center and want to see his reaction to my push.
16,Na7,c6a7,r1b1k2r/npppnpp1/p2b1q1p/3Pp3/2B1P3/P1N1BN2/1PP2PPP/R2QK2R w KQkq - 1 9,"Don't think that was the best move, but then again I have only been playing for 8 or 9 months. His knight is useless for the time being."
17,Ne2,c3e2,r1b1k2r/npppnpp1/p2b1q1p/3Pp3/2B1P3/P3BN2/1PP1NPPP/R2QK2R b KQkq - 2 9,Preparing for a King side attack.
18,Ng6,e7g6,r1b1k2r/nppp1pp1/p2b1qnp/3Pp3/2B1P3/P3BN2/1PP1NPPP/R2QK2R w KQkq - 3 10,Preparing for a King side attack.
19,Ng3,e2g3,r1b1k2r/nppp1pp1/p2b1qnp/3Pp3/2B1P3/P3BNN1/1PP2PPP/R2QK2R b KQkq - 4 10,Preparing for a King side attack.
20,Be7,d6e7,r1b1k2r/npppbpp1/p4qnp/3Pp3/2B1P3/P3BNN1/1PP2PPP/R2QK2R w KQkq - 5 11,"Maybe I should not have sacrificed, but I definitely feel more comfortable attacking."
21,Nf5,g3f5,r1b1k2r/npppbpp1/p4qnp/3PpN2/2B1P3/P3BN2/1PP2PPP/R2QK2R b KQkq - 6 11,"Maybe I should not have sacrificed, but I definitely feel more comfortable attacking."
22,d6,d7d6,r1b1k2r/npp1bpp1/p2p1qnp/3PpN2/2B1P3/P3BN2/1PP2PPP/R2QK2R w KQkq - 0 12,"Maybe I should not have sacrificed, but I definitely feel more comfortable attacking."
23,Nxe7,f5e7,r1b1k2r/npp1Npp1/p2p1qnp/3Pp3/2B1P3/P3BN2/1PP2PPP/R2QK2R b KQkq - 0 12,"Maybe I should not have sacrificed, but I definitely feel more comfortable attacking."
24,Qxe7,f6e7,r1b1k2r/npp1qpp1/p2p2np/3Pp3/2B1P3/P3BN2/1PP2PPP/R2QK2R w KQkq - 0 13,Defending his bishop from advancing to b5. Maybe not a very good move.
25,Qe2,d1e2,r1b1k2r/npp1qpp1/p2p2np/3Pp3/2B1P3/P3BN2/1PP1QPPP/R3K2R b KQkq - 1 13,Defending his bishop from advancing to b5. Maybe not a very good move.
26,Bd7,c8d7,r3k2r/nppbqpp1/p2p2np/3Pp3/2B1P3/P3BN2/1PP1QPPP/R3K2R w KQkq - 2 14,Defending his bishop from advancing to b5. Maybe not a very good move.
27,a4,a3a4,r3k2r/nppbqpp1/p2p2np/3Pp3/P1B1P3/4BN2/1PP1QPPP/R3K2R b KQkq - 0 14,Defending his bishop from advancing to b5. Maybe not a very good move.
28,Qf6,e7f6,r3k2r/nppb1pp1/p2p1qnp/3Pp3/P1B1P3/4BN2/1PP1QPPP/R3K2R w KQkq - 1 15,After he castles I start to push my pawn attack. I should be able to castle in the next few moves and bring my other rook into the game.
29,h3,h2h3,r3k2r/nppb1pp1/p2p1qnp/3Pp3/P1B1P3/4BN1P/1PP1QPP1/R3K2R b KQkq - 0 15,After he castles I start to push my pawn attack. I should be able to castle in the next few moves and bring my other rook into the game.
30,O-O,e8g8,r4rk1/nppb1pp1/p2p1qnp/3Pp3/P1B1P3/4BN1P/1PP1QPP1/R3K2R w KQ - 1 16,After he castles I start to push my pawn attack. I should be able to castle in the next few moves and bring my other rook into the game.
31,g4,g2g4,r4rk1/nppb1pp1/p2p1qnp/3Pp3/P1B1P1P1/4BN1P/1PP1QP2/R3K2R b KQ - 0 16,After he castles I start to push my pawn attack. I should be able to castle in the next few moves and bring my other rook into the game.
32,Nf4,g6f4,r4rk1/nppb1pp1/p2p1q1p/3Pp3/P1B1PnP1/4BN1P/1PP1QP2/R3K2R w KQ - 1 17,I did not like that knight coming down on me. I struggle sometimes with defending the knight attacks. Maybe I have not been playing long enough to fully understand the best ways to defend them.
33,Bxf4,e3f4,r4rk1/nppb1pp1/p2p1q1p/3Pp3/P1B1PBP1/5N1P/1PP1QP2/R3K2R b KQ - 0 17,I did not like that knight coming down on me. I struggle sometimes with defending the knight attacks. Maybe I have not been playing long enough to fully understand the best ways to defend them.
34,Qxf4,f6f4,r4rk1/nppb1pp1/p2p3p/3Pp3/P1B1PqP1/5N1P/1PP1QP2/R3K2R w KQ - 0 18,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
35,Nd2,f3d2,r4rk1/nppb1pp1/p2p3p/3Pp3/P1B1PqP1/7P/1PPNQP2/R3K2R b KQ - 1 18,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
36,Nc8,a7c8,r1n2rk1/1ppb1pp1/p2p3p/3Pp3/P1B1PqP1/7P/1PPNQP2/R3K2R w KQ - 2 19,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
37,O-O-O,e1c1,r1n2rk1/1ppb1pp1/p2p3p/3Pp3/P1B1PqP1/7P/1PPNQP2/2KR3R b - - 3 19,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
38,Ne7,c8e7,r4rk1/1ppbnpp1/p2p3p/3Pp3/P1B1PqP1/7P/1PPNQP2/2KR3R w - - 4 20,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
39,Kb1,c1b1,r4rk1/1ppbnpp1/p2p3p/3Pp3/P1B1PqP1/7P/1PPNQP2/1K1R3R b - - 5 20,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
40,Ng6,e7g6,r4rk1/1ppb1pp1/p2p2np/3Pp3/P1B1PqP1/7P/1PPNQP2/1K1R3R w - - 6 21,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
41,f3,f2f3,r4rk1/1ppb1pp1/p2p2np/3Pp3/P1B1PqP1/5P1P/1PPNQ3/1K1R3R b - - 0 21,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
42,Qf6,f4f6,r4rk1/1ppb1pp1/p2p1qnp/3Pp3/P1B1P1P1/5P1P/1PPNQ3/1K1R3R w - - 1 22,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
43,h4,h3h4,r4rk1/1ppb1pp1/p2p1qnp/3Pp3/P1B1P1PP/5P2/1PPNQ3/1K1R3R b - - 0 22,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
44,Nf4,g6f4,r4rk1/1ppb1pp1/p2p1q1p/3Pp3/P1B1PnPP/5P2/1PPNQ3/1K1R3R w - - 1 23,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
45,Qf2,e2f2,r4rk1/1ppb1pp1/p2p1q1p/3Pp3/P1B1PnPP/5P2/1PPN1Q2/1K1R3R b - - 2 23,I have made him a nice little home for his knight. I am not feeling very comfortable at this point. Even though his knight does not seem to pose a great threat right now.
46,Ng6,f4g6,r4rk1/1ppb1pp1/p2p1qnp/3Pp3/P1B1P1PP/5P2/1PPN1Q2/1K1R3R w - - 3 24,Now that my rook's are where I want them I will continue my push with the pawns.
47,Rdg1,d1g1,r4rk1/1ppb1pp1/p2p1qnp/3Pp3/P1B1P1PP/5P2/1PPN1Q2/1K4RR b - - 4 24,Now that my rook's are where I want them I will continue my push with the pawns.
48,Qf4,f6f4,r4rk1/1ppb1pp1/p2p2np/3Pp3/P1B1PqPP/5P2/1PPN1Q2/1K4RR w - - 5 25,Now that my rook's are where I want them I will continue my push with the pawns.
