N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

In this game I seemed to be in the grip of passivitis yet again.  But, suddenly, out of nowhere, comes an attack on Rick's king which first wins a pawn and then the exchange.  A killer pawn fork at the end brings about Rick's resignation.  So, how does this happen?  Well, read on.  Here is the GK analysis to help you follow this game of which starts off as a Ruy Lopez.  http://gameknot.com/analyze-board.pl?bd=15252003&fb=1&rnd=0.32452067174571786"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"3. ..... g6 - I try an unusual variation of the Lopez to throw my Class C opponent off piste, just like my Expert and Master buddies!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"3. ..... g6 - I try an unusual variation of the Lopez to throw my Class C opponent off piste, just like my Expert and Master buddies!"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"3. ..... g6 - I try an unusual variation of the Lopez to throw my Class C opponent off piste, just like my Expert and Master buddies!"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"3. ..... g6 - I try an unusual variation of the Lopez to throw my Class C opponent off piste, just like my Expert and Master buddies!"
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"3. ..... g6 - I try an unusual variation of the Lopez to throw my Class C opponent off piste, just like my Expert and Master buddies!"
7,c3,c2c3,r1bqkbnr/pppp1p1p/2n3p1/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"5. ...... d6 - this is getting to be more like a classic Lopez set up, with the exception of the kingside on which Fou Lenoir's resting place will be g7.  The usual place for that prelate is e7 in the Lopez."
8,a6,a7a6,r1bqkbnr/1ppp1p1p/p1n3p1/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 5,"5. ...... d6 - this is getting to be more like a classic Lopez set up, with the exception of the kingside on which Fou Lenoir's resting place will be g7.  The usual place for that prelate is e7 in the Lopez."
9,Ba4,b5a4,r1bqkbnr/1ppp1p1p/p1n3p1/4p3/B3P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 1 5,"5. ...... d6 - this is getting to be more like a classic Lopez set up, with the exception of the kingside on which Fou Lenoir's resting place will be g7.  The usual place for that prelate is e7 in the Lopez."
10,d6,d7d6,r1bqkbnr/1pp2p1p/p1np2p1/4p3/B3P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 6,"5. ...... d6 - this is getting to be more like a classic Lopez set up, with the exception of the kingside on which Fou Lenoir's resting place will be g7.  The usual place for that prelate is e7 in the Lopez."
11,d4,d2d4,r1bqkbnr/1pp2p1p/p1np2p1/4p3/B2PP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 6,6. ...... Bd7 - pin breaker.
12,Bd7,c8d7,r2qkbnr/1ppb1p1p/p1np2p1/4p3/B2PP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 1 7,6. ...... Bd7 - pin breaker.
13,O-O,e1g1,r2qkbnr/1ppb1p1p/p1np2p1/4p3/B2PP3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 2 7,"9. ...... Qxd7 - after the bishop trade my position looks rather passive.  Having said that, as typical with a Ruy Lopez, white tends to lag behind in developing the queenside.  I do now have the option of leaving Henry where he is or to castle queenside.  Before making this commitment I decided to stop the incursion of a minor piece on g5 with the move h6."
14,Bg7,f8g7,r2qk1nr/1ppb1pbp/p1np2p1/4p3/B2PP3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 3 8,"9. ...... Qxd7 - after the bishop trade my position looks rather passive.  Having said that, as typical with a Ruy Lopez, white tends to lag behind in developing the queenside.  I do now have the option of leaving Henry where he is or to castle queenside.  Before making this commitment I decided to stop the incursion of a minor piece on g5 with the move h6."
15,d5,d4d5,r2qk1nr/1ppb1pbp/p1np2p1/3Pp3/B3P3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 8,"9. ...... Qxd7 - after the bishop trade my position looks rather passive.  Having said that, as typical with a Ruy Lopez, white tends to lag behind in developing the queenside.  I do now have the option of leaving Henry where he is or to castle queenside.  Before making this commitment I decided to stop the incursion of a minor piece on g5 with the move h6."
16,Nce7,c6e7,r2qk1nr/1ppbnpbp/p2p2p1/3Pp3/B3P3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 1 9,"9. ...... Qxd7 - after the bishop trade my position looks rather passive.  Having said that, as typical with a Ruy Lopez, white tends to lag behind in developing the queenside.  I do now have the option of leaving Henry where he is or to castle queenside.  Before making this commitment I decided to stop the incursion of a minor piece on g5 with the move h6."
17,Bxd7+,a4d7,r2qk1nr/1ppBnpbp/p2p2p1/3Pp3/4P3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 9,"9. ...... Qxd7 - after the bishop trade my position looks rather passive.  Having said that, as typical with a Ruy Lopez, white tends to lag behind in developing the queenside.  I do now have the option of leaving Henry where he is or to castle queenside.  Before making this commitment I decided to stop the incursion of a minor piece on g5 with the move h6."
18,Qxd7,d8d7,r3k1nr/1ppqnpbp/p2p2p1/3Pp3/4P3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 10,"9. ...... Qxd7 - after the bishop trade my position looks rather passive.  Having said that, as typical with a Ruy Lopez, white tends to lag behind in developing the queenside.  I do now have the option of leaving Henry where he is or to castle queenside.  Before making this commitment I decided to stop the incursion of a minor piece on g5 with the move h6."
19,c4,c3c4,r3k1nr/1ppqnpbp/p2p2p1/3Pp3/2P1P3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 10,11. .... f5 - I think about a pawn storm.
20,h6,h7h6,r3k1nr/1ppqnpb1/p2p2pp/3Pp3/2P1P3/5N2/PP3PPP/RNBQ1RK1 w kq - 0 11,11. .... f5 - I think about a pawn storm.
21,Nc3,b1c3,r3k1nr/1ppqnpb1/p2p2pp/3Pp3/2P1P3/2N2N2/PP3PPP/R1BQ1RK1 b kq - 1 11,11. .... f5 - I think about a pawn storm.
22,f5,f7f5,r3k1nr/1ppqn1b1/p2p2pp/3Ppp2/2P1P3/2N2N2/PP3PPP/R1BQ1RK1 w kq - 0 12,11. .... f5 - I think about a pawn storm.
23,Ne1,f3e1,r3k1nr/1ppqn1b1/p2p2pp/3Ppp2/2P1P3/2N5/PP3PPP/R1BQNRK1 b kq - 1 12,14. ...... g5 - and it gathers momentum.
24,Nf6,g8f6,r3k2r/1ppqn1b1/p2p1npp/3Ppp2/2P1P3/2N5/PP3PPP/R1BQNRK1 w kq - 2 13,14. ...... g5 - and it gathers momentum.
25,f3,f2f3,r3k2r/1ppqn1b1/p2p1npp/3Ppp2/2P1P3/2N2P2/PP4PP/R1BQNRK1 b kq - 0 13,14. ...... g5 - and it gathers momentum.
26,f4,f5f4,r3k2r/1ppqn1b1/p2p1npp/3Pp3/2P1Pp2/2N2P2/PP4PP/R1BQNRK1 w kq - 0 14,14. ...... g5 - and it gathers momentum.
27,Nd3,e1d3,r3k2r/1ppqn1b1/p2p1npp/3Pp3/2P1Pp2/2NN1P2/PP4PP/R1BQ1RK1 b kq - 1 14,14. ...... g5 - and it gathers momentum.
28,g5,g6g5,r3k2r/1ppqn1b1/p2p1n1p/3Pp1p1/2P1Pp2/2NN1P2/PP4PP/R1BQ1RK1 w kq - 0 15,14. ...... g5 - and it gathers momentum.
29,b4,b2b4,r3k2r/1ppqn1b1/p2p1n1p/3Pp1p1/1PP1Pp2/2NN1P2/P5PP/R1BQ1RK1 b kq - 0 15,"16. ..... 0-0 - I finally decided to put Henry on the kingside and then on the next move, put him on h8 out of the discovery diagonal a2-g8 (the Wicked Witch of the West lands on b3 the very next move)."
30,Ng6,e7g6,r3k2r/1ppq2b1/p2p1nnp/3Pp1p1/1PP1Pp2/2NN1P2/P5PP/R1BQ1RK1 w kq - 1 16,"16. ..... 0-0 - I finally decided to put Henry on the kingside and then on the next move, put him on h8 out of the discovery diagonal a2-g8 (the Wicked Witch of the West lands on b3 the very next move)."
31,c5,c4c5,r3k2r/1ppq2b1/p2p1nnp/2PPp1p1/1P2Pp2/2NN1P2/P5PP/R1BQ1RK1 b kq - 0 16,"16. ..... 0-0 - I finally decided to put Henry on the kingside and then on the next move, put him on h8 out of the discovery diagonal a2-g8 (the Wicked Witch of the West lands on b3 the very next move)."
32,O-O,e8g8,r4rk1/1ppq2b1/p2p1nnp/2PPp1p1/1P2Pp2/2NN1P2/P5PP/R1BQ1RK1 w - - 1 17,"16. ..... 0-0 - I finally decided to put Henry on the kingside and then on the next move, put him on h8 out of the discovery diagonal a2-g8 (the Wicked Witch of the West lands on b3 the very next move)."
33,Qb3,d1b3,r4rk1/1ppq2b1/p2p1nnp/2PPp1p1/1P2Pp2/1QNN1P2/P5PP/R1B2RK1 b - - 2 17,20. Rxf3? - tempting recapture to avoid the kingside pawns from being split in front of the WK and to perhaps prepare a counter attack on the kingside but the drawback is - it leaves the e4 pawn hanging and my horsie on f6 makes fodder of it!
34,Kh8,g8h8,r4r1k/1ppq2b1/p2p1nnp/2PPp1p1/1P2Pp2/1QNN1P2/P5PP/R1B2RK1 w - - 3 18,20. Rxf3? - tempting recapture to avoid the kingside pawns from being split in front of the WK and to perhaps prepare a counter attack on the kingside but the drawback is - it leaves the e4 pawn hanging and my horsie on f6 makes fodder of it!
35,Bb2,c1b2,r4r1k/1ppq2b1/p2p1nnp/2PPp1p1/1P2Pp2/1QNN1P2/PB4PP/R4RK1 b - - 4 18,20. Rxf3? - tempting recapture to avoid the kingside pawns from being split in front of the WK and to perhaps prepare a counter attack on the kingside but the drawback is - it leaves the e4 pawn hanging and my horsie on f6 makes fodder of it!
