N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Scotch game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Scotch game.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Scotch game.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Scotch game.
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The Scotch game.
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
7,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/8/2BpP3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 4,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 2 5,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
9,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/2b5/2BpP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 3 5,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
10,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/2b5/2BpP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
11,Re1,f1e1,r1bqk1nr/ppp2ppp/2np4/2b5/2BpP3/5N2/PPP2PPP/RNBQR1K1 b kq - 1 6,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
12,Nf6,g8f6,r1bqk2r/ppp2ppp/2np1n2/2b5/2BpP3/5N2/PPP2PPP/RNBQR1K1 w kq - 2 7,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
13,c3,c2c3,r1bqk2r/ppp2ppp/2np1n2/2b5/2BpP3/2P2N2/PP3PPP/RNBQR1K1 b kq - 0 7,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
14,dxc3,d4c3,r1bqk2r/ppp2ppp/2np1n2/2b5/2B1P3/2p2N2/PP3PPP/RNBQR1K1 w kq - 0 8,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
15,Nxc3,b1c3,r1bqk2r/ppp2ppp/2np1n2/2b5/2B1P3/2N2N2/PP3PPP/R1BQR1K1 b kq - 0 8,The Scotch gambit. I had never seen white( a person who I know) play this. I believe that white has very little compensation for his sacrificed pawn at the moment.
16,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2b5/2B1P3/2N2N2/PP3PPP/R1BQR1K1 w - - 1 9,White will double my pawns.
17,Bg5,c1g5,r1bq1rk1/ppp2ppp/2np1n2/2b3B1/2B1P3/2N2N2/PP3PPP/R2QR1K1 b - - 2 9,White will double my pawns.
18,Bg4,c8g4,r2q1rk1/ppp2ppp/2np1n2/2b3B1/2B1P1b1/2N2N2/PP3PPP/R2QR1K1 w - - 3 10,White will double my pawns.
19,h3,h2h3,r2q1rk1/ppp2ppp/2np1n2/2b3B1/2B1P1b1/2N2N1P/PP3PP1/R2QR1K1 b - - 0 10,White will double my pawns.
20,Bh5,g4h5,r2q1rk1/ppp2ppp/2np1n2/2b3Bb/2B1P3/2N2N1P/PP3PP1/R2QR1K1 w - - 1 11,White will double my pawns.
21,Nd5,c3d5,r2q1rk1/ppp2ppp/2np1n2/2bN2Bb/2B1P3/5N1P/PP3PP1/R2QR1K1 b - - 2 11,White will double my pawns.
22,Nd4,c6d4,r2q1rk1/ppp2ppp/3p1n2/2bN2Bb/2BnP3/5N1P/PP3PP1/R2QR1K1 w - - 3 12,Here I'm just a solid pawn up.
23,Be2,c4e2,r2q1rk1/ppp2ppp/3p1n2/2bN2Bb/3nP3/5N1P/PP2BPP1/R2QR1K1 b - - 4 12,Here I'm just a solid pawn up.
24,Nxf3+,d4f3,r2q1rk1/ppp2ppp/3p1n2/2bN2Bb/4P3/5n1P/PP2BPP1/R2QR1K1 w - - 0 13,Here I'm just a solid pawn up.
25,Bxf3,e2f3,r2q1rk1/ppp2ppp/3p1n2/2bN2Bb/4P3/5B1P/PP3PP1/R2QR1K1 b - - 0 13,Here I'm just a solid pawn up.
26,Bxf3,h5f3,r2q1rk1/ppp2ppp/3p1n2/2bN2B1/4P3/5b1P/PP3PP1/R2QR1K1 w - - 0 14,Here I'm just a solid pawn up.
27,Qxf3,d1f3,r2q1rk1/ppp2ppp/3p1n2/2bN2B1/4P3/5Q1P/PP3PP1/R3R1K1 b - - 0 14,Here I'm just a solid pawn up.
28,Bd4,c5d4,r2q1rk1/ppp2ppp/3p1n2/3N2B1/3bP3/5Q1P/PP3PP1/R3R1K1 w - - 1 15,Here I'm just a solid pawn up.
29,Rad1,a1d1,r2q1rk1/ppp2ppp/3p1n2/3N2B1/3bP3/5Q1P/PP3PP1/3RR1K1 b - - 2 15,He sacrifices yet another pawn for no reason.
30,Bxb2,d4b2,r2q1rk1/ppp2ppp/3p1n2/3N2B1/4P3/5Q1P/Pb3PP1/3RR1K1 w - - 0 16,The immediate threat is Bh6 winning the exchange at least and damaging blacks pawn structure if I lose my DSB. This also prepare f4?
