N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Like game 2, it's another Nimzo, though this time with a somewhat different atmosphere..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Like game 2, it's another Nimzo, though this time with a somewhat different atmosphere..."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Like game 2, it's another Nimzo, though this time with a somewhat different atmosphere..."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Like game 2, it's another Nimzo, though this time with a somewhat different atmosphere..."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Like game 2, it's another Nimzo, though this time with a somewhat different atmosphere..."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Like game 2, it's another Nimzo, though this time with a somewhat different atmosphere..."
7,Bd2,c1d2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR b KQkq - 3 4,"Not the most common. This does break the pin, but is less forcing in my opinion than other lines, allowing black easy equality. I tried to remember the theory (and failed!) which suggests: 4...0-0; 5. a3 Bxc3 6. Bxc3 Ne4! which forces white to expend an extra tempo if he wants to keep the bishop pair."
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N5/PP1BPPPP/R2QKBNR w KQkq - 0 5,This standard Nimzo move is also fine however.
9,a3,a2a3,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/P1N5/1P1BPPPP/R2QKBNR b KQkq - 0 5,"Asking the question. I considered Ba5, but it does very little, since I will likely exchange on c3 anyway at some point. 5...cxd4 6.axb4 dxc3 7. Bxc3 gives white more central control."
10,Bxc3,b4c3,rnbqk2r/pp1p1ppp/4pn2/2p5/2PP4/P1b5/1P1BPPPP/R2QKBNR w KQkq - 0 6,Avoiding doubled pawns which would also leave the d2 bishop on a slightly passive square.
11,Bxc3,d2c3,rnbqk2r/pp1p1ppp/4pn2/2p5/2PP4/P1B5/1P2PPPP/R2QKBNR b KQkq - 0 6,Avoiding doubled pawns which would also leave the d2 bishop on a slightly passive square.
12,Ne4,f6e4,rnbqk2r/pp1p1ppp/4p3/2p5/2PPn3/P1B5/1P2PPPP/R2QKBNR w KQkq - 1 7,"The same idea as the note to move 4. White will need to decide how much he wants the two bishops, whilst the knight sits happily on its good central square."
13,Qc2,d1c2,rnbqk2r/pp1p1ppp/4p3/2p5/2PPn3/P1B5/1PQ1PPPP/R3KBNR b KQkq - 2 7,Note that 7. f3 is terrible after Qh4+!
