N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
6,Qa5,d5a5,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
7,d4,d2d4,rnb1kbnr/ppp1pppp/8/q7/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
8,Nf6,g8f6,rnb1kb1r/ppp1pppp/5n2/q7/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
9,Nf3,g1f3,rnb1kb1r/ppp1pppp/5n2/q7/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
10,Bf5,c8f5,rn2kb1r/ppp1pppp/5n2/q4b2/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 3 6,"The pinning move 5. .. Bg4 would put the question to the center indirectly. Continuing with 6. h3 Bh5 7. g4 prepares for a full scale King side assault.

The Main lines of the Mieses Variation follows 5 .. c6 6.Bc4 Bf5 7.Ne5 e6 8.g4 Bg6 9.h4 Nbd7 ... 1-0 (Viswanathan Anand - Joel Lautier, 1997), and
6.Ne5 Be6 7.Bd3 Nbd7 8.f4 g6 9.O-O Bg7 10.Kh1 Bf5 11.Bc4 e6 ... 1-0 (Kasparov - Anand, 1995)."
