N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"at this moment, better black defense whould be Bf5, or Kc6 in order to move e5 and break from the biginnig the wall. I think that he did not realize from the biginnig that he will fight a stonewall."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"at this moment, better black defense whould be Bf5, or Kc6 in order to move e5 and break from the biginnig the wall. I think that he did not realize from the biginnig that he will fight a stonewall."
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"at this moment, better black defense whould be Bf5, or Kc6 in order to move e5 and break from the biginnig the wall. I think that he did not realize from the biginnig that he will fight a stonewall."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,"at this moment, better black defense whould be Bf5, or Kc6 in order to move e5 and break from the biginnig the wall. I think that he did not realize from the biginnig that he will fight a stonewall."
5,Bd3,f1d3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 1 3,"here we go, so now there is no doubt, it will be a stonewall attack, hight rated player should know how to manage with it !"
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 2 4,"here we go, so now there is no doubt, it will be a stonewall attack, hight rated player should know how to manage with it !"
7,f4,f2f4,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1P2/3BP3/PPP3PP/RNBQK1NR b KQkq - 0 4,"here we go, so now there is no doubt, it will be a stonewall attack, hight rated player should know how to manage with it !"
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1P2/3BP3/PPP3PP/RNBQK1NR w KQkq - 0 5,"this is a way, but not the worst for white ..."
9,c3,c2c3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1P2/2PBP3/PP4PP/RNBQK1NR b KQkq - 0 5,defending d4
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1P2/2PBP3/PP4PP/RNBQK1NR w KQkq - 1 6,pressuring D4
11,Nf3,g1f3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1P2/2PBPN2/PP4PP/RNBQK2R b KQkq - 2 6,going on whith the stonewall
12,cxd4,c5d4,r1bqkb1r/pp3ppp/2n1pn2/3p4/3p1P2/2PBPN2/PP4PP/RNBQK2R w KQkq - 0 7,"ok, first initiative. I'm playing from about one year the stonewall, and before i whould play cxd4, that i think now is a mistake : exd4 is realy better !"
13,exd4,e3d4,r1bqkb1r/pp3ppp/2n1pn2/3p4/3P1P2/2PB1N2/PP4PP/RNBQK2R b KQkq - 0 7,"i whould even say that black attack c5xD4 is a mistake, because it give me the opportunity to open the DSB"
14,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/3p4/3P1P2/2PB1N2/PP4PP/RNBQK2R w KQkq - 1 8,"there is no danger whith that. DSB is protecting it, then the rook after castle, and anyway my knight will go to e5 and if black exchange it, it will close the center (fxe5)"
15,O-O,e1g1,r1bqk2r/pp3ppp/2nbpn2/3p4/3P1P2/2PB1N2/PP4PP/RNBQ1RK1 b kq - 2 8,"in order to protect e5 and to go to h colon (classical theat mate on h7, can give me tempo in default to mate...)"
16,O-O,e8g8,r1bq1rk1/pp3ppp/2nbpn2/3p4/3P1P2/2PB1N2/PP4PP/RNBQ1RK1 w - - 3 9,"in order to protect e5 and to go to h colon (classical theat mate on h7, can give me tempo in default to mate...)"
17,Ne5,f3e5,r1bq1rk1/pp3ppp/2nbpn2/3pN3/3P1P2/2PB4/PP4PP/RNBQ1RK1 b - - 4 9,"in order to protect e5 and to go to h colon (classical theat mate on h7, can give me tempo in default to mate...)"
18,Qc7,d8c7,r1b2rk1/ppq2ppp/2nbpn2/3pN3/3P1P2/2PB4/PP4PP/RNBQ1RK1 w - - 5 10,"in order to protect e5 and to go to h colon (classical theat mate on h7, can give me tempo in default to mate...)"
19,Qe1,d1e1,r1b2rk1/ppq2ppp/2nbpn2/3pN3/3P1P2/2PB4/PP4PP/RNB1QRK1 b - - 6 10,"in order to protect e5 and to go to h colon (classical theat mate on h7, can give me tempo in default to mate...)"
20,Nd7,f6d7,r1b2rk1/ppqn1ppp/2nbp3/3pN3/3P1P2/2PB4/PP4PP/RNB1QRK1 w - - 7 11,black are going to move f6 to mmove the e5 knight. But i have a plan : Qh4 !
21,Qh4,e1h4,r1b2rk1/ppqn1ppp/2nbp3/3pN3/3P1P1Q/2PB4/PP4PP/RNB2RK1 b - - 8 11,"easy ! so if black move F6, there is mate on h7. So they wont, i they will have to manage with my bloody queen !"
22,g6,g7g6,r1b2rk1/ppqn1p1p/2nbp1p1/3pN3/3P1P1Q/2PB4/PP4PP/RNB2RK1 w - - 0 12,"defending, black are not so good know, what do you thing about it ?"
23,Be3,c1e3,r1b2rk1/ppqn1p1p/2nbp1p1/3pN3/3P1P1Q/2PBB3/PP4PP/RN3RK1 b - - 1 12,in order to developp my b kniht
24,Be7,d6e7,r1b2rk1/ppqnbp1p/2n1p1p1/3pN3/3P1P1Q/2PBB3/PP4PP/RN3RK1 w - - 2 13,"this will help me ! because i have nothing great to do for the moment if i leave the queen there, better if she moves on g colon..."
25,Qg3,h4g3,r1b2rk1/ppqnbp1p/2n1p1p1/3pN3/3P1P2/2PBB1Q1/PP4PP/RN3RK1 b - - 3 13,"this is the mistake, in my opinion. Whould you did it ?"
26,f6,f7f6,r1b2rk1/ppqnb2p/2n1ppp1/3pN3/3P1P2/2PBB1Q1/PP4PP/RN3RK1 w - - 0 14,"this is the mistake, in my opinion. Whould you did it ?"
27,Nxg6,e5g6,r1b2rk1/ppqnb2p/2n1ppN1/3p4/3P1P2/2PBB1Q1/PP4PP/RN3RK1 b - - 0 14,this sacrifice was expected apparently ...
28,hxg6,h7g6,r1b2rk1/ppqnb3/2n1ppp1/3p4/3P1P2/2PBB1Q1/PP4PP/RN3RK1 w - - 0 15,"this was not the best move. now mate is coming. heshould accept to loose his rook, andmaybe he could counterattack taking the oportunity of the g colon opened ? Whould you find a better plan for blacks ?"
29,Qxg6+,g3g6,r1b2rk1/ppqnb3/2n1ppQ1/3p4/3P1P2/2PBB3/PP4PP/RN3RK1 b - - 0 15,"this is the end, black resign (and dont ask for remacht...)"
