N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I have taken a trip down memory lane again, this time I have gone back to my very first game I played on gameknot.  This game ended happily for me.  My opponent played the Alekhine's Defense.  Nf6 in response to my 1. e4.  When I joined Gameknot it was to keep my hand in while easing my way back onto the OTB tournament circuit so I played the game as much as possible like an OTB one - no database and no analyse the board - instinct only."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,5. Nf3 - after establishing a strong pawn centre I develop a piece.
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,5. Nf3 - after establishing a strong pawn centre I develop a piece.
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,5. Nf3 - after establishing a strong pawn centre I develop a piece.
5,c4,c2c4,rnbqkb1r/pppppppp/8/3nP3/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,5. Nf3 - after establishing a strong pawn centre I develop a piece.
6,Nb4,d5b4,rnbqkb1r/pppppppp/8/4P3/1nP5/8/PP1P1PPP/RNBQKBNR w KQkq - 1 4,5. Nf3 - after establishing a strong pawn centre I develop a piece.
7,d4,d2d4,rnbqkb1r/pppppppp/8/4P3/1nPP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,5. Nf3 - after establishing a strong pawn centre I develop a piece.
8,c6,c7c6,rnbqkb1r/pp1ppppp/2p5/4P3/1nPP4/8/PP3PPP/RNBQKBNR w KQkq - 0 5,5. Nf3 - after establishing a strong pawn centre I develop a piece.
9,Nf3,g1f3,rnbqkb1r/pp1ppppp/2p5/4P3/1nPP4/5N2/PP3PPP/RNBQKB1R b KQkq - 1 5,5. Nf3 - after establishing a strong pawn centre I develop a piece.
10,Qa5,d8a5,rnb1kb1r/pp1ppppp/2p5/q3P3/1nPP4/5N2/PP3PPP/RNBQKB1R w KQkq - 2 6,6. Bd2 - to prevent a nasty knight discovery.
11,Bd2,c1d2,rnb1kb1r/pp1ppppp/2p5/q3P3/1nPP4/5N2/PP1B1PPP/RN1QKB1R b KQkq - 3 6,6. Bd2 - to prevent a nasty knight discovery.
12,e6,e7e6,rnb1kb1r/pp1p1ppp/2p1p3/q3P3/1nPP4/5N2/PP1B1PPP/RN1QKB1R w KQkq - 0 7,8. Should have played a3! as this wins the knight on b4.
13,Be2,f1e2,rnb1kb1r/pp1p1ppp/2p1p3/q3P3/1nPP4/5N2/PP1BBPPP/RN1QK2R b KQkq - 1 7,8. Should have played a3! as this wins the knight on b4.
14,d6,d7d6,rnb1kb1r/pp3ppp/2ppp3/q3P3/1nPP4/5N2/PP1BBPPP/RN1QK2R w KQkq - 0 8,8. Should have played a3! as this wins the knight on b4.
15,O-O,e1g1,rnb1kb1r/pp3ppp/2ppp3/q3P3/1nPP4/5N2/PP1BBPPP/RN1Q1RK1 b kq - 1 8,8. Should have played a3! as this wins the knight on b4.
16,g6,g7g6,rnb1kb1r/pp3p1p/2ppp1p1/q3P3/1nPP4/5N2/PP1BBPPP/RN1Q1RK1 w kq - 0 9,9. Nc3?? Good developing move but lost opportunity for winning piece with a3.
17,Nc3,b1c3,rnb1kb1r/pp3p1p/2ppp1p1/q3P3/1nPP4/2N2N2/PP1BBPPP/R2Q1RK1 b kq - 1 9,9. Nc3?? Good developing move but lost opportunity for winning piece with a3.
18,c5,c6c5,rnb1kb1r/pp3p1p/3pp1p1/q1p1P3/1nPP4/2N2N2/PP1BBPPP/R2Q1RK1 w kq - 0 10,"12. a3 - at last, but it only wins piece for 2 pawns."
19,exd6,e5d6,rnb1kb1r/pp3p1p/3Pp1p1/q1p5/1nPP4/2N2N2/PP1BBPPP/R2Q1RK1 b kq - 0 10,"12. a3 - at last, but it only wins piece for 2 pawns."
20,Bxd6,f8d6,rnb1k2r/pp3p1p/3bp1p1/q1p5/1nPP4/2N2N2/PP1BBPPP/R2Q1RK1 w kq - 0 11,"12. a3 - at last, but it only wins piece for 2 pawns."
21,dxc5,d4c5,rnb1k2r/pp3p1p/3bp1p1/q1P5/1nP5/2N2N2/PP1BBPPP/R2Q1RK1 b kq - 0 11,"12. a3 - at last, but it only wins piece for 2 pawns."
22,Bxc5,d6c5,rnb1k2r/pp3p1p/4p1p1/q1b5/1nP5/2N2N2/PP1BBPPP/R2Q1RK1 w kq - 0 12,"12. a3 - at last, but it only wins piece for 2 pawns."
23,a3,a2a3,rnb1k2r/pp3p1p/4p1p1/q1b5/1nP5/P1N2N2/1P1BBPPP/R2Q1RK1 b kq - 0 12,"12. a3 - at last, but it only wins piece for 2 pawns."
24,Nb4c6,b4c6,rnb1k2r/pp3p1p/2n1p1p1/q1b5/2P5/P1N2N2/1P1BBPPP/R2Q1RK1 w kq - 1 13,"Ion had this to say about my 15th move - 15.Qa4ch is a fine move that at least maintains you material and temporal advantage. Black ought simply to have exchanged queens, as you took full advantage of 15...Bd7. However, even better than 15.Qa4 , it seems to me, was 15.Nb5 (While I think of it 15.Nd5 was also worth a serious look, but let's stay with Nb5 for now). Look at the mess Black is in! Where is the queen to go? 15...Qb2 16.Bc3 and all Black's heavy pieces are en prise, or under heavy threat. And the Black king is about to become a widower. So the queen has no escape. Can Black create one a move earlier? 15.Nb5 Bxf2ch(!!) creates a ""luft"" for the queen and gains a tempo for the loss of a piece. Now, I suppose one's first thought for White would be to retake with the rook, often it is worth thinking about alternatives. Retaking with the king guards to e3-square so that if (16.Kxf2) Qc5( ) 17.Be3 maintains a terrible crimp on Black's game, and now White has 2 pieces for 3 pawns. By the way, the analogous line after 15.Nd5 goes 15...Bxf2ch 16.Kxf2 Qc5  17.Be3 Qd6 (or ....Qc6) 18.Nb6! Or: 16.(Kxf2) Qd6 17.Bb4 Qd8 18.Be7 Qd7 19.Nf6ch (Ooooo, you nasty thing!)"
25,b4,b2b4,rnb1k2r/pp3p1p/2n1p1p1/q1b5/1PP5/P1N2N2/3BBPPP/R2Q1RK1 b kq - 0 13,"Ion had this to say about my 15th move - 15.Qa4ch is a fine move that at least maintains you material and temporal advantage. Black ought simply to have exchanged queens, as you took full advantage of 15...Bd7. However, even better than 15.Qa4 , it seems to me, was 15.Nb5 (While I think of it 15.Nd5 was also worth a serious look, but let's stay with Nb5 for now). Look at the mess Black is in! Where is the queen to go? 15...Qb2 16.Bc3 and all Black's heavy pieces are en prise, or under heavy threat. And the Black king is about to become a widower. So the queen has no escape. Can Black create one a move earlier? 15.Nb5 Bxf2ch(!!) creates a ""luft"" for the queen and gains a tempo for the loss of a piece. Now, I suppose one's first thought for White would be to retake with the rook, often it is worth thinking about alternatives. Retaking with the king guards to e3-square so that if (16.Kxf2) Qc5( ) 17.Be3 maintains a terrible crimp on Black's game, and now White has 2 pieces for 3 pawns. By the way, the analogous line after 15.Nd5 goes 15...Bxf2ch 16.Kxf2 Qc5  17.Be3 Qd6 (or ....Qc6) 18.Nb6! Or: 16.(Kxf2) Qd6 17.Bb4 Qd8 18.Be7 Qd7 19.Nf6ch (Ooooo, you nasty thing!)"
26,Nxb4,c6b4,rnb1k2r/pp3p1p/4p1p1/q1b5/1nP5/P1N2N2/3BBPPP/R2Q1RK1 w kq - 0 14,"Ion had this to say about my 15th move - 15.Qa4ch is a fine move that at least maintains you material and temporal advantage. Black ought simply to have exchanged queens, as you took full advantage of 15...Bd7. However, even better than 15.Qa4 , it seems to me, was 15.Nb5 (While I think of it 15.Nd5 was also worth a serious look, but let's stay with Nb5 for now). Look at the mess Black is in! Where is the queen to go? 15...Qb2 16.Bc3 and all Black's heavy pieces are en prise, or under heavy threat. And the Black king is about to become a widower. So the queen has no escape. Can Black create one a move earlier? 15.Nb5 Bxf2ch(!!) creates a ""luft"" for the queen and gains a tempo for the loss of a piece. Now, I suppose one's first thought for White would be to retake with the rook, often it is worth thinking about alternatives. Retaking with the king guards to e3-square so that if (16.Kxf2) Qc5( ) 17.Be3 maintains a terrible crimp on Black's game, and now White has 2 pieces for 3 pawns. By the way, the analogous line after 15.Nd5 goes 15...Bxf2ch 16.Kxf2 Qc5  17.Be3 Qd6 (or ....Qc6) 18.Nb6! Or: 16.(Kxf2) Qd6 17.Bb4 Qd8 18.Be7 Qd7 19.Nf6ch (Ooooo, you nasty thing!)"
27,axb4,a3b4,rnb1k2r/pp3p1p/4p1p1/q1b5/1PP5/2N2N2/3BBPPP/R2Q1RK1 b kq - 0 14,"Ion had this to say about my 15th move - 15.Qa4ch is a fine move that at least maintains you material and temporal advantage. Black ought simply to have exchanged queens, as you took full advantage of 15...Bd7. However, even better than 15.Qa4 , it seems to me, was 15.Nb5 (While I think of it 15.Nd5 was also worth a serious look, but let's stay with Nb5 for now). Look at the mess Black is in! Where is the queen to go? 15...Qb2 16.Bc3 and all Black's heavy pieces are en prise, or under heavy threat. And the Black king is about to become a widower. So the queen has no escape. Can Black create one a move earlier? 15.Nb5 Bxf2ch(!!) creates a ""luft"" for the queen and gains a tempo for the loss of a piece. Now, I suppose one's first thought for White would be to retake with the rook, often it is worth thinking about alternatives. Retaking with the king guards to e3-square so that if (16.Kxf2) Qc5( ) 17.Be3 maintains a terrible crimp on Black's game, and now White has 2 pieces for 3 pawns. By the way, the analogous line after 15.Nd5 goes 15...Bxf2ch 16.Kxf2 Qc5  17.Be3 Qd6 (or ....Qc6) 18.Nb6! Or: 16.(Kxf2) Qd6 17.Bb4 Qd8 18.Be7 Qd7 19.Nf6ch (Ooooo, you nasty thing!)"
28,Qxb4,a5b4,rnb1k2r/pp3p1p/4p1p1/2b5/1qP5/2N2N2/3BBPPP/R2Q1RK1 w kq - 0 15,"Ion had this to say about my 15th move - 15.Qa4ch is a fine move that at least maintains you material and temporal advantage. Black ought simply to have exchanged queens, as you took full advantage of 15...Bd7. However, even better than 15.Qa4 , it seems to me, was 15.Nb5 (While I think of it 15.Nd5 was also worth a serious look, but let's stay with Nb5 for now). Look at the mess Black is in! Where is the queen to go? 15...Qb2 16.Bc3 and all Black's heavy pieces are en prise, or under heavy threat. And the Black king is about to become a widower. So the queen has no escape. Can Black create one a move earlier? 15.Nb5 Bxf2ch(!!) creates a ""luft"" for the queen and gains a tempo for the loss of a piece. Now, I suppose one's first thought for White would be to retake with the rook, often it is worth thinking about alternatives. Retaking with the king guards to e3-square so that if (16.Kxf2) Qc5( ) 17.Be3 maintains a terrible crimp on Black's game, and now White has 2 pieces for 3 pawns. By the way, the analogous line after 15.Nd5 goes 15...Bxf2ch 16.Kxf2 Qc5  17.Be3 Qd6 (or ....Qc6) 18.Nb6! Or: 16.(Kxf2) Qd6 17.Bb4 Qd8 18.Be7 Qd7 19.Nf6ch (Ooooo, you nasty thing!)"
29,Qa4+,d1a4,rnb1k2r/pp3p1p/4p1p1/2b5/QqP5/2N2N2/3BBPPP/R4RK1 b kq - 1 15,"Ion had this to say about my 15th move - 15.Qa4ch is a fine move that at least maintains you material and temporal advantage. Black ought simply to have exchanged queens, as you took full advantage of 15...Bd7. However, even better than 15.Qa4 , it seems to me, was 15.Nb5 (While I think of it 15.Nd5 was also worth a serious look, but let's stay with Nb5 for now). Look at the mess Black is in! Where is the queen to go? 15...Qb2 16.Bc3 and all Black's heavy pieces are en prise, or under heavy threat. And the Black king is about to become a widower. So the queen has no escape. Can Black create one a move earlier? 15.Nb5 Bxf2ch(!!) creates a ""luft"" for the queen and gains a tempo for the loss of a piece. Now, I suppose one's first thought for White would be to retake with the rook, often it is worth thinking about alternatives. Retaking with the king guards to e3-square so that if (16.Kxf2) Qc5( ) 17.Be3 maintains a terrible crimp on Black's game, and now White has 2 pieces for 3 pawns. By the way, the analogous line after 15.Nd5 goes 15...Bxf2ch 16.Kxf2 Qc5  17.Be3 Qd6 (or ....Qc6) 18.Nb6! Or: 16.(Kxf2) Qd6 17.Bb4 Qd8 18.Be7 Qd7 19.Nf6ch (Ooooo, you nasty thing!)"
30,Bd7,c8d7,rn2k2r/pp1b1p1p/4p1p1/2b5/QqP5/2N2N2/3BBPPP/R4RK1 w kq - 2 16,17. Nb5 - threatens fork on c7 and uncovers an attack from Fou Lenoir onto his dsb.
31,Qxb4,a4b4,rn2k2r/pp1b1p1p/4p1p1/2b5/1QP5/2N2N2/3BBPPP/R4RK1 b kq - 0 16,17. Nb5 - threatens fork on c7 and uncovers an attack from Fou Lenoir onto his dsb.
32,Bxb4,c5b4,rn2k2r/pp1b1p1p/4p1p1/8/1bP5/2N2N2/3BBPPP/R4RK1 w kq - 0 17,17. Nb5 - threatens fork on c7 and uncovers an attack from Fou Lenoir onto his dsb.
33,Nb5,c3b5,rn2k2r/pp1b1p1p/4p1p1/1N6/1bP5/5N2/3BBPPP/R4RK1 b kq - 1 17,17. Nb5 - threatens fork on c7 and uncovers an attack from Fou Lenoir onto his dsb.
34,Na6,b8a6,r3k2r/pp1b1p1p/n3p1p1/1N6/1bP5/5N2/3BBPPP/R4RK1 w kq - 2 18,"ID. An interesting point arose after Black's 17th (...Na5). Now, 18.Bxb4(!) is probably the best: forcing large scale exchanges whilst preserving your material edge. But did you consider 18.Rxa6!? as an alternative attempt to exploit the forking possibility at c7? (18.Rxa6!? bxa6 19.Nc7ch Kd8 (forced) 20.Nxa8 Bxd2 21.Nxd2 Bc6 22.Bf3 etc. White increases his material advantage. But the story doesn't end there. Suppose Black were to play (17...Na5 18.Rxa6) ...Bxb5(!). Then 19.cxb5 Bxd2 (Of course, 19...bxa6 20.Bxb4 gives White 3 minor pieces for a rook - an overwhelming advantage) 20.Ra2 and White still has a minor piece for 2 pawns, but Black has a bishop (opposite squares to White's at that) rather than the knight. On balance, then, I prefer your game continuation. But 18.Rxa6?! was definitely worth a look!"
35,Bxb4,d2b4,r3k2r/pp1b1p1p/n3p1p1/1N6/1BP5/5N2/4BPPP/R4RK1 b kq - 0 18,"ID. An interesting point arose after Black's 17th (...Na5). Now, 18.Bxb4(!) is probably the best: forcing large scale exchanges whilst preserving your material edge. But did you consider 18.Rxa6!? as an alternative attempt to exploit the forking possibility at c7? (18.Rxa6!? bxa6 19.Nc7ch Kd8 (forced) 20.Nxa8 Bxd2 21.Nxd2 Bc6 22.Bf3 etc. White increases his material advantage. But the story doesn't end there. Suppose Black were to play (17...Na5 18.Rxa6) ...Bxb5(!). Then 19.cxb5 Bxd2 (Of course, 19...bxa6 20.Bxb4 gives White 3 minor pieces for a rook - an overwhelming advantage) 20.Ra2 and White still has a minor piece for 2 pawns, but Black has a bishop (opposite squares to White's at that) rather than the knight. On balance, then, I prefer your game continuation. But 18.Rxa6?! was definitely worth a look!"
36,Bxb5,d7b5,r3k2r/pp3p1p/n3p1p1/1b6/1BP5/5N2/4BPPP/R4RK1 w kq - 0 19,21. Rc7 - as per my game against ralbamal this is a Bone in the throat!
