N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I have become quite fond of the accelerated dragon so this move suits me just fine.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I have become quite fond of the accelerated dragon so this move suits me just fine.
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,I have become quite fond of the accelerated dragon so this move suits me just fine.
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 3,I have become quite fond of the accelerated dragon so this move suits me just fine.
5,Nf3,g1f3,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 1 3,Normally I would have played Bg7 before Nc6 so this move is interesting.
6,Nc6,b8c6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 2 4,Normally I would have played Bg7 before Nc6 so this move is interesting.
7,Bb5,f1b5,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 3 4,Normally I would have played Bg7 before Nc6 so this move is interesting.
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 4 5,"but I figure if white wants to give up his bishop then thats fine with me, I'll just continue to develop normally."
9,O-O,e1g1,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 5 5,"I decided to put the question to the bishop, is he willing to give it up and give me the bishop pair, the semi open b file and a nice centre? if not then this move still prepares the queen side storm that I tend to play for with these set ups. and I would normally play this move anyway so the bishop to move is a bonus."
10,a6,a7a6,r1bqk1nr/1p1pppbp/p1n3p1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 6,"I decided to put the question to the bishop, is he willing to give it up and give me the bishop pair, the semi open b file and a nice centre? if not then this move still prepares the queen side storm that I tend to play for with these set ups. and I would normally play this move anyway so the bishop to move is a bonus."
11,Ba4,b5a4,r1bqk1nr/1p1pppbp/p1n3p1/2p5/B3P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 1 6,So a storm it is.
12,b5,b7b5,r1bqk1nr/3pppbp/p1n3p1/1pp5/B3P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 7,So a storm it is.
13,Bc2,a4c2,r1bqk1nr/3pppbp/p1n3p1/1pp5/4P3/2P2N2/PPBP1PPP/RNBQ1RK1 b kq - 1 7,I had left this knight untill now because I didn't want to block my DSB diagonal. However it needs to be developed and I didn't want to play e6 untill I was sure where my LSB belonged.
14,d6,d7d6,r1bqk1nr/4ppbp/p1np2p1/1pp5/4P3/2P2N2/PPBP1PPP/RNBQ1RK1 w kq - 0 8,I had left this knight untill now because I didn't want to block my DSB diagonal. However it needs to be developed and I didn't want to play e6 untill I was sure where my LSB belonged.
15,h3,h2h3,r1bqk1nr/4ppbp/p1np2p1/1pp5/4P3/2P2N1P/PPBP1PP1/RNBQ1RK1 b kq - 0 8,I had left this knight untill now because I didn't want to block my DSB diagonal. However it needs to be developed and I didn't want to play e6 untill I was sure where my LSB belonged.
16,Nf6,g8f6,r1bqk2r/4ppbp/p1np1np1/1pp5/4P3/2P2N1P/PPBP1PP1/RNBQ1RK1 w kq - 1 9,I had left this knight untill now because I didn't want to block my DSB diagonal. However it needs to be developed and I didn't want to play e6 untill I was sure where my LSB belonged.
17,Re1,f1e1,r1bqk2r/4ppbp/p1np1np1/1pp5/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 b kq - 2 9,So now I have basically completed my development and all thats left is to decide what my game plan should be.
18,O-O,e8g8,r1bq1rk1/4ppbp/p1np1np1/1pp5/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 w - - 3 10,So now I have basically completed my development and all thats left is to decide what my game plan should be.
19,d3,d2d3,r1bq1rk1/4ppbp/p1np1np1/1pp5/4P3/2PP1N1P/PPB2PP1/RNBQR1K1 b - - 0 10,"I figured all my play was on the queen side so I should bring my pieces over there, but this move just looks wrong. Maybe Re8 was slightly more accurate."
20,Nd7,f6d7,r1bq1rk1/3nppbp/p1np2p1/1pp5/4P3/2PP1N1P/PPB2PP1/RNBQR1K1 w - - 1 11,"I figured all my play was on the queen side so I should bring my pieces over there, but this move just looks wrong. Maybe Re8 was slightly more accurate."
21,Nbd2,b1d2,r1bq1rk1/3nppbp/p1np2p1/1pp5/4P3/2PP1N1P/PPBN1PP1/R1BQR1K1 b - - 2 11,"More pushing on the quuenside.

Time on the clock white 45:00 black 55:00"
22,a5,a6a5,r1bq1rk1/3nppbp/2np2p1/ppp5/4P3/2PP1N1P/PPBN1PP1/R1BQR1K1 w - - 0 12,"More pushing on the quuenside.

Time on the clock white 45:00 black 55:00"
23,Nf1,d2f1,r1bq1rk1/3nppbp/2np2p1/ppp5/4P3/2PP1N1P/PPB2PP1/R1BQRNK1 b - - 1 12,redeploying the knight to some better squares.
24,b4,b5b4,r1bq1rk1/3nppbp/2np2p1/p1p5/1p2P3/2PP1N1P/PPB2PP1/R1BQRNK1 w - - 0 13,More pushing and threatens bxc
25,Bd2,c1d2,r1bq1rk1/3nppbp/2np2p1/p1p5/1p2P3/2PP1N1P/PPBB1PP1/R2QRNK1 b - - 1 13,?! The idea was bring everything over to the queenside. In retrospect this was a rather dubious move that accomplishes nothing.
26,Qb6,d8b6,r1b2rk1/3nppbp/1qnp2p1/p1p5/1p2P3/2PP1N1P/PPBB1PP1/R2QRNK1 w - - 2 14,?! The idea was bring everything over to the queenside. In retrospect this was a rather dubious move that accomplishes nothing.
27,Ne3,f1e3,r1b2rk1/3nppbp/1qnp2p1/p1p5/1p2P3/2PPNN1P/PPBB1PP1/R2QR1K1 b - - 3 14,eyes the two nice squares. c4 and d5.
28,e6,e7e6,r1b2rk1/3n1pbp/1qnpp1p1/p1p5/1p2P3/2PPNN1P/PPBB1PP1/R2QR1K1 w - - 0 15,covers d5
29,Nc4,e3c4,r1b2rk1/3n1pbp/1qnpp1p1/p1p5/1pN1P3/2PP1N1P/PPBB1PP1/R2QR1K1 b - - 1 15,Placing the bishop on the same diagonal as my queen and puts two attackers on d6. So maybe Qc7 was also a bad square for my queen.
30,Qc7,b6c7,r1b2rk1/2qn1pbp/2npp1p1/p1p5/1pN1P3/2PP1N1P/PPBB1PP1/R2QR1K1 w - - 2 16,Placing the bishop on the same diagonal as my queen and puts two attackers on d6. So maybe Qc7 was also a bad square for my queen.
31,Bf4,d2f4,r1b2rk1/2qn1pbp/2npp1p1/p1p5/1pN1PB2/2PP1N1P/PPB2PP1/R2QR1K1 b - - 3 16,Placing the bishop on the same diagonal as my queen and puts two attackers on d6. So maybe Qc7 was also a bad square for my queen.
32,Nde5,d7e5,r1b2rk1/2q2pbp/2npp1p1/p1p1n3/1pN1PB2/2PP1N1P/PPB2PP1/R2QR1K1 w - - 4 17,Being such a low rated and poor player does have some advantages. Namely the fact that against stronger opponents I can use a draw as a threat plus a draw becomes a good result. This move was designed to iniate mass trades and if I get doubled pawns on the e file I will play f5.
33,Ncxe5,c4e5,r1b2rk1/2q2pbp/2npp1p1/p1p1N3/1p2PB2/2PP1N1P/PPB2PP1/R2QR1K1 b - - 0 17,It seems white wants to keep bishops on.
34,Nxe5,c6e5,r1b2rk1/2q2pbp/3pp1p1/p1p1n3/1p2PB2/2PP1N1P/PPB2PP1/R2QR1K1 w - - 0 18,It seems white wants to keep bishops on.
