N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,locking in the bishop for no reason
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,locking in the bishop for no reason
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,locking in the bishop for no reason
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,White's strategy is obivously to put all his pawns on dark squares.
5,g3,g2g3,rnbqkb1r/pppppp1p/5np1/8/3P4/4P1P1/PPP2P1P/RNBQKBNR b KQkq - 0 3,White's strategy is obivously to put all his pawns on dark squares.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/4P1P1/PPP2P1P/RNBQKBNR w KQkq - 1 4,White's strategy is obivously to put all his pawns on dark squares.
7,Bg2,f1g2,rnbqk2r/ppppppbp/5np1/8/3P4/4P1P1/PPP2PBP/RNBQK1NR b KQkq - 2 4,White's strategy is obivously to put all his pawns on dark squares.
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P4/4P1P1/PPP2PBP/RNBQK1NR w KQ - 3 5,White's strategy is obivously to put all his pawns on dark squares.
9,Nf3,g1f3,rnbq1rk1/ppppppbp/5np1/8/3P4/4PNP1/PPP2PBP/RNBQK2R b KQ - 4 5,White's strategy is obivously to put all his pawns on dark squares.
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/3P4/4PNP1/PPP2PBP/RNBQK2R w KQ - 0 6,White's strategy is obivously to put all his pawns on dark squares.
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/3p1np1/8/3P4/4PNP1/PPP2PBP/RNBQ1RK1 b - - 1 6,White's strategy is obivously to put all his pawns on dark squares.
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/3P4/4PNP1/PPP2PBP/RNBQ1RK1 w - - 2 7,White's strategy is obivously to put all his pawns on dark squares.
13,c3,c2c3,r1bq1rk1/pppnppbp/3p1np1/8/3P4/2P1PNP1/PP3PBP/RNBQ1RK1 b - - 0 7,White's strategy is obivously to put all his pawns on dark squares.
14,e5,e7e5,r1bq1rk1/pppn1pbp/3p1np1/4p3/3P4/2P1PNP1/PP3PBP/RNBQ1RK1 w - - 0 8,avoids the bishop exchange
15,dxe5,d4e5,r1bq1rk1/pppn1pbp/3p1np1/4P3/8/2P1PNP1/PP3PBP/RNBQ1RK1 b - - 0 8,avoids the bishop exchange
16,Nxe5,d7e5,r1bq1rk1/ppp2pbp/3p1np1/4n3/8/2P1PNP1/PP3PBP/RNBQ1RK1 w - - 0 9,avoids the bishop exchange
17,Nbd2,b1d2,r1bq1rk1/ppp2pbp/3p1np1/4n3/8/2P1PNP1/PP1N1PBP/R1BQ1RK1 b - - 1 9,avoids the bishop exchange
18,Rb8,a8b8,1rbq1rk1/ppp2pbp/3p1np1/4n3/8/2P1PNP1/PP1N1PBP/R1BQ1RK1 w - - 2 10,avoids the bishop exchange
19,b4,b2b4,1rbq1rk1/ppp2pbp/3p1np1/4n3/1P6/2P1PNP1/P2N1PBP/R1BQ1RK1 b - - 0 10,avoids the bishop exchange
20,Bg4,c8g4,1r1q1rk1/ppp2pbp/3p1np1/4n3/1P4b1/2P1PNP1/P2N1PBP/R1BQ1RK1 w - - 1 11,avoids the bishop exchange
21,Qb3,d1b3,1r1q1rk1/ppp2pbp/3p1np1/4n3/1P4b1/1QP1PNP1/P2N1PBP/R1B2RK1 b - - 2 11,avoids the bishop exchange
22,Qc8,d8c8,1rq2rk1/ppp2pbp/3p1np1/4n3/1P4b1/1QP1PNP1/P2N1PBP/R1B2RK1 w - - 3 12,avoids the bishop exchange
23,Re1,f1e1,1rq2rk1/ppp2pbp/3p1np1/4n3/1P4b1/1QP1PNP1/P2N1PBP/R1B1R1K1 b - - 4 12,avoids the bishop exchange
24,Bh3,g4h3,1rq2rk1/ppp2pbp/3p1np1/4n3/1P6/1QP1PNPb/P2N1PBP/R1B1R1K1 w - - 5 13,avoids the bishop exchange
25,Bh1,g2h1,1rq2rk1/ppp2pbp/3p1np1/4n3/1P6/1QP1PNPb/P2N1P1P/R1B1R1KB b - - 6 13,avoids the bishop exchange
26,Re8,f8e8,1rq1r1k1/ppp2pbp/3p1np1/4n3/1P6/1QP1PNPb/P2N1P1P/R1B1R1KB w - - 7 14,This odd-looking rook maneuver eventually leads to White's demise.
27,Nxe5,f3e5,1rq1r1k1/ppp2pbp/3p1np1/4N3/1P6/1QP1P1Pb/P2N1P1P/R1B1R1KB b - - 0 14,This odd-looking rook maneuver eventually leads to White's demise.
28,Rxe5,e8e5,1rq3k1/ppp2pbp/3p1np1/4r3/1P6/1QP1P1Pb/P2N1P1P/R1B1R1KB w - - 0 15,This odd-looking rook maneuver eventually leads to White's demise.
29,Nf3,d2f3,1rq3k1/ppp2pbp/3p1np1/4r3/1P6/1QP1PNPb/P4P1P/R1B1R1KB b - - 1 15,This odd-looking rook maneuver eventually leads to White's demise.
30,Rh5,e5h5,1rq3k1/ppp2pbp/3p1np1/7r/1P6/1QP1PNPb/P4P1P/R1B1R1KB w - - 2 16,This odd-looking rook maneuver eventually leads to White's demise.
31,a4,a2a4,1rq3k1/ppp2pbp/3p1np1/7r/PP6/1QP1PNPb/5P1P/R1B1R1KB b - - 0 16,"White just blundered, leaving the h2 pawn hanging."
32,Be6,h3e6,1rq3k1/ppp2pbp/3pbnp1/7r/PP6/1QP1PNP1/5P1P/R1B1R1KB w - - 1 17,"White just blundered, leaving the h2 pawn hanging."
33,c4,c3c4,1rq3k1/ppp2pbp/3pbnp1/7r/PPP5/1Q2PNP1/5P1P/R1B1R1KB b - - 0 17,"White just blundered, leaving the h2 pawn hanging."
34,Ng4,f6g4,1rq3k1/ppp2pbp/3pb1p1/7r/PPP3n1/1Q2PNP1/5P1P/R1B1R1KB w - - 1 18,"White just blundered, leaving the h2 pawn hanging."
35,Bb2,c1b2,1rq3k1/ppp2pbp/3pb1p1/7r/PPP3n1/1Q2PNP1/1B3P1P/R3R1KB b - - 2 18,"White just blundered, leaving the h2 pawn hanging."
36,f6,f7f6,1rq3k1/ppp3bp/3pbpp1/7r/PPP3n1/1Q2PNP1/1B3P1P/R3R1KB w - - 0 19,"White just blundered, leaving the h2 pawn hanging."
37,b5,b4b5,1rq3k1/ppp3bp/3pbpp1/1P5r/P1P3n1/1Q2PNP1/1B3P1P/R3R1KB b - - 0 19,"White just blundered, leaving the h2 pawn hanging."
38,a6,a7a6,1rq3k1/1pp3bp/p2pbpp1/1P5r/P1P3n1/1Q2PNP1/1B3P1P/R3R1KB w - - 0 20,"White just blundered, leaving the h2 pawn hanging."
39,Qb4,b3b4,1rq3k1/1pp3bp/p2pbpp1/1P5r/PQP3n1/4PNP1/1B3P1P/R3R1KB b - - 1 20,"White just blundered, leaving the h2 pawn hanging."
40,Bf8,g7f8,1rq2bk1/1pp4p/p2pbpp1/1P5r/PQP3n1/4PNP1/1B3P1P/R3R1KB w - - 2 21,"White just blundered, leaving the h2 pawn hanging."
41,Qc3,b4c3,1rq2bk1/1pp4p/p2pbpp1/1P5r/P1P3n1/2Q1PNP1/1B3P1P/R3R1KB b - - 3 21,"White just blundered, leaving the h2 pawn hanging."
42,Qd7,c8d7,1r3bk1/1ppq3p/p2pbpp1/1P5r/P1P3n1/2Q1PNP1/1B3P1P/R3R1KB w - - 4 22,"White just blundered, leaving the h2 pawn hanging."
43,bxa6,b5a6,1r3bk1/1ppq3p/P2pbpp1/7r/P1P3n1/2Q1PNP1/1B3P1P/R3R1KB b - - 0 22,"White just blundered, leaving the h2 pawn hanging."
44,bxa6,b7a6,1r3bk1/2pq3p/p2pbpp1/7r/P1P3n1/2Q1PNP1/1B3P1P/R3R1KB w - - 0 23,"White just blundered, leaving the h2 pawn hanging."
45,e4,e3e4,1r3bk1/2pq3p/p2pbpp1/7r/P1P1P1n1/2Q2NP1/1B3P1P/R3R1KB b - - 0 23,"White just blundered, leaving the h2 pawn hanging."
46,Qg7,d7g7,1r3bk1/2p3qp/p2pbpp1/7r/P1P1P1n1/2Q2NP1/1B3P1P/R3R1KB w - - 1 24,"White just blundered, leaving the h2 pawn hanging."
47,Nd4,f3d4,1r3bk1/2p3qp/p2pbpp1/7r/P1PNP1n1/2Q3P1/1B3P1P/R3R1KB b - - 2 24,"White just blundered, leaving the h2 pawn hanging."
48,Bd7,e6d7,1r3bk1/2pb2qp/p2p1pp1/7r/P1PNP1n1/2Q3P1/1B3P1P/R3R1KB w - - 3 25,"White just blundered, leaving the h2 pawn hanging."
49,Reb1,e1b1,1r3bk1/2pb2qp/p2p1pp1/7r/P1PNP1n1/2Q3P1/1B3P1P/RR4KB b - - 4 25,"White just blundered, leaving the h2 pawn hanging."
50,Nxh2,g4h2,1r3bk1/2pb2qp/p2p1pp1/7r/P1PNP3/2Q3P1/1B3P1n/RR4KB w - - 0 26,Now white is busted.
