N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Black has equalised already here.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Black has equalised already here.
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Black has equalised already here.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,Black has equalised already here.
5,dxc5,d4c5,rnbqkb1r/pp1ppppp/5n2/2P5/8/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 3,Black has equalised already here.
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2P5/8/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 4,Black has equalised already here.
7,Nf3,g1f3,rnbqkb1r/pp1p1ppp/4pn2/2P5/8/4PN2/PPP2PPP/RNBQKB1R b KQkq - 1 4,Black has equalised already here.
8,Bxc5,f8c5,rnbqk2r/pp1p1ppp/4pn2/2b5/8/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Black has equalised already here.
9,Bb5,f1b5,rnbqk2r/pp1p1ppp/4pn2/1Bb5/8/4PN2/PPP2PPP/RNBQK2R b KQkq - 1 5,"7..., Nd5 might be better."
10,Qa5+,d8a5,rnb1k2r/pp1p1ppp/4pn2/qBb5/8/4PN2/PPP2PPP/RNBQK2R w KQkq - 2 6,"7..., Nd5 might be better."
11,Nc3,b1c3,rnb1k2r/pp1p1ppp/4pn2/qBb5/8/2N1PN2/PPP2PPP/R1BQK2R b KQkq - 3 6,"7..., Nd5 might be better."
12,Bb4,c5b4,rnb1k2r/pp1p1ppp/4pn2/qB6/1b6/2N1PN2/PPP2PPP/R1BQK2R w KQkq - 4 7,"7..., Nd5 might be better."
13,Bd3,b5d3,rnb1k2r/pp1p1ppp/4pn2/q7/1b6/2NBPN2/PPP2PPP/R1BQK2R b KQkq - 5 7,"7..., Nd5 might be better."
14,d5,d7d5,rnb1k2r/pp3ppp/4pn2/q2p4/1b6/2NBPN2/PPP2PPP/R1BQK2R w KQkq - 0 8,"7..., Nd5 might be better."
15,O-O,e1g1,rnb1k2r/pp3ppp/4pn2/q2p4/1b6/2NBPN2/PPP2PPP/R1BQ1RK1 b kq - 1 8,9. Bd2 looks safer
16,Nc6,b8c6,r1b1k2r/pp3ppp/2n1pn2/q2p4/1b6/2NBPN2/PPP2PPP/R1BQ1RK1 w kq - 2 9,9. Bd2 looks safer
17,a3,a2a3,r1b1k2r/pp3ppp/2n1pn2/q2p4/1b6/P1NBPN2/1PP2PPP/R1BQ1RK1 b kq - 0 9,9. Bd2 looks safer
18,Be7,b4e7,r1b1k2r/pp2bppp/2n1pn2/q2p4/8/P1NBPN2/1PP2PPP/R1BQ1RK1 w kq - 1 10,"9..., Bxc3 followed by e5 was a nice alternative."
19,Bd2,c1d2,r1b1k2r/pp2bppp/2n1pn2/q2p4/8/P1NBPN2/1PPB1PPP/R2Q1RK1 b kq - 2 10,This strong move gives white the initiative.
20,e5,e6e5,r1b1k2r/pp2bppp/2n2n2/q2pp3/8/P1NBPN2/1PPB1PPP/R2Q1RK1 w kq - 0 11,This strong move gives white the initiative.
21,e4,e3e4,r1b1k2r/pp2bppp/2n2n2/q2pp3/4P3/P1NB1N2/1PPB1PPP/R2Q1RK1 b kq - 0 11,This strong move gives white the initiative.
22,dxe4,d5e4,r1b1k2r/pp2bppp/2n2n2/q3p3/4p3/P1NB1N2/1PPB1PPP/R2Q1RK1 w kq - 0 12,Now white is a little better again.
23,Nxe4,c3e4,r1b1k2r/pp2bppp/2n2n2/q3p3/4N3/P2B1N2/1PPB1PPP/R2Q1RK1 b kq - 0 12,Now white is a little better again.
24,Qc7,a5c7,r1b1k2r/ppq1bppp/2n2n2/4p3/4N3/P2B1N2/1PPB1PPP/R2Q1RK1 w kq - 1 13,Now white is a little better again.
25,Nxf6+,e4f6,r1b1k2r/ppq1bppp/2n2N2/4p3/8/P2B1N2/1PPB1PPP/R2Q1RK1 b kq - 0 13,Now white is a little better again.
26,Bxf6,e7f6,r1b1k2r/ppq2ppp/2n2b2/4p3/8/P2B1N2/1PPB1PPP/R2Q1RK1 w kq - 0 14,Now white is a little better again.
27,Bb5,d3b5,r1b1k2r/ppq2ppp/2n2b2/1B2p3/8/P4N2/1PPB1PPP/R2Q1RK1 b kq - 1 14,"This is a weak move. 14. Ng5 was much better. 14. Bg5 was also not bad. White has to create some play against the black king, who will castle kingside soon."
28,O-O,e8g8,r1b2rk1/ppq2ppp/2n2b2/1B2p3/8/P4N2/1PPB1PPP/R2Q1RK1 w - - 2 15,Giving up the bishop pair.
29,Bxc6,b5c6,r1b2rk1/ppq2ppp/2B2b2/4p3/8/P4N2/1PPB1PPP/R2Q1RK1 b - - 0 15,Giving up the bishop pair.
30,Qxc6,c7c6,r1b2rk1/pp3ppp/2q2b2/4p3/8/P4N2/1PPB1PPP/R2Q1RK1 w - - 0 16,This intermediate move gives black a big advantage.
31,Bb4,d2b4,r1b2rk1/pp3ppp/2q2b2/4p3/1B6/P4N2/1PP2PPP/R2Q1RK1 b - - 1 16,This intermediate move gives black a big advantage.
32,Rd8,f8d8,r1br2k1/pp3ppp/2q2b2/4p3/1B6/P4N2/1PP2PPP/R2Q1RK1 w - - 2 17,This intermediate move gives black a big advantage.
33,Qe2,d1e2,r1br2k1/pp3ppp/2q2b2/4p3/1B6/P4N2/1PP1QPPP/R4RK1 b - - 3 17,This intermediate move gives black a big advantage.
34,Bg4,c8g4,r2r2k1/pp3ppp/2q2b2/4p3/1B4b1/P4N2/1PP1QPPP/R4RK1 w - - 4 18,This intermediate move gives black a big advantage.
35,h3,h2h3,r2r2k1/pp3ppp/2q2b2/4p3/1B4b1/P4N1P/1PP1QPP1/R4RK1 b - - 0 18,This intermediate move gives black a big advantage.
