N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,ıt look variation of (Ruy lopez) spanish
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,ıt look variation of (Ruy lopez) spanish
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,ıt look variation of (Ruy lopez) spanish
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,ıt look variation of (Ruy lopez) spanish
5,Bb5+,f1b5,rnbqkbnr/pp2pppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,ıt look variation of (Ruy lopez) spanish
6,Bd7,c8d7,rn1qkbnr/pp1bpppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,ıt look variation of (Ruy lopez) spanish
7,Bxd7+,b5d7,rn1qkbnr/pp1Bpppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,white attack allows to play white for rock and weak the black left side.
8,Qxd7,d8d7,rn2kbnr/pp1qpppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,white attack allows to play white for rock and weak the black left side.
9,O-O,e1g1,rn2kbnr/pp1qpppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,white attack allows to play white for rock and weak the black left side.
10,Nc6,b8c6,r3kbnr/pp1qpppp/2np4/2p5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
11,d3,d2d3,r3kbnr/pp1qpppp/2np4/2p5/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
12,g6,g7g6,r3kbnr/pp1qpp1p/2np2p1/2p5/4P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
13,Re1,f1e1,r3kbnr/pp1qpp1p/2np2p1/2p5/4P3/3P1N2/PPP2PPP/RNBQR1K1 b kq - 1 7,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
14,Bg7,f8g7,r3k1nr/pp1qppbp/2np2p1/2p5/4P3/3P1N2/PPP2PPP/RNBQR1K1 w kq - 2 8,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
15,c3,c2c3,r3k1nr/pp1qppbp/2np2p1/2p5/4P3/2PP1N2/PP3PPP/RNBQR1K1 b kq - 0 8,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
16,Nf6,g8f6,r3k2r/pp1qppbp/2np1np1/2p5/4P3/2PP1N2/PP3PPP/RNBQR1K1 w kq - 1 9,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
17,d4,d3d4,r3k2r/pp1qppbp/2np1np1/2p5/3PP3/2P2N2/PP3PPP/RNBQR1K1 b kq - 0 9,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
18,cxd4,c5d4,r3k2r/pp1qppbp/2np1np1/8/3pP3/2P2N2/PP3PPP/RNBQR1K1 w kq - 0 10,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
19,cxd4,c3d4,r3k2r/pp1qppbp/2np1np1/8/3PP3/5N2/PP3PPP/RNBQR1K1 b kq - 0 10,The importance of these attack is middle control.İt looks Black has advantage but it is not.Two pawn of the middle is allow the set up a good game for white and also in future the black bishop also lock down in g7
20,d5,d6d5,r3k2r/pp1qppbp/2n2np1/3p4/3PP3/5N2/PP3PPP/RNBQR1K1 w kq - 0 11,After these game set up white is highly advantage because black knight pin and game play is getting weaker.
