N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"25. ...Rxa2+

The begin of the end!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"25. ...Rxa2+

The begin of the end!"
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"25. ...Rxa2+

The begin of the end!"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"25. ...Rxa2+

The begin of the end!"
5,Qxe5+,h5e5,rnbqkb1r/pppp1ppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,"25. ...Rxa2+

The begin of the end!"
6,Be7,f8e7,rnbqk2r/ppppbppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 1 4,"25. ...Rxa2+

The begin of the end!"
7,d3,d2d3,rnbqk2r/ppppbppp/5n2/4Q3/4P3/3P4/PPP2PPP/RNB1KBNR b KQkq - 0 4,"25. ...Rxa2+

The begin of the end!"
8,d6,d7d6,rnbqk2r/ppp1bppp/3p1n2/4Q3/4P3/3P4/PPP2PPP/RNB1KBNR w KQkq - 0 5,"25. ...Rxa2+

The begin of the end!"
9,Qc3,e5c3,rnbqk2r/ppp1bppp/3p1n2/8/4P3/2QP4/PPP2PPP/RNB1KBNR b KQkq - 1 5,"25. ...Rxa2+

The begin of the end!"
10,d5,d6d5,rnbqk2r/ppp1bppp/5n2/3p4/4P3/2QP4/PPP2PPP/RNB1KBNR w KQkq - 0 6,"25. ...Rxa2+

The begin of the end!"
11,f3,f2f3,rnbqk2r/ppp1bppp/5n2/3p4/4P3/2QP1P2/PPP3PP/RNB1KBNR b KQkq - 0 6,"25. ...Rxa2+

The begin of the end!"
12,d4,d5d4,rnbqk2r/ppp1bppp/5n2/8/3pP3/2QP1P2/PPP3PP/RNB1KBNR w KQkq - 0 7,"25. ...Rxa2+

The begin of the end!"
13,Qb3,c3b3,rnbqk2r/ppp1bppp/5n2/8/3pP3/1Q1P1P2/PPP3PP/RNB1KBNR b KQkq - 1 7,"25. ...Rxa2+

The begin of the end!"
14,a5,a7a5,rnbqk2r/1pp1bppp/5n2/p7/3pP3/1Q1P1P2/PPP3PP/RNB1KBNR w KQkq - 0 8,"25. ...Rxa2+

The begin of the end!"
15,c3,c2c3,rnbqk2r/1pp1bppp/5n2/p7/3pP3/1QPP1P2/PP4PP/RNB1KBNR b KQkq - 0 8,"25. ...Rxa2+

The begin of the end!"
16,a4,a5a4,rnbqk2r/1pp1bppp/5n2/8/p2pP3/1QPP1P2/PP4PP/RNB1KBNR w KQkq - 0 9,"25. ...Rxa2+

The begin of the end!"
17,Qb5+,b3b5,rnbqk2r/1pp1bppp/5n2/1Q6/p2pP3/2PP1P2/PP4PP/RNB1KBNR b KQkq - 1 9,"25. ...Rxa2+

The begin of the end!"
18,c6,c7c6,rnbqk2r/1p2bppp/2p2n2/1Q6/p2pP3/2PP1P2/PP4PP/RNB1KBNR w KQkq - 0 10,"25. ...Rxa2+

The begin of the end!"
19,Qg5,b5g5,rnbqk2r/1p2bppp/2p2n2/6Q1/p2pP3/2PP1P2/PP4PP/RNB1KBNR b KQkq - 1 10,"25. ...Rxa2+

The begin of the end!"
20,O-O,e8g8,rnbq1rk1/1p2bppp/2p2n2/6Q1/p2pP3/2PP1P2/PP4PP/RNB1KBNR w KQ - 2 11,"25. ...Rxa2+

The begin of the end!"
21,Qg3,g5g3,rnbq1rk1/1p2bppp/2p2n2/8/p2pP3/2PP1PQ1/PP4PP/RNB1KBNR b KQ - 3 11,"25. ...Rxa2+

The begin of the end!"
22,c5,c6c5,rnbq1rk1/1p2bppp/5n2/2p5/p2pP3/2PP1PQ1/PP4PP/RNB1KBNR w KQ - 0 12,"25. ...Rxa2+

The begin of the end!"
23,Bh6,c1h6,rnbq1rk1/1p2bppp/5n1B/2p5/p2pP3/2PP1PQ1/PP4PP/RN2KBNR b KQ - 1 12,"25. ...Rxa2+

The begin of the end!"
24,Nh5,f6h5,rnbq1rk1/1p2bppp/7B/2p4n/p2pP3/2PP1PQ1/PP4PP/RN2KBNR w KQ - 2 13,"25. ...Rxa2+

The begin of the end!"
25,Qe5,g3e5,rnbq1rk1/1p2bppp/7B/2p1Q2n/p2pP3/2PP1P2/PP4PP/RN2KBNR b KQ - 3 13,"25. ...Rxa2+

The begin of the end!"
26,gxh6,g7h6,rnbq1rk1/1p2bp1p/7p/2p1Q2n/p2pP3/2PP1P2/PP4PP/RN2KBNR w KQ - 0 14,"25. ...Rxa2+

The begin of the end!"
