N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King's gambit. One of the most hazardous openings. One bad move and you are finished!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,King's gambit. One of the most hazardous openings. One bad move and you are finished!
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,King's gambit. One of the most hazardous openings. One bad move and you are finished!
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Greed! Wants to save a pawn?
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Greed! Wants to save a pawn?
6,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 4,Greed! Wants to save a pawn?
7,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/3P1N2/PPP3PP/RNBQKB1R b KQkq - 0 4,Greed! Wants to save a pawn?
8,g5,g7g5,rnbqkb1r/pppp1p1p/5n2/6p1/4Pp2/3P1N2/PPP3PP/RNBQKB1R w KQkq - 0 5,Greed! Wants to save a pawn?
9,Nxg5,f3g5,rnbqkb1r/pppp1p1p/5n2/6N1/4Pp2/3P4/PPP3PP/RNBQKB1R b KQkq - 0 5,Ooops! One pawn in the hand gets two in the bush.
10,Bh6,f8h6,rnbqk2r/pppp1p1p/5n1b/6N1/4Pp2/3P4/PPP3PP/RNBQKB1R w KQkq - 1 6,Ooops! One pawn in the hand gets two in the bush.
11,Bxf4,c1f4,rnbqk2r/pppp1p1p/5n1b/6N1/4PB2/3P4/PPP3PP/RN1QKB1R b KQkq - 0 6,Ooops! One pawn in the hand gets two in the bush.
12,Rg8,h8g8,rnbqk1r1/pppp1p1p/5n1b/6N1/4PB2/3P4/PPP3PP/RN1QKB1R w KQq - 1 7,I want a bishop! (And maybe a queen)
13,h4,h2h4,rnbqk1r1/pppp1p1p/5n1b/6N1/4PB1P/3P4/PPP3P1/RN1QKB1R b KQq - 0 7,I want a bishop! (And maybe a queen)
14,d6,d7d6,rnbqk1r1/ppp2p1p/3p1n1b/6N1/4PB1P/3P4/PPP3P1/RN1QKB1R w KQq - 0 8,I want a bishop! (And maybe a queen)
15,Nc3,b1c3,rnbqk1r1/ppp2p1p/3p1n1b/6N1/4PB1P/2NP4/PPP3P1/R2QKB1R b KQq - 1 8,I want a bishop! (And maybe a queen)
16,Qe7,d8e7,rnb1k1r1/ppp1qp1p/3p1n1b/6N1/4PB1P/2NP4/PPP3P1/R2QKB1R w KQq - 2 9,I want a bishop! (And maybe a queen)
17,Qd2,d1d2,rnb1k1r1/ppp1qp1p/3p1n1b/6N1/4PB1P/2NP4/PPPQ2P1/R3KB1R b KQq - 3 9,I want a bishop! (And maybe a queen)
18,Nc6,b8c6,r1b1k1r1/ppp1qp1p/2np1n1b/6N1/4PB1P/2NP4/PPPQ2P1/R3KB1R w KQq - 4 10,I want a bishop! (And maybe a queen)
19,O-O-O,e1c1,r1b1k1r1/ppp1qp1p/2np1n1b/6N1/4PB1P/2NP4/PPPQ2P1/2KR1B1R b q - 5 10,I want a bishop! (And maybe a queen)
20,Nh5,f6h5,r1b1k1r1/ppp1qp1p/2np3b/6Nn/4PB1P/2NP4/PPPQ2P1/2KR1B1R w q - 6 11,I want a bishop! (And maybe a queen)
21,Be2,f1e2,r1b1k1r1/ppp1qp1p/2np3b/6Nn/4PB1P/2NP4/PPPQB1P1/2KR3R b q - 7 11,Now's white is in trouble but wait a minute...
22,Nxf4,h5f4,r1b1k1r1/ppp1qp1p/2np3b/6N1/4Pn1P/2NP4/PPPQB1P1/2KR3R w q - 0 12,Now's white is in trouble but wait a minute...
23,Qxf4,d2f4,r1b1k1r1/ppp1qp1p/2np3b/6N1/4PQ1P/2NP4/PPP1B1P1/2KR3R b q - 0 12,Now's white is in trouble but wait a minute...
24,f6,f7f6,r1b1k1r1/ppp1q2p/2np1p1b/6N1/4PQ1P/2NP4/PPP1B1P1/2KR3R w q - 0 13,Now's white is in trouble but wait a minute...
25,Nd5,c3d5,r1b1k1r1/ppp1q2p/2np1p1b/3N2N1/4PQ1P/3P4/PPP1B1P1/2KR3R b q - 1 13,Oh no! The magic knight appears.
26,Bxg5,h6g5,r1b1k1r1/ppp1q2p/2np1p2/3N2b1/4PQ1P/3P4/PPP1B1P1/2KR3R w q - 0 14,OK. I've got a knight too.
27,hxg5,h4g5,r1b1k1r1/ppp1q2p/2np1p2/3N2P1/4PQ2/3P4/PPP1B1P1/2KR3R b q - 0 14,OK. I've got a knight too.
28,Nd4,c6d4,r1b1k1r1/ppp1q2p/3p1p2/3N2P1/3nPQ2/3P4/PPP1B1P1/2KR3R w q - 1 15,OK. I've got a knight too.
29,Bh5+,e2h5,r1b1k1r1/ppp1q2p/3p1p2/3N2PB/3nPQ2/3P4/PPP3P1/2KR3R b q - 2 15,The holy bishop makes a call!
30,Kd8,e8d8,r1bk2r1/ppp1q2p/3p1p2/3N2PB/3nPQ2/3P4/PPP3P1/2KR3R w - - 3 16,Finito! One of my best games in knight gambit. Next I will comment one of many losses in this variant.
31,Nxe7,d5e7,r1bk2r1/ppp1N2p/3p1p2/6PB/3nPQ2/3P4/PPP3P1/2KR3R b - - 0 16,Finito! One of my best games in knight gambit. Next I will comment one of many losses in this variant.
