N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Having played John before, I know he likes to open with c4."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Although there are many good moves for black here, this isn't one of them. After 2. cxd5 Qxd5 3. Nc3, white has exchanged a side pawn for a black central pawn (good for white) and is ahead in development by gaining tempo against the black queen (also good for white)."
3,cxd5,c4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PP1PPPPP/RNBQKBNR b KQkq - 0 2,But now it is white who misplays the opening by failing to develop with tempo against the black queen. 3. e3 also blocks in white's dark bishop along the c1-h6 diagonal.
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PP1PPPPP/RNBQKBNR w KQkq - 0 3,But now it is white who misplays the opening by failing to develop with tempo against the black queen. 3. e3 also blocks in white's dark bishop along the c1-h6 diagonal.
5,e3,e2e3,rnb1kbnr/ppp1pppp/8/3q4/8/4P3/PP1P1PPP/RNBQKBNR b KQkq - 0 3,But now it is white who misplays the opening by failing to develop with tempo against the black queen. 3. e3 also blocks in white's dark bishop along the c1-h6 diagonal.
6,e5,e7e5,rnb1kbnr/ppp2ppp/8/3qp3/8/4P3/PP1P1PPP/RNBQKBNR w KQkq - 0 4,A good move: gaining space and keeping both diagonals open for the bishops to develop.
7,Nc3,b1c3,rnb1kbnr/ppp2ppp/8/3qp3/8/2N1P3/PP1P1PPP/R1BQKBNR b KQkq - 1 4,Better late than never. White develops with tempo against the black queen.
8,Qe6,d5e6,rnb1kbnr/ppp2ppp/4q3/4p3/8/2N1P3/PP1P1PPP/R1BQKBNR w KQkq - 2 5,"An interesting choice. I think I would prefer to put the queen on d8 or a5, as in the Scandinavian Defense. The text blocks in the light bishop, and the queen just seems out of place on e6."
9,Nge2,g1e2,rnb1kbnr/ppp2ppp/4q3/4p3/8/2N1P3/PP1PNPPP/R1BQKB1R b KQkq - 3 5,"I don't see the reason to play this instead of the normal Nf3. White must be planning to fianchetto the light bishop, as this blocks the f1-a6 diagonal."
10,Bd6,f8d6,rnb1k1nr/ppp2ppp/3bq3/4p3/8/2N1P3/PP1PNPPP/R1BQKB1R w KQkq - 4 6,"Developing a piece is better than wasting time with a pawn push, but the general rule is knights before bishops. This move puts black's ""bad"" bishop behind the e5 pawn where it lacks scope."
