N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The recommended following for white.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The recommended following for white.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,The recommended following for white.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,The recommended following for white.
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,The recommended following for white.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3P4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,The Icelandic gambit.
7,dxe6,d5e6,rnbqkb1r/ppp2ppp/4Pn2/8/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 4,"Black is ahead in developement... just a bit, since his pieces are not aggressively placed"
8,Bxe6,c8e6,rn1qkb1r/ppp2ppp/4bn2/8/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 5,"Black is ahead in developement... just a bit, since his pieces are not aggressively placed"
9,Nf3,g1f3,rn1qkb1r/ppp2ppp/4bn2/8/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 5,Normal. c4 opens me some lines for attack via the black squares and Ne4.
10,c6,c7c6,rn1qkb1r/pp3ppp/2p1bn2/8/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 6,"The aggressive approach Qe7, thinking in Bc4 to follow is sound, but it is easily met by Qd2 in return, and black has a blocked dsb for nothing."
11,Be2,f1e2,rn1qkb1r/pp3ppp/2p1bn2/8/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 6,I wanted to approach the game calmly. My opponent was a 1700+ and I am not in a good shape.
12,Nbd7,b8d7,r2qkb1r/pp1n1ppp/2p1bn2/8/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 7,I wanted to approach the game calmly. My opponent was a 1700+ and I am not in a good shape.
13,O-O,e1g1,r2qkb1r/pp1n1ppp/2p1bn2/8/3P4/5N2/PPP1BPPP/RNBQ1RK1 b kq - 3 7,"I am leaving plenty of room for a white's attack on the queenside, but I was confident my opponent didn't seem to go for quick attack either."
14,Bd6,f8d6,r2qk2r/pp1n1ppp/2pbbn2/8/3P4/5N2/PPP1BPPP/RNBQ1RK1 w kq - 4 8,"I am leaving plenty of room for a white's attack on the queenside, but I was confident my opponent didn't seem to go for quick attack either."
15,h3,h2h3,r2qk2r/pp1n1ppp/2pbbn2/8/3P4/5N1P/PPP1BPP1/RNBQ1RK1 b kq - 0 8,Profilactic. But I am thinking in g4 and g5 already.
16,h6,h7h6,r2qk2r/pp1n1pp1/2pbbn1p/8/3P4/5N1P/PPP1BPP1/RNBQ1RK1 w kq - 0 9,Profilactic. But I am thinking in g4 and g5 already.
17,Re1,f1e1,r2qk2r/pp1n1pp1/2pbbn1p/8/3P4/5N1P/PPP1BPP1/RNBQR1K1 b kq - 1 9,Inviting me to take care of a quick castling.
18,Qc7,d8c7,r3k2r/ppqn1pp1/2pbbn1p/8/3P4/5N1P/PPP1BPP1/RNBQR1K1 w kq - 2 10,"Queenside, of course! From far away, black is using white's passivity to load and aim his weapons."
19,c3,c2c3,r3k2r/ppqn1pp1/2pbbn1p/8/3P4/2P2N1P/PP2BPP1/RNBQR1K1 b kq - 0 10,"Another pawn moves, being so behind in developement..."
20,O-O-O,e8c8,2kr3r/ppqn1pp1/2pbbn1p/8/3P4/2P2N1P/PP2BPP1/RNBQR1K1 w - - 1 11,"Finally, white woke up and took his chance on my king."
21,Qa4,d1a4,2kr3r/ppqn1pp1/2pbbn1p/8/Q2P4/2P2N1P/PP2BPP1/RNB1R1K1 b - - 2 11,"Finally, white woke up and took his chance on my king."
22,Kb8,c8b8,1k1r3r/ppqn1pp1/2pbbn1p/8/Q2P4/2P2N1P/PP2BPP1/RNB1R1K1 w - - 3 12,"Finally, white woke up and took his chance on my king."
23,b4,b2b4,1k1r3r/ppqn1pp1/2pbbn1p/8/QP1P4/2P2N1P/P3BPP1/RNB1R1K1 b - - 0 12,"Finally, white woke up and took his chance on my king."
24,Nb6,d7b6,1k1r3r/ppq2pp1/1npbbn1p/8/QP1P4/2P2N1P/P3BPP1/RNB1R1K1 w - - 1 13,"Here, I must have been sure to avoid c4 (once b4 is defended), but I know that in chess timing is it all."
