N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Surprising move but playable.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Surprising move but playable.
3,c3,c2c3,rnbqkbnr/pp1ppppp/2p5/8/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 2,Surprising move but playable.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq - 0 3,Surprising move but playable.
5,Bf4,c1f4,rnbqkbnr/pp2pppp/2p5/3p4/3P1B2/2P5/PP2PPPP/RN1QKBNR b KQkq - 1 3,Surprising move but playable.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3p1b2/3P1B2/2P5/PP2PPPP/RN1QKBNR w KQkq - 2 4,Surprising move but playable.
7,Bxb8,f4b8,rB1qkbnr/pp2pppp/2p5/3p1b2/3P4/2P5/PP2PPPP/RN1QKBNR b KQkq - 0 4,Surprising move but playable.
8,Rxb8,a8b8,1r1qkbnr/pp2pppp/2p5/3p1b2/3P4/2P5/PP2PPPP/RN1QKBNR w KQk - 0 5,the white position looks already lost...
9,e3,e2e3,1r1qkbnr/pp2pppp/2p5/3p1b2/3P4/2P1P3/PP3PPP/RN1QKBNR b KQk - 0 5,the white position looks already lost...
10,Nf6,g8f6,1r1qkb1r/pp2pppp/2p2n2/3p1b2/3P4/2P1P3/PP3PPP/RN1QKBNR w KQk - 1 6,the white position looks already lost...
11,Nf3,g1f3,1r1qkb1r/pp2pppp/2p2n2/3p1b2/3P4/2P1PN2/PP3PPP/RN1QKB1R b KQk - 2 6,the white position looks already lost...
12,e6,e7e6,1r1qkb1r/pp3ppp/2p1pn2/3p1b2/3P4/2P1PN2/PP3PPP/RN1QKB1R w KQk - 0 7,the white position looks already lost...
13,Bd3,f1d3,1r1qkb1r/pp3ppp/2p1pn2/3p1b2/3P4/2PBPN2/PP3PPP/RN1QK2R b KQk - 1 7,the white position looks already lost...
14,Bg4,f5g4,1r1qkb1r/pp3ppp/2p1pn2/3p4/3P2b1/2PBPN2/PP3PPP/RN1QK2R w KQk - 2 8,the white position looks already lost...
