N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The funny Budapest.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The funny Budapest.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The funny Budapest.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The funny Budapest.
5,dxe5,d4e5,rnbqkb1r/pppp1ppp/5n2/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"Not still clear if advisable or not. Some theory recommends Qe7 and developement through g6, Bg7."
6,Ng4,f6g4,rnbqkb1r/pppp1ppp/8/4P3/2P3n1/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,"Not still clear if advisable or not. Some theory recommends Qe7 and developement through g6, Bg7."
7,Nf3,g1f3,rnbqkb1r/pppp1ppp/8/4P3/2P3n1/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 4,"Not still clear if advisable or not. Some theory recommends Qe7 and developement through g6, Bg7."
8,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n5/4P3/2P3n1/5N2/PP2PPPP/RNBQKB1R w KQkq - 3 5,"Not still clear if advisable or not. Some theory recommends Qe7 and developement through g6, Bg7."
9,Bf4,c1f4,r1bqkb1r/pppp1ppp/2n5/4P3/2P2Bn1/5N2/PP2PPPP/RN1QKB1R b KQkq - 4 5,"Not still clear if advisable or not. Some theory recommends Qe7 and developement through g6, Bg7."
10,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/5N2/PP2PPPP/RN1QKB1R w KQkq - 5 6,"Not still clear if advisable or not. Some theory recommends Qe7 and developement through g6, Bg7."
11,Nbd2,b1d2,r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/5N2/PP1NPPPP/R2QKB1R b KQkq - 6 6,The best response... for me. White's queen is controlled on the d column.
12,Qe7,d8e7,r1b1k2r/ppppqppp/2n5/4P3/1bP2Bn1/5N2/PP1NPPPP/R2QKB1R w KQkq - 7 7,"I have to look for Nf4x e4, otherwise it will be kicked to h6."
13,Bg5,f4g5,r1b1k2r/ppppqppp/2n5/4P1B1/1bP3n1/5N2/PP1NPPPP/R2QKB1R b KQkq - 8 7,"Nice, and getting right away into the tactic. I accepted the challenge."
14,f6,f7f6,r1b1k2r/ppppq1pp/2n2p2/4P1B1/1bP3n1/5N2/PP1NPPPP/R2QKB1R w KQkq - 0 8,"I know I will end up losing the dsb by the knight, but in the meanwhile I can catch up in developement."
15,exf6,e5f6,r1b1k2r/ppppq1pp/2n2P2/6B1/1bP3n1/5N2/PP1NPPPP/R2QKB1R b KQkq - 0 8,"I know I will end up losing the dsb by the knight, but in the meanwhile I can catch up in developement."
16,gxf6,g7f6,r1b1k2r/ppppq2p/2n2p2/6B1/1bP3n1/5N2/PP1NPPPP/R2QKB1R w KQkq - 0 9,"I know I will end up losing the dsb by the knight, but in the meanwhile I can catch up in developement."
17,Bf4,g5f4,r1b1k2r/ppppq2p/2n2p2/8/1bP2Bn1/5N2/PP1NPPPP/R2QKB1R b KQkq - 1 9,"I know I will end up losing the dsb by the knight, but in the meanwhile I can catch up in developement."
