N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I don't feel really comfortable with the Queen's Gambit, I can't help feeling like I'm giving away the piece. But the stats say it's very good so I thought I should give it a try."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I don't feel really comfortable with the Queen's Gambit, I can't help feeling like I'm giving away the piece. But the stats say it's very good so I thought I should give it a try."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I don't feel really comfortable with the Queen's Gambit, I can't help feeling like I'm giving away the piece. But the stats say it's very good so I thought I should give it a try."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Black declines the gambit.
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Aggressive.
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,Aggressive.
7,Nc3,b1c3,r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,Aggressive.
8,Bb4,f8b4,r1bqk1nr/ppp2ppp/2n1p3/3p4/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,Aggressive.
9,a3,a2a3,r1bqk1nr/ppp2ppp/2n1p3/3p4/1bPP4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq - 0 5,Aggressive.
10,Bxc3+,b4c3,r1bqk1nr/ppp2ppp/2n1p3/3p4/2PP4/P1b2N2/1P2PPPP/R1BQKB1R w KQkq - 0 6,Aggressive.
11,bxc3,b2c3,r1bqk1nr/ppp2ppp/2n1p3/3p4/2PP4/P1P2N2/4PPPP/R1BQKB1R b KQkq - 0 6,"We trade off several pieces, no clear advantage."
12,Nf6,g8f6,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/P1P2N2/4PPPP/R1BQKB1R w KQkq - 1 7,"We trade off several pieces, no clear advantage."
13,e3,e2e3,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/P1P1PN2/5PPP/R1BQKB1R b KQkq - 0 7,"We trade off several pieces, no clear advantage."
14,O-O,e8g8,r1bq1rk1/ppp2ppp/2n1pn2/3p4/2PP4/P1P1PN2/5PPP/R1BQKB1R w KQ - 1 8,"We trade off several pieces, no clear advantage."
15,Ne5,f3e5,r1bq1rk1/ppp2ppp/2n1pn2/3pN3/2PP4/P1P1P3/5PPP/R1BQKB1R b KQ - 2 8,"We trade off several pieces, no clear advantage."
16,dxc4,d5c4,r1bq1rk1/ppp2ppp/2n1pn2/4N3/2pP4/P1P1P3/5PPP/R1BQKB1R w KQ - 0 9,"We trade off several pieces, no clear advantage."
17,Bxc4,f1c4,r1bq1rk1/ppp2ppp/2n1pn2/4N3/2BP4/P1P1P3/5PPP/R1BQK2R b KQ - 0 9,"We trade off several pieces, no clear advantage."
18,Nxe5,c6e5,r1bq1rk1/ppp2ppp/4pn2/4n3/2BP4/P1P1P3/5PPP/R1BQK2R w KQ - 0 10,Another early exchange opens up the board..
19,dxe5,d4e5,r1bq1rk1/ppp2ppp/4pn2/4P3/2B5/P1P1P3/5PPP/R1BQK2R b KQ - 0 10,Another early exchange opens up the board..
20,Qxd1+,d8d1,r1b2rk1/ppp2ppp/4pn2/4P3/2B5/P1P1P3/5PPP/R1BqK2R w KQ - 0 11,I really don't like it when people do this :(
21,Kxd1,e1d1,r1b2rk1/ppp2ppp/4pn2/4P3/2B5/P1P1P3/5PPP/R1BK3R b - - 0 11,This doesn't look particularly good for me.
22,Ne4,f6e4,r1b2rk1/ppp2ppp/4p3/4P3/2B1n3/P1P1P3/5PPP/R1BK3R w - - 1 12,This doesn't look particularly good for me.
23,Rf1,h1f1,r1b2rk1/ppp2ppp/4p3/4P3/2B1n3/P1P1P3/5PPP/R1BK1R2 b - - 2 12,Preventing ... Nxf2+
24,Nxc3+,e4c3,r1b2rk1/ppp2ppp/4p3/4P3/2B5/P1n1P3/5PPP/R1BK1R2 w - - 0 13,I still lose a pawn
25,Kc2,d1c2,r1b2rk1/ppp2ppp/4p3/4P3/2B5/P1n1P3/2K2PPP/R1B2R2 b - - 1 13,Chasing off his knight
26,Nd5,c3d5,r1b2rk1/ppp2ppp/4p3/3nP3/2B5/P3P3/2K2PPP/R1B2R2 w - - 2 14,Chasing off his knight
27,e4,e3e4,r1b2rk1/ppp2ppp/4p3/3nP3/2B1P3/P7/2K2PPP/R1B2R2 b - - 0 14,Chasing off his knight
28,Nb6,d5b6,r1b2rk1/ppp2ppp/1n2p3/4P3/2B1P3/P7/2K2PPP/R1B2R2 w - - 1 15,Chasing off his knight
29,Bb3,c4b3,r1b2rk1/ppp2ppp/1n2p3/4P3/4P3/PB6/2K2PPP/R1B2R2 b - - 2 15,Chasing off his knight
30,Bd7,c8d7,r4rk1/pppb1ppp/1n2p3/4P3/4P3/PB6/2K2PPP/R1B2R2 w - - 3 16,Chasing off his knight
31,a4,a3a4,r4rk1/pppb1ppp/1n2p3/4P3/P3P3/1B6/2K2PPP/R1B2R2 b - - 0 16,Chasing off his knight
32,c5,c7c5,r4rk1/pp1b1ppp/1n2p3/2p1P3/P3P3/1B6/2K2PPP/R1B2R2 w - - 0 17,Chasing off his knight
33,a5,a4a5,r4rk1/pp1b1ppp/1n2p3/P1p1P3/4P3/1B6/2K2PPP/R1B2R2 b - - 0 17,Chasing off his knight
34,Nc8,b6c8,r1n2rk1/pp1b1ppp/4p3/P1p1P3/4P3/1B6/2K2PPP/R1B2R2 w - - 1 18,"I guess this was a bad move for Black, costing him the bishop(?)"
35,Rd1,f1d1,r1n2rk1/pp1b1ppp/4p3/P1p1P3/4P3/1B6/2K2PPP/R1BR4 b - - 2 18,"I guess this was a bad move for Black, costing him the bishop(?)"
36,Rd8,f8d8,r1nr2k1/pp1b1ppp/4p3/P1p1P3/4P3/1B6/2K2PPP/R1BR4 w - - 3 19,"I guess this was a bad move for Black, costing him the bishop(?)"
37,Bg5,c1g5,r1nr2k1/pp1b1ppp/4p3/P1p1P1B1/4P3/1B6/2K2PPP/R2R4 b - - 4 19,Would f6 have been a better option?
38,Rf8,d8f8,r1n2rk1/pp1b1ppp/4p3/P1p1P1B1/4P3/1B6/2K2PPP/R2R4 w - - 5 20,Would f6 have been a better option?
39,Rxd7,d1d7,r1n2rk1/pp1R1ppp/4p3/P1p1P1B1/4P3/1B6/2K2PPP/R7 b - - 0 20,Here I gain the advantage.
40,h6,h7h6,r1n2rk1/pp1R1pp1/4p2p/P1p1P1B1/4P3/1B6/2K2PPP/R7 w - - 0 21,I continue the offensive
41,Be7,g5e7,r1n2rk1/pp1RBpp1/4p2p/P1p1P3/4P3/1B6/2K2PPP/R7 b - - 1 21,I continue the offensive
42,Nxe7,c8e7,r4rk1/pp1Rnpp1/4p2p/P1p1P3/4P3/1B6/2K2PPP/R7 w - - 0 22,"While behind, black decides to take my bishop in exchange for his knight."
43,Rxe7,d7e7,r4rk1/pp2Rpp1/4p2p/P1p1P3/4P3/1B6/2K2PPP/R7 b - - 0 22,"Don't know why black does this, it traps his other rook in the corner."
44,Rfb8,f8b8,rr4k1/pp2Rpp1/4p2p/P1p1P3/4P3/1B6/2K2PPP/R7 w - - 1 23,"Don't know why black does this, it traps his other rook in the corner."
45,a6,a5a6,rr4k1/pp2Rpp1/P3p2p/2p1P3/4P3/1B6/2K2PPP/R7 b - - 0 23,"At this point, I felt my advantage was solid enough to trade a pair of rooks..."
46,bxa6,b7a6,rr4k1/p3Rpp1/p3p2p/2p1P3/4P3/1B6/2K2PPP/R7 w - - 0 24,... even won a pawn in the process.
47,Rxa6,a1a6,rr4k1/p3Rpp1/R3p2p/2p1P3/4P3/1B6/2K2PPP/8 b - - 0 24,... even won a pawn in the process.
48,Rb6,b8b6,r5k1/p3Rpp1/Rr2p2p/2p1P3/4P3/1B6/2K2PPP/8 w - - 1 25,... even won a pawn in the process.
49,Raxa7,a6a7,r5k1/R3Rpp1/1r2p2p/2p1P3/4P3/1B6/2K2PPP/8 b - - 0 25,... even won a pawn in the process.
50,Rxa7,a8a7,6k1/r3Rpp1/1r2p2p/2p1P3/4P3/1B6/2K2PPP/8 w - - 0 26,... even won a pawn in the process.
51,Rxa7,e7a7,6k1/R4pp1/1r2p2p/2p1P3/4P3/1B6/2K2PPP/8 b - - 0 26,... even won a pawn in the process.
