N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,All the games begin here.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,All the games begin here.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,All the games begin here.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,All the games begin here.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,All the games begin here.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,All the games begin here.
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,All the games begin here.
8,d5,d7d5,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,All the games begin here.
9,a3,a2a3,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/P1N1P3/1P3PPP/R1BQKBNR b KQkq - 0 5,All the games begin here.
10,Bxc3+,b4c3,rnbqk2r/ppp2ppp/4pn2/3p4/2PP4/P1b1P3/1P3PPP/R1BQKBNR w KQkq - 0 6,All the games begin here.
11,bxc3,b2c3,rnbqk2r/ppp2ppp/4pn2/3p4/2PP4/P1P1P3/5PPP/R1BQKBNR b KQkq - 0 6,All the games begin here.
12,c5,c7c5,rnbqk2r/pp3ppp/4pn2/2pp4/2PP4/P1P1P3/5PPP/R1BQKBNR w KQkq - 0 7,All the games begin here.
13,cxd5,c4d5,rnbqk2r/pp3ppp/4pn2/2pP4/3P4/P1P1P3/5PPP/R1BQKBNR b KQkq - 0 7,All the games begin here.
14,exd5,e6d5,rnbqk2r/pp3ppp/5n2/2pp4/3P4/P1P1P3/5PPP/R1BQKBNR w KQkq - 0 8,All the games begin here.
15,Bd3,f1d3,rnbqk2r/pp3ppp/5n2/2pp4/3P4/P1PBP3/5PPP/R1BQK1NR b KQkq - 1 8,All the games begin here.
16,O-O,e8g8,rnbq1rk1/pp3ppp/5n2/2pp4/3P4/P1PBP3/5PPP/R1BQK1NR w KQ - 2 9,All the games begin here.
17,Nf3,g1f3,rnbq1rk1/pp3ppp/5n2/2pp4/3P4/P1PBPN2/5PPP/R1BQK2R b KQ - 3 9,"Both sides have castled, and we proceed into the middle-game."
18,Nc6,b8c6,r1bq1rk1/pp3ppp/2n2n2/2pp4/3P4/P1PBPN2/5PPP/R1BQK2R w KQ - 4 10,"Both sides have castled, and we proceed into the middle-game."
19,O-O,e1g1,r1bq1rk1/pp3ppp/2n2n2/2pp4/3P4/P1PBPN2/5PPP/R1BQ1RK1 b - - 5 10,"Both sides have castled, and we proceed into the middle-game."
20,Qc7,d8c7,r1b2rk1/ppq2ppp/2n2n2/2pp4/3P4/P1PBPN2/5PPP/R1BQ1RK1 w - - 6 11,"Both sides have castled, and we proceed into the middle-game."
21,Qc2,d1c2,r1b2rk1/ppq2ppp/2n2n2/2pp4/3P4/P1PBPN2/2Q2PPP/R1B2RK1 b - - 7 11,"Both sides have castled, and we proceed into the middle-game."
22,c4,c5c4,r1b2rk1/ppq2ppp/2n2n2/3p4/2pP4/P1PBPN2/2Q2PPP/R1B2RK1 w - - 0 12,"Both sides have castled, and we proceed into the middle-game."
23,Bf5,d3f5,r1b2rk1/ppq2ppp/2n2n2/3p1B2/2pP4/P1P1PN2/2Q2PPP/R1B2RK1 b - - 1 12,"Both sides have castled, and we proceed into the middle-game."
24,Re8,f8e8,r1b1r1k1/ppq2ppp/2n2n2/3p1B2/2pP4/P1P1PN2/2Q2PPP/R1B2RK1 w - - 2 13,"Both sides have castled, and we proceed into the middle-game."
25,a4,a3a4,r1b1r1k1/ppq2ppp/2n2n2/3p1B2/P1pP4/2P1PN2/2Q2PPP/R1B2RK1 b - - 0 13,I gain in time by capturing a developed piece in return for an undeveloped one. I was expecting the simple recapture 14 QxB.
26,Bxf5,c8f5,r3r1k1/ppq2ppp/2n2n2/3p1b2/P1pP4/2P1PN2/2Q2PPP/R1B2RK1 w - - 0 14,I gain in time by capturing a developed piece in return for an undeveloped one. I was expecting the simple recapture 14 QxB.
