N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Standard so far.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Standard so far.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Standard so far.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Standard so far.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Standard so far.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Standard so far.
7,Qc2,d1c2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 3 4,Standard so far.
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 0 5,Standard so far.
9,e3,e2e3,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N1P3/PPQ2PPP/R1B1KBNR b KQkq - 0 5,Standard so far.
10,O-O,e8g8,rnbq1rk1/pp1p1ppp/4pn2/2p5/1bPP4/2N1P3/PPQ2PPP/R1B1KBNR w KQ - 1 6,Standard so far.
11,a3,a2a3,rnbq1rk1/pp1p1ppp/4pn2/2p5/1bPP4/P1N1P3/1PQ2PPP/R1B1KBNR b KQ - 0 6,Standard so far.
12,Bxc3+,b4c3,rnbq1rk1/pp1p1ppp/4pn2/2p5/2PP4/P1b1P3/1PQ2PPP/R1B1KBNR w KQ - 0 7,Standard so far.
13,Qxc3,c2c3,rnbq1rk1/pp1p1ppp/4pn2/2p5/2PP4/P1Q1P3/1P3PPP/R1B1KBNR b KQ - 0 7,Standard so far.
14,Nc6,b8c6,r1bq1rk1/pp1p1ppp/2n1pn2/2p5/2PP4/P1Q1P3/1P3PPP/R1B1KBNR w KQ - 1 8,Standard so far.
15,Bd3,f1d3,r1bq1rk1/pp1p1ppp/2n1pn2/2p5/2PP4/P1QBP3/1P3PPP/R1B1K1NR b KQ - 2 8,Standard so far.
16,cxd4,c5d4,r1bq1rk1/pp1p1ppp/2n1pn2/8/2Pp4/P1QBP3/1P3PPP/R1B1K1NR w KQ - 0 9,Karpov tries to break up White's center.
17,exd4,e3d4,r1bq1rk1/pp1p1ppp/2n1pn2/8/2PP4/P1QB4/1P3PPP/R1B1K1NR b KQ - 0 9,Ferrer completes the exchange.
18,d5,d7d5,r1bq1rk1/pp3ppp/2n1pn2/3p4/2PP4/P1QB4/1P3PPP/R1B1K1NR w KQ - 0 10,Continuing to try and crack the White center.
19,Ne2,g1e2,r1bq1rk1/pp3ppp/2n1pn2/3p4/2PP4/P1QB4/1P2NPPP/R1B1K2R b KQ - 1 10,Clearing the way for castling. But he never does so.
20,dxc4,d5c4,r1bq1rk1/pp3ppp/2n1pn2/8/2pP4/P1QB4/1P2NPPP/R1B1K2R w KQ - 0 11,Exchanging another central Pawn.
21,Bxc4,d3c4,r1bq1rk1/pp3ppp/2n1pn2/8/2BP4/P1Q5/1P2NPPP/R1B1K2R b KQ - 0 11,Completing the second exchange.
22,e5,e6e5,r1bq1rk1/pp3ppp/2n2n2/4p3/2BP4/P1Q5/1P2NPPP/R1B1K2R w KQ - 0 12,Pressuring White's last central Pawn.
23,Be3,c1e3,r1bq1rk1/pp3ppp/2n2n2/4p3/2BP4/P1Q1B3/1P2NPPP/R3K2R b KQ - 1 12,"Missing a valuable chance. 12 PxP followed by 13 O-O, getting his King to safety, was called for."
