N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"5. First mistake , should take it with e3 e4"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"5. First mistake , should take it with e3 e4"
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"5. First mistake , should take it with e3 e4"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"5. First mistake , should take it with e3 e4"
5,Bg5,c1g5,rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"5. First mistake , should take it with e3 e4"
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"5. First mistake , should take it with e3 e4"
7,e3,e2e3,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/3P4/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"5. First mistake , should take it with e3 e4"
8,cxd4,c5d4,rnbqkb1r/pp1p1ppp/4pn2/6B1/3p4/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 5,"5. First mistake , should take it with e3 e4"
9,Nxd4,f3d4,rnbqkb1r/pp1p1ppp/4pn2/6B1/3N4/4P3/PPP2PPP/RN1QKB1R b KQkq - 0 5,"5. First mistake , should take it with e3 e4"
10,Qa5+,d8a5,rnb1kb1r/pp1p1ppp/4pn2/q5B1/3N4/4P3/PPP2PPP/RN1QKB1R w KQkq - 1 6,lost peace there
11,Nc3,b1c3,rnb1kb1r/pp1p1ppp/4pn2/q5B1/3N4/2N1P3/PPP2PPP/R2QKB1R b KQkq - 2 6,lost peace there
12,Qxg5,a5g5,rnb1kb1r/pp1p1ppp/4pn2/6q1/3N4/2N1P3/PPP2PPP/R2QKB1R w KQkq - 0 7,lost peace there
13,Qf3,d1f3,rnb1kb1r/pp1p1ppp/4pn2/6q1/3N4/2N1PQ2/PPP2PPP/R3KB1R b KQkq - 1 7,try to thithning his queen
14,Bb4,f8b4,rnb1k2r/pp1p1ppp/4pn2/6q1/1b1N4/2N1PQ2/PPP2PPP/R3KB1R w KQkq - 2 8,try to thithning his queen
15,Bd3,f1d3,rnb1k2r/pp1p1ppp/4pn2/6q1/1b1N4/2NBPQ2/PPP2PPP/R3K2R b KQkq - 3 8,try to thithning his queen
16,Nd5,f6d5,rnb1k2r/pp1p1ppp/4p3/3n2q1/1b1N4/2NBPQ2/PPP2PPP/R3K2R w KQkq - 4 9,try to thithning his queen
17,Nde2,d4e2,rnb1k2r/pp1p1ppp/4p3/3n2q1/1b6/2NBPQ2/PPP1NPPP/R3K2R b KQkq - 5 9,try to thithning his queen
18,Nc6,b8c6,r1b1k2r/pp1p1ppp/2n1p3/3n2q1/1b6/2NBPQ2/PPP1NPPP/R3K2R w KQkq - 6 10,try to thithning his queen
19,O-O,e1g1,r1b1k2r/pp1p1ppp/2n1p3/3n2q1/1b6/2NBPQ2/PPP1NPPP/R4RK1 b kq - 7 10,try to thithning his queen
20,Nxc3,d5c3,r1b1k2r/pp1p1ppp/2n1p3/6q1/1b6/2nBPQ2/PPP1NPPP/R4RK1 w kq - 0 11,try to thithning his queen
21,bxc3,b2c3,r1b1k2r/pp1p1ppp/2n1p3/6q1/1b6/2PBPQ2/P1P1NPPP/R4RK1 b kq - 0 11,try to thithning his queen
22,Bd6,b4d6,r1b1k2r/pp1p1ppp/2nbp3/6q1/8/2PBPQ2/P1P1NPPP/R4RK1 w kq - 1 12,try to thithning his queen
23,Ng3,e2g3,r1b1k2r/pp1p1ppp/2nbp3/6q1/8/2PBPQN1/P1P2PPP/R4RK1 b kq - 2 12,try to thithning his queen
24,Ne5,c6e5,r1b1k2r/pp1p1ppp/3bp3/4n1q1/8/2PBPQN1/P1P2PPP/R4RK1 w kq - 3 13,try to thithning his queen
25,Qe2,f3e2,r1b1k2r/pp1p1ppp/3bp3/4n1q1/8/2PBP1N1/P1P1QPPP/R4RK1 b kq - 4 13,try to thithning his queen
26,Nxd3,e5d3,r1b1k2r/pp1p1ppp/3bp3/6q1/8/2PnP1N1/P1P1QPPP/R4RK1 w kq - 0 14,try to thithning his queen
27,Qxd3,e2d3,r1b1k2r/pp1p1ppp/3bp3/6q1/8/2PQP1N1/P1P2PPP/R4RK1 b kq - 0 14,try to thithning his queen
28,Bc7,d6c7,r1b1k2r/ppbp1ppp/4p3/6q1/8/2PQP1N1/P1P2PPP/R4RK1 w kq - 1 15,try to thithning his queen
29,f4,f2f4,r1b1k2r/ppbp1ppp/4p3/6q1/5P2/2PQP1N1/P1P3PP/R4RK1 b kq - 0 15,try to thithning his queen
30,Qa5,g5a5,r1b1k2r/ppbp1ppp/4p3/q7/5P2/2PQP1N1/P1P3PP/R4RK1 w kq - 1 16,try to thithning his queen
31,Rfb1,f1b1,r1b1k2r/ppbp1ppp/4p3/q7/5P2/2PQP1N1/P1P3PP/RR4K1 b kq - 2 16,try to thithning his queen
32,b6,b7b6,r1b1k2r/p1bp1ppp/1p2p3/q7/5P2/2PQP1N1/P1P3PP/RR4K1 w kq - 0 17,try to thithning his queen
33,Ne4,g3e4,r1b1k2r/p1bp1ppp/1p2p3/q7/4NP2/2PQP3/P1P3PP/RR4K1 b kq - 1 17,try to thithning his queen
34,Bb7,c8b7,r3k2r/pbbp1ppp/1p2p3/q7/4NP2/2PQP3/P1P3PP/RR4K1 w kq - 2 18,try to thithning his queen
35,Ng5,e4g5,r3k2r/pbbp1ppp/1p2p3/q5N1/5P2/2PQP3/P1P3PP/RR4K1 b kq - 3 18,try to thithning his queen
36,Rd8,a8d8,3rk2r/pbbp1ppp/1p2p3/q5N1/5P2/2PQP3/P1P3PP/RR4K1 w k - 4 19,try to thithning his queen
37,Rb5,b1b5,3rk2r/pbbp1ppp/1p2p3/qR4N1/5P2/2PQP3/P1P3PP/R5K1 b k - 5 19,try to thithning his queen
38,Qa4,a5a4,3rk2r/pbbp1ppp/1p2p3/1R4N1/q4P2/2PQP3/P1P3PP/R5K1 w k - 6 20,try to thithning his queen
39,c4,c3c4,3rk2r/pbbp1ppp/1p2p3/1R4N1/q1P2P2/3QP3/P1P3PP/R5K1 b k - 0 20,try to thithning his queen
40,Ba6,b7a6,3rk2r/p1bp1ppp/bp2p3/1R4N1/q1P2P2/3QP3/P1P3PP/R5K1 w k - 1 21,another bad move from me
41,Rb3,b5b3,3rk2r/p1bp1ppp/bp2p3/6N1/q1P2P2/1R1QP3/P1P3PP/R5K1 b k - 2 21,another bad move from me
42,Bxc4,a6c4,3rk2r/p1bp1ppp/1p2p3/6N1/q1b2P2/1R1QP3/P1P3PP/R5K1 w k - 0 22,another bad move from me
43,Qc3,d3c3,3rk2r/p1bp1ppp/1p2p3/6N1/q1b2P2/1RQ1P3/P1P3PP/R5K1 b k - 1 22,he is thithing up his king
44,Bxb3,c4b3,3rk2r/p1bp1ppp/1p2p3/6N1/q4P2/1bQ1P3/P1P3PP/R5K1 w k - 0 23,he is thithing up his king
45,Qxg7,c3g7,3rk2r/p1bp1pQp/1p2p3/6N1/q4P2/1b2P3/P1P3PP/R5K1 b k - 0 23,he is thithing up his king
46,Rf8,h8f8,3rkr2/p1bp1pQp/1p2p3/6N1/q4P2/1b2P3/P1P3PP/R5K1 w - - 1 24,he is thithing up his king
47,cxb3,c2b3,3rkr2/p1bp1pQp/1p2p3/6N1/q4P2/1P2P3/P5PP/R5K1 b - - 0 24,"thirst thougt about remise , then again i could play for victory"
48,Qb4,a4b4,3rkr2/p1bp1pQp/1p2p3/6N1/1q3P2/1P2P3/P5PP/R5K1 w - - 1 25,"thirst thougt about remise , then again i could play for victory"
49,Nxh7,g5h7,3rkr2/p1bp1pQN/1p2p3/8/1q3P2/1P2P3/P5PP/R5K1 b - - 0 25,"thirst thougt about remise , then again i could play for victory"
50,Bd6,c7d6,3rkr2/p2p1pQN/1p1bp3/8/1q3P2/1P2P3/P5PP/R5K1 w - - 1 26,"thirst thougt about remise , then again i could play for victory"
51,Nf6+,h7f6,3rkr2/p2p1pQ1/1p1bpN2/8/1q3P2/1P2P3/P5PP/R5K1 b - - 2 26,"thirst thougt about remise , then again i could play for victory"
52,Ke7,e8e7,3r1r2/p2pkpQ1/1p1bpN2/8/1q3P2/1P2P3/P5PP/R5K1 w - - 3 27,"thirst thougt about remise , then again i could play for victory"
53,Qg5,g7g5,3r1r2/p2pkp2/1p1bpN2/6Q1/1q3P2/1P2P3/P5PP/R5K1 b - - 4 27,"thirst thougt about remise , then again i could play for victory"
54,Qa5,b4a5,3r1r2/p2pkp2/1p1bpN2/q5Q1/5P2/1P2P3/P5PP/R5K1 w - - 5 28,"thirst thougt about remise , then again i could play for victory"
55,Nd5+,f6d5,3r1r2/p2pkp2/1p1bp3/q2N2Q1/5P2/1P2P3/P5PP/R5K1 b - - 6 28,"thirst thougt about remise , then again i could play for victory"
56,Ke8,e7e8,3rkr2/p2p1p2/1p1bp3/q2N2Q1/5P2/1P2P3/P5PP/R5K1 w - - 7 29,"thirst thougt about remise , then again i could play for victory"
57,Nf6+,d5f6,3rkr2/p2p1p2/1p1bpN2/q5Q1/5P2/1P2P3/P5PP/R5K1 b - - 8 29,checkmate
58,Ke7,e8e7,3r1r2/p2pkp2/1p1bpN2/q5Q1/5P2/1P2P3/P5PP/R5K1 w - - 9 30,checkmate
59,Nd5+,f6d5,3r1r2/p2pkp2/1p1bp3/q2N2Q1/5P2/1P2P3/P5PP/R5K1 b - - 10 30,checkmate
60,Ke8,e7e8,3rkr2/p2p1p2/1p1bp3/q2N2Q1/5P2/1P2P3/P5PP/R5K1 w - - 11 31,checkmate
61,Qe7+,g5e7,3rkr2/p2pQp2/1p1bp3/q2N4/5P2/1P2P3/P5PP/R5K1 b - - 12 31,checkmate
62,Bxe7,d6e7,3rkr2/p2pbp2/1p2p3/q2N4/5P2/1P2P3/P5PP/R5K1 w - - 0 32,checkmate
63,Nc7#,d5c7,3rkr2/p1Npbp2/1p2p3/q7/5P2/1P2P3/P5PP/R5K1 b - - 1 32,checkmate
