N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I originally said, ""The real point of Bb5 is the pin, right?""  I meant that the pin undermines the pawn's defence at e5.  OK, if 3... a6, does black end up losing the e pawn as in 4.Bxc6+ bxc6 5.Nxe5?"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I originally said, ""The real point of Bb5 is the pin, right?""  I meant that the pin undermines the pawn's defence at e5.  OK, if 3... a6, does black end up losing the e pawn as in 4.Bxc6+ bxc6 5.Nxe5?"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I originally said, ""The real point of Bb5 is the pin, right?""  I meant that the pin undermines the pawn's defence at e5.  OK, if 3... a6, does black end up losing the e pawn as in 4.Bxc6+ bxc6 5.Nxe5?"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I originally said, ""The real point of Bb5 is the pin, right?""  I meant that the pin undermines the pawn's defence at e5.  OK, if 3... a6, does black end up losing the e pawn as in 4.Bxc6+ bxc6 5.Nxe5?"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I originally said, ""The real point of Bb5 is the pin, right?""  I meant that the pin undermines the pawn's defence at e5.  OK, if 3... a6, does black end up losing the e pawn as in 4.Bxc6+ bxc6 5.Nxe5?"
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"I originally said, ""The real point of Bb5 is the pin, right?""  I meant that the pin undermines the pawn's defence at e5.  OK, if 3... a6, does black end up losing the e pawn as in 4.Bxc6+ bxc6 5.Nxe5?"
7,d4,d2d4,r1bqkbnr/ppp2ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,An attack on the pawn continues.
8,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 5,"In some ways this is a thinking move.  Castling was not strictly required, but it prevents surprising situations and is generally useful.  I could foresee the lines:
[A] 5.d5! Nb8 6.Bxd7+ Qxd7.
[B] 5.dxe5? Nxe5 and white can choose how he wants to cede the bishop-pair or choose to retreat.
[C] 5.O-O exd4 6.Nxd4 and if 6... Nxd4 7.Bxd7+"
9,O-O,e1g1,r2qkbnr/pppb1ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 2 5,"In some ways this is a thinking move.  Castling was not strictly required, but it prevents surprising situations and is generally useful.  I could foresee the lines:
[A] 5.d5! Nb8 6.Bxd7+ Qxd7.
[B] 5.dxe5? Nxe5 and white can choose how he wants to cede the bishop-pair or choose to retreat.
[C] 5.O-O exd4 6.Nxd4 and if 6... Nxd4 7.Bxd7+"
10,exd4,e5d4,r2qkbnr/pppb1ppp/2np4/1B6/3pP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,"Somewhat misplaced, but I thought to discourage him castling queenside."
