N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"By attacking when I wanted him to, he allowed me to put my pawns in optimal place. The experts say this is a good spot to be in, with 2 central pawns guarding c5 through f5."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"By attacking when I wanted him to, he allowed me to put my pawns in optimal place. The experts say this is a good spot to be in, with 2 central pawns guarding c5 through f5."
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"By attacking when I wanted him to, he allowed me to put my pawns in optimal place. The experts say this is a good spot to be in, with 2 central pawns guarding c5 through f5."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"By attacking when I wanted him to, he allowed me to put my pawns in optimal place. The experts say this is a good spot to be in, with 2 central pawns guarding c5 through f5."
5,d4,d2d4,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,"By attacking when I wanted him to, he allowed me to put my pawns in optimal place. The experts say this is a good spot to be in, with 2 central pawns guarding c5 through f5."
6,cxd4,c5d4,rnbqkbnr/pp1ppp1p/6p1/8/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 4,"By attacking when I wanted him to, he allowed me to put my pawns in optimal place. The experts say this is a good spot to be in, with 2 central pawns guarding c5 through f5."
7,cxd4,c3d4,rnbqkbnr/pp1ppp1p/6p1/8/3PP3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"By attacking when I wanted him to, he allowed me to put my pawns in optimal place. The experts say this is a good spot to be in, with 2 central pawns guarding c5 through f5."
8,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/8/3PP3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,"Bishop threatens so I push forward. They say pawns increase in value as they push further across the board. I am inclined to agree...especially once they reach the other side.
.............................................................................
capanson1973:
Black is fine.. the e5 pawnpush is premature. Nf3 (for instance) is better. 
.............................................................................
You're probably right, as the opening seemed to backfire early on. I'll give Nf3 a try next time I think."
9,e5,e4e5,rnbqk1nr/pp1pppbp/6p1/4P3/3P4/8/PP3PPP/RNBQKBNR b KQkq - 0 5,"Bishop threatens so I push forward. They say pawns increase in value as they push further across the board. I am inclined to agree...especially once they reach the other side.
.............................................................................
capanson1973:
Black is fine.. the e5 pawnpush is premature. Nf3 (for instance) is better. 
.............................................................................
You're probably right, as the opening seemed to backfire early on. I'll give Nf3 a try next time I think."
10,Nc6,b8c6,r1bqk1nr/pp1pppbp/2n3p1/4P3/3P4/8/PP3PPP/RNBQKBNR w KQkq - 1 6,"There was no right move here my two pawns are screwed, but this move was particularly bad, giving me the minus one disadvantage right off the bat."
11,Nf3,g1f3,r1bqk1nr/pp1pppbp/2n3p1/4P3/3P4/5N2/PP3PPP/RNBQKB1R b KQkq - 2 6,"There was no right move here my two pawns are screwed, but this move was particularly bad, giving me the minus one disadvantage right off the bat."
12,d6,d7d6,r1bqk1nr/pp2ppbp/2np2p1/4P3/3P4/5N2/PP3PPP/RNBQKB1R w KQkq - 0 7,"There was no right move here my two pawns are screwed, but this move was particularly bad, giving me the minus one disadvantage right off the bat."
13,d5,d4d5,r1bqk1nr/pp2ppbp/2np2p1/3PP3/8/5N2/PP3PPP/RNBQKB1R b KQkq - 0 7,"There was no right move here my two pawns are screwed, but this move was particularly bad, giving me the minus one disadvantage right off the bat."
14,Nxe5,c6e5,r1bqk1nr/pp2ppbp/3p2p1/3Pn3/8/5N2/PP3PPP/RNBQKB1R w KQkq - 0 8,my knight is being chased all over the board I figured might as well cut my losses...I think.
15,Ng5,f3g5,r1bqk1nr/pp2ppbp/3p2p1/3Pn1N1/8/8/PP3PPP/RNBQKB1R b KQkq - 1 8,my knight is being chased all over the board I figured might as well cut my losses...I think.
16,h6,h7h6,r1bqk1nr/pp2ppb1/3p2pp/3Pn1N1/8/8/PP3PPP/RNBQKB1R w KQkq - 0 9,my knight is being chased all over the board I figured might as well cut my losses...I think.
17,Ne4,g5e4,r1bqk1nr/pp2ppb1/3p2pp/3Pn3/4N3/8/PP3PPP/RNBQKB1R b KQkq - 1 9,my knight is being chased all over the board I figured might as well cut my losses...I think.
18,Nf6,g8f6,r1bqk2r/pp2ppb1/3p1npp/3Pn3/4N3/8/PP3PPP/RNBQKB1R w KQkq - 2 10,my knight is being chased all over the board I figured might as well cut my losses...I think.
19,Nxf6+,e4f6,r1bqk2r/pp2ppb1/3p1Npp/3Pn3/8/8/PP3PPP/RNBQKB1R b KQkq - 0 10,my knight is being chased all over the board I figured might as well cut my losses...I think.
