N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Apertura española (Ruy-López).
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Defensa siciliana.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Las blancas pretender debilitar la estructura de peones del adversario.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Las blancas pretender debilitar la estructura de peones del adversario.
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Las blancas pretender debilitar la estructura de peones del adversario.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Las blancas pretender debilitar la estructura de peones del adversario.
7,Bxc6,b5c6,r1bqkbnr/pp1p1ppp/2B1p3/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,Las blancas pretender debilitar la estructura de peones del adversario.
8,bxc6,b7c6,r1bqkbnr/p2p1ppp/2p1p3/2p5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Dada la apacibilidad del juego, las blancas enrocan."
9,O-O,e1g1,r1bqkbnr/p2p1ppp/2p1p3/2p5/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"Dada la apacibilidad del juego, las blancas enrocan."
10,Nf6,g8f6,r1bqkb1r/p2p1ppp/2p1pn2/2p5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,Las negras toman ventaja en desarrollo...
11,Re1,f1e1,r1bqkb1r/p2p1ppp/2p1pn2/2p5/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 3 6,Las negras toman ventaja en desarrollo...
12,Be7,f8e7,r1bqk2r/p2pbppp/2p1pn2/2p5/4P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 4 7,Las negras toman ventaja en desarrollo...
13,e5,e4e5,r1bqk2r/p2pbppp/2p1pn2/2p1P3/8/5N2/PPPP1PPP/RNBQR1K1 b kq - 0 7,...pero las blancas prosiguen en su objetivo de lograr ventaja en la estructura de peones...
14,Nd5,f6d5,r1bqk2r/p2pbppp/2p1p3/2pnP3/8/5N2/PPPP1PPP/RNBQR1K1 w kq - 1 8,...a la vez que provocan pérdida de tiempos haciendo danzar al caballo de rey.
15,c4,c2c4,r1bqk2r/p2pbppp/2p1p3/2pnP3/2P5/5N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,Las negras siguen con ventaja en desarrollo de piezas menores y enrocan de forma ortodoxa en el 9º movimiento.
16,Nb6,d5b6,r1bqk2r/p2pbppp/1np1p3/2p1P3/2P5/5N2/PP1P1PPP/RNBQR1K1 w kq - 1 9,Las negras siguen con ventaja en desarrollo de piezas menores y enrocan de forma ortodoxa en el 9º movimiento.
17,d3,d2d3,r1bqk2r/p2pbppp/1np1p3/2p1P3/2P5/3P1N2/PP3PPP/RNBQR1K1 b kq - 0 9,Las negras siguen con ventaja en desarrollo de piezas menores y enrocan de forma ortodoxa en el 9º movimiento.
18,O-O,e8g8,r1bq1rk1/p2pbppp/1np1p3/2p1P3/2P5/3P1N2/PP3PPP/RNBQR1K1 w - - 1 10,Las negras siguen con ventaja en desarrollo de piezas menores y enrocan de forma ortodoxa en el 9º movimiento.
19,Nc3,b1c3,r1bq1rk1/p2pbppp/1np1p3/2p1P3/2P5/2NP1N2/PP3PPP/R1BQR1K1 b - - 2 10,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
20,Bb7,c8b7,r2q1rk1/pb1pbppp/1np1p3/2p1P3/2P5/2NP1N2/PP3PPP/R1BQR1K1 w - - 3 11,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
21,Be3,c1e3,r2q1rk1/pb1pbppp/1np1p3/2p1P3/2P5/2NPBN2/PP3PPP/R2QR1K1 b - - 4 11,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
22,d6,d7d6,r2q1rk1/pb2bppp/1nppp3/2p1P3/2P5/2NPBN2/PP3PPP/R2QR1K1 w - - 0 12,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
23,b3,b2b3,r2q1rk1/pb2bppp/1nppp3/2p1P3/2P5/1PNPBN2/P4PPP/R2QR1K1 b - - 0 12,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
24,Qd7,d8d7,r4rk1/pb1qbppp/1nppp3/2p1P3/2P5/1PNPBN2/P4PPP/R2QR1K1 w - - 1 13,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
25,Bf4,e3f4,r4rk1/pb1qbppp/1nppp3/2p1P3/2P2B2/1PNP1N2/P4PPP/R2QR1K1 b - - 2 13,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
26,Rfd8,f8d8,r2r2k1/pb1qbppp/1nppp3/2p1P3/2P2B2/1PNP1N2/P4PPP/R2QR1K1 w - - 3 14,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
27,Rc1,a1c1,r2r2k1/pb1qbppp/1nppp3/2p1P3/2P2B2/1PNP1N2/P4PPP/2RQR1K1 b - - 4 14,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
28,d5,d6d5,r2r2k1/pb1qbppp/1np1p3/2ppP3/2P2B2/1PNP1N2/P4PPP/2RQR1K1 w - - 0 15,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
29,Ng5,f3g5,r2r2k1/pb1qbppp/1np1p3/2ppP1N1/2P2B2/1PNP4/P4PPP/2RQR1K1 b - - 1 15,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
30,Qe8,d7e8,r2rq1k1/pb2bppp/1np1p3/2ppP1N1/2P2B2/1PNP4/P4PPP/2RQR1K1 w - - 2 16,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
31,Qf3,d1f3,r2rq1k1/pb2bppp/1np1p3/2ppP1N1/2P2B2/1PNP1Q2/P4PPP/2R1R1K1 b - - 3 16,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
32,Rd7,d8d7,r3q1k1/pb1rbppp/1np1p3/2ppP1N1/2P2B2/1PNP1Q2/P4PPP/2R1R1K1 w - - 4 17,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
33,Qh3,f3h3,r3q1k1/pb1rbppp/1np1p3/2ppP1N1/2P2B2/1PNP3Q/P4PPP/2R1R1K1 b - - 5 17,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
34,Bxg5,e7g5,r3q1k1/pb1r1ppp/1np1p3/2ppP1b1/2P2B2/1PNP3Q/P4PPP/2R1R1K1 w - - 0 18,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
35,Bxg5,f4g5,r3q1k1/pb1r1ppp/1np1p3/2ppP1B1/2P5/1PNP3Q/P4PPP/2R1R1K1 b - - 0 18,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
36,Nc8,b6c8,r1n1q1k1/pb1r1ppp/2p1p3/2ppP1B1/2P5/1PNP3Q/P4PPP/2R1R1K1 w - - 1 19,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
37,f4,f2f4,r1n1q1k1/pb1r1ppp/2p1p3/2ppP1B1/2P2P2/1PNP3Q/P5PP/2R1R1K1 b - - 0 19,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
38,Ne7,c8e7,r3q1k1/pb1rnppp/2p1p3/2ppP1B1/2P2P2/1PNP3Q/P5PP/2R1R1K1 w - - 1 20,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
39,Ne2,c3e2,r3q1k1/pb1rnppp/2p1p3/2ppP1B1/2P2P2/1P1P3Q/P3N1PP/2R1R1K1 b - - 2 20,Con este salto de caballo se inicia un plan de gran profundidad que las negras no llegan a entrever.
40,Nf5,e7f5,r3q1k1/pb1r1ppp/2p1p3/2ppPnB1/2P2P2/1P1P3Q/P3N1PP/2R1R1K1 w - - 3 21,
41,Ng3,e2g3,r3q1k1/pb1r1ppp/2p1p3/2ppPnB1/2P2P2/1P1P2NQ/P5PP/2R1R1K1 b - - 4 21,
42,Nd4,f5d4,r3q1k1/pb1r1ppp/2p1p3/2ppP1B1/2Pn1P2/1P1P2NQ/P5PP/2R1R1K1 w - - 5 22,
43,Nh5,g3h5,r3q1k1/pb1r1ppp/2p1p3/2ppP1BN/2Pn1P2/1P1P3Q/P5PP/2R1R1K1 b - - 6 22,
44,Nf5,d4f5,r3q1k1/pb1r1ppp/2p1p3/2ppPnBN/2P2P2/1P1P3Q/P5PP/2R1R1K1 w - - 7 23,
45,g4,g2g4,r3q1k1/pb1r1ppp/2p1p3/2ppPnBN/2P2PP1/1P1P3Q/P6P/2R1R1K1 b - - 0 23,
46,Ne7,f5e7,r3q1k1/pb1rnppp/2p1p3/2ppP1BN/2P2PP1/1P1P3Q/P6P/2R1R1K1 w - - 1 24,
47,Nxg7,h5g7,r3q1k1/pb1rnpNp/2p1p3/2ppP1B1/2P2PP1/1P1P3Q/P6P/2R1R1K1 b - - 0 24,! El caballo de reina blanco culmina su carrera entregándose al rey negro como ofrenda envenenada...
