N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Another game I lose but this time there is an interesting sacrifice that I feel must be taken into account.  At the time I couldn't figure out how to break it and I still have trouble with it.  I feel that it shouldn't be sound... I'd like outside opinion.  This game starts out with the king's Indian Defense.  Fairly interesting game I make one big error that allows black to break the bind making me with a bad bishop vs good knight.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,exd4?! this move I feel is fairly poor.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,exd4?! this move I feel is fairly poor.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,exd4?! this move I feel is fairly poor.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,exd4?! this move I feel is fairly poor.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,exd4?! this move I feel is fairly poor.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,exd4?! this move I feel is fairly poor.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,exd4?! this move I feel is fairly poor.
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,exd4?! this move I feel is fairly poor.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,exd4?! this move I feel is fairly poor.
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,exd4?! this move I feel is fairly poor.
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,exd4?! this move I feel is fairly poor.
13,O-O,e1g1,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 1 7,exd4?! this move I feel is fairly poor.
14,exd4,e5d4,rnbq1rk1/ppp2pbp/3p1np1/8/2PpP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 0 8,exd4?! this move I feel is fairly poor.
15,Nxd4,f3d4,rnbq1rk1/ppp2pbp/3p1np1/8/2PNP3/2N5/PP2BPPP/R1BQ1RK1 b - - 0 8,I set up a bind which I cannot remember the name of at this time.
16,a6,a7a6,rnbq1rk1/1pp2pbp/p2p1np1/8/2PNP3/2N5/PP2BPPP/R1BQ1RK1 w - - 0 9,I set up a bind which I cannot remember the name of at this time.
17,Be3,c1e3,rnbq1rk1/1pp2pbp/p2p1np1/8/2PNP3/2N1B3/PP2BPPP/R2Q1RK1 b - - 1 9,I set up a bind which I cannot remember the name of at this time.
18,Nbd7,b8d7,r1bq1rk1/1ppn1pbp/p2p1np1/8/2PNP3/2N1B3/PP2BPPP/R2Q1RK1 w - - 2 10,I set up a bind which I cannot remember the name of at this time.
19,b3,b2b3,r1bq1rk1/1ppn1pbp/p2p1np1/8/2PNP3/1PN1B3/P3BPPP/R2Q1RK1 b - - 0 10,I set up a bind which I cannot remember the name of at this time.
20,c5,c7c5,r1bq1rk1/1p1n1pbp/p2p1np1/2p5/2PNP3/1PN1B3/P3BPPP/R2Q1RK1 w - - 0 11,I set up a bind which I cannot remember the name of at this time.
21,Nc2,d4c2,r1bq1rk1/1p1n1pbp/p2p1np1/2p5/2P1P3/1PN1B3/P1N1BPPP/R2Q1RK1 b - - 1 11,I set up a bind which I cannot remember the name of at this time.
22,Qe7,d8e7,r1b2rk1/1p1nqpbp/p2p1np1/2p5/2P1P3/1PN1B3/P1N1BPPP/R2Q1RK1 w - - 2 12,I set up a bind which I cannot remember the name of at this time.
23,f3,f2f3,r1b2rk1/1p1nqpbp/p2p1np1/2p5/2P1P3/1PN1BP2/P1N1B1PP/R2Q1RK1 b - - 0 12,I set up a bind which I cannot remember the name of at this time.
24,Nb6,d7b6,r1b2rk1/1p2qpbp/pn1p1np1/2p5/2P1P3/1PN1BP2/P1N1B1PP/R2Q1RK1 w - - 1 13,Getting my rook off the long diagonal... Black has lined up his queen and rook and possible plans a later f5.
25,Qd2,d1d2,r1b2rk1/1p2qpbp/pn1p1np1/2p5/2P1P3/1PN1BP2/P1NQB1PP/R4RK1 b - - 2 13,Getting my rook off the long diagonal... Black has lined up his queen and rook and possible plans a later f5.
26,Re8,f8e8,r1b1r1k1/1p2qpbp/pn1p1np1/2p5/2P1P3/1PN1BP2/P1NQB1PP/R4RK1 w - - 3 14,Getting my rook off the long diagonal... Black has lined up his queen and rook and possible plans a later f5.
27,Rac1,a1c1,r1b1r1k1/1p2qpbp/pn1p1np1/2p5/2P1P3/1PN1BP2/P1NQB1PP/2R2RK1 b - - 4 14,Getting my rook off the long diagonal... Black has lined up his queen and rook and possible plans a later f5.
28,Be6,c8e6,r3r1k1/1p2qpbp/pn1pbnp1/2p5/2P1P3/1PN1BP2/P1NQB1PP/2R2RK1 w - - 5 15,Setting up a battery on the weak pawn.
29,Bg5,e3g5,r3r1k1/1p2qpbp/pn1pbnp1/2p3B1/2P1P3/1PN2P2/P1NQB1PP/2R2RK1 b - - 6 15,Setting up a battery on the weak pawn.
30,Qc7,e7c7,r3r1k1/1pq2pbp/pn1pbnp1/2p3B1/2P1P3/1PN2P2/P1NQB1PP/2R2RK1 w - - 7 16,Setting up a battery on the weak pawn.
31,Rfd1,f1d1,r3r1k1/1pq2pbp/pn1pbnp1/2p3B1/2P1P3/1PN2P2/P1NQB1PP/2RR2K1 b - - 8 16,Setting up a battery on the weak pawn.
32,Nfd7,f6d7,r3r1k1/1pqn1pbp/pn1pb1p1/2p3B1/2P1P3/1PN2P2/P1NQB1PP/2RR2K1 w - - 9 17,black threatens a knight with a discovered attack.
33,Ne1,c2e1,r3r1k1/1pqn1pbp/pn1pb1p1/2p3B1/2P1P3/1PN2P2/P2QB1PP/2RRN1K1 b - - 10 17,Gets it out of harms way.
34,Bd4+,g7d4,r3r1k1/1pqn1p1p/pn1pb1p1/2p3B1/2PbP3/1PN2P2/P2QB1PP/2RRN1K1 w - - 11 18,offers up trade which may or may not benefit me because of my pawns being on light squares.
35,Be3,g5e3,r3r1k1/1pqn1p1p/pn1pb1p1/2p5/2PbP3/1PN1BP2/P2QB1PP/2RRN1K1 b - - 12 18,offers up trade which may or may not benefit me because of my pawns being on light squares.
36,Bxe3+,d4e3,r3r1k1/1pqn1p1p/pn1pb1p1/2p5/2P1P3/1PN1bP2/P2QB1PP/2RRN1K1 w - - 0 19,Threatens Nxe5 dxe5 seizing control of the file for now.
37,Qxe3,d2e3,r3r1k1/1pqn1p1p/pn1pb1p1/2p5/2P1P3/1PN1QP2/P3B1PP/2RRN1K1 b - - 0 19,Threatens Nxe5 dxe5 seizing control of the file for now.
38,Rad8,a8d8,3rr1k1/1pqn1p1p/pn1pb1p1/2p5/2P1P3/1PN1QP2/P3B1PP/2RRN1K1 w - - 1 20,Threatens Nxe5 dxe5 seizing control of the file for now.
39,Rd2,d1d2,3rr1k1/1pqn1p1p/pn1pb1p1/2p5/2P1P3/1PN1QP2/P2RB1PP/2R1N1K1 b - - 2 20,Threatens Nxe5 dxe5 seizing control of the file for now.
40,Ne5,d7e5,3rr1k1/1pq2p1p/pn1pb1p1/2p1n3/2P1P3/1PN1QP2/P2RB1PP/2R1N1K1 w - - 3 21,Threatens Nxe5 dxe5 seizing control of the file for now.
41,Rcd1,c1d1,3rr1k1/1pq2p1p/pn1pb1p1/2p1n3/2P1P3/1PN1QP2/P2RB1PP/3RN1K1 b - - 4 21,Threatens Nxe5 dxe5 seizing control of the file for now.
42,Kg7,g8g7,3rr3/1pq2pkp/pn1pb1p1/2p1n3/2P1P3/1PN1QP2/P2RB1PP/3RN1K1 w - - 5 22,Threatens Nxe5 dxe5 seizing control of the file for now.
43,Nd3,e1d3,3rr3/1pq2pkp/pn1pb1p1/2p1n3/2P1P3/1PNNQP2/P2RB1PP/3R2K1 b - - 6 22,Threatens Nxe5 dxe5 seizing control of the file for now.
44,f6,f7f6,3rr3/1pq3kp/pn1pbpp1/2p1n3/2P1P3/1PNNQP2/P2RB1PP/3R2K1 w - - 0 23,I plan on breaking through on the d-file.
45,Nf4,d3f4,3rr3/1pq3kp/pn1pbpp1/2p1n3/2P1PN2/1PN1QP2/P2RB1PP/3R2K1 b - - 1 23,I plan on breaking through on the d-file.
46,Bf7,e6f7,3rr3/1pq2bkp/pn1p1pp1/2p1n3/2P1PN2/1PN1QP2/P2RB1PP/3R2K1 w - - 2 24,I plan on breaking through on the d-file.
47,Ncd5,c3d5,3rr3/1pq2bkp/pn1p1pp1/2pNn3/2P1PN2/1P2QP2/P2RB1PP/3R2K1 b - - 3 24,I plan on breaking through on the d-file.
48,Nxd5,b6d5,3rr3/1pq2bkp/p2p1pp1/2pnn3/2P1PN2/1P2QP2/P2RB1PP/3R2K1 w - - 0 25,I plan on breaking through on the d-file.
49,Nxd5,f4d5,3rr3/1pq2bkp/p2p1pp1/2pNn3/2P1P3/1P2QP2/P2RB1PP/3R2K1 b - - 0 25,I plan on breaking through on the d-file.
50,Bxd5,f7d5,3rr3/1pq3kp/p2p1pp1/2pbn3/2P1P3/1P2QP2/P2RB1PP/3R2K1 w - - 0 26,I plan on breaking through on the d-file.
51,Rd2xd5,d2d5,3rr3/1pq3kp/p2p1pp1/2pRn3/2P1P3/1P2QP2/P3B1PP/3R2K1 b - - 0 26,I plan on breaking through on the d-file.
52,Nf7,e5f7,3rr3/1pq2nkp/p2p1pp1/2pR4/2P1P3/1P2QP2/P3B1PP/3R2K1 w - - 1 27,gets out of the line of fire of f5.
53,Qd2,e3d2,3rr3/1pq2nkp/p2p1pp1/2pR4/2P1P3/1P3P2/P2QB1PP/3R2K1 b - - 2 27,gets out of the line of fire of f5.
54,Re5,e8e5,3r4/1pq2nkp/p2p1pp1/2pRr3/2P1P3/1P3P2/P2QB1PP/3R2K1 w - - 3 28,gets out of the line of fire of f5.
55,Rd3,d5d3,3r4/1pq2nkp/p2p1pp1/2p1r3/2P1P3/1P1R1P2/P2QB1PP/3R2K1 b - - 4 28,gets out of the line of fire of f5.
56,Rde8,d8e8,4r3/1pq2nkp/p2p1pp1/2p1r3/2P1P3/1P1R1P2/P2QB1PP/3R2K1 w - - 5 29,gets out of the line of fire of f5.
57,Bf1,e2f1,4r3/1pq2nkp/p2p1pp1/2p1r3/2P1P3/1P1R1P2/P2Q2PP/3R1BK1 b - - 6 29,gets out of the line of fire of f5.
58,b6,b7b6,4r3/2q2nkp/pp1p1pp1/2p1r3/2P1P3/1P1R1P2/P2Q2PP/3R1BK1 w - - 0 30,here is where I make my critical error thus allowing white to break open my bind.
59,a4,a2a4,4r3/2q2nkp/pp1p1pp1/2p1r3/P1P1P3/1P1R1P2/3Q2PP/3R1BK1 b - - 0 30,here is where I make my critical error thus allowing white to break open my bind.
60,a5,a6a5,4r3/2q2nkp/1p1p1pp1/p1p1r3/P1P1P3/1P1R1P2/3Q2PP/3R1BK1 w - - 0 31,here is where I make my critical error thus allowing white to break open my bind.
