N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,there is no rush to recover the pawn
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,there is no rush to recover the pawn
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,there is no rush to recover the pawn
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,there is no rush to recover the pawn
5,c4,c2c4,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,there is no rush to recover the pawn
6,c5,c7c5,rnbqkb1r/pp1ppp1p/5np1/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,there is no rush to recover the pawn
7,dxc5,d4c5,rnbqkb1r/pp1ppp1p/5np1/2P5/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,there is no rush to recover the pawn
8,Bg7,f8g7,rnbqk2r/pp1pppbp/5np1/2P5/2P5/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 5,there is no rush to recover the pawn
9,a3,a2a3,rnbqk2r/pp1pppbp/5np1/2P5/2P5/P4N2/1P2PPPP/RNBQKB1R b KQkq - 0 5,"this leads to some interesting play, but to white's disadvantage."
10,Ne4,f6e4,rnbqk2r/pp1pppbp/6p1/2P5/2P1n3/P4N2/1P2PPPP/RNBQKB1R w KQkq - 1 6,"this leads to some interesting play, but to white's disadvantage."
11,Qd5,d1d5,rnbqk2r/pp1pppbp/6p1/2PQ4/2P1n3/P4N2/1P2PPPP/RNB1KB1R b KQkq - 2 6,"this leads to some interesting play, but to white's disadvantage."
12,f5,f7f5,rnbqk2r/pp1pp1bp/6p1/2PQ1p2/2P1n3/P4N2/1P2PPPP/RNB1KB1R w KQkq - 0 7,this leads to trouble.  9 Qc2 was much better.  Now by a series of developing moves black gets a winning position.
13,Nbd2,b1d2,rnbqk2r/pp1pp1bp/6p1/2PQ1p2/2P1n3/P4N2/1P1NPPPP/R1B1KB1R b KQkq - 1 7,this leads to trouble.  9 Qc2 was much better.  Now by a series of developing moves black gets a winning position.
14,e6,e7e6,rnbqk2r/pp1p2bp/4p1p1/2PQ1p2/2P1n3/P4N2/1P1NPPPP/R1B1KB1R w KQkq - 0 8,this leads to trouble.  9 Qc2 was much better.  Now by a series of developing moves black gets a winning position.
15,Qd3,d5d3,rnbqk2r/pp1p2bp/4p1p1/2P2p2/2P1n3/P2Q1N2/1P1NPPPP/R1B1KB1R b KQkq - 1 8,this leads to trouble.  9 Qc2 was much better.  Now by a series of developing moves black gets a winning position.
16,Nxc5,e4c5,rnbqk2r/pp1p2bp/4p1p1/2n2p2/2P5/P2Q1N2/1P1NPPPP/R1B1KB1R w KQkq - 0 9,this leads to trouble.  9 Qc2 was much better.  Now by a series of developing moves black gets a winning position.
17,Qd6,d3d6,rnbqk2r/pp1p2bp/3Qp1p1/2n2p2/2P5/P4N2/1P1NPPPP/R1B1KB1R b KQkq - 1 9,this leads to trouble.  9 Qc2 was much better.  Now by a series of developing moves black gets a winning position.
18,b6,b7b6,rnbqk2r/p2p2bp/1p1Qp1p1/2n2p2/2P5/P4N2/1P1NPPPP/R1B1KB1R w KQkq - 0 10,here white probably should have admitted his error and played h3 providing an escape square for his queen even though he does not stand well.
19,e3,e2e3,rnbqk2r/p2p2bp/1p1Qp1p1/2n2p2/2P5/P3PN2/1P1N1PPP/R1B1KB1R b KQkq - 0 10,here white probably should have admitted his error and played h3 providing an escape square for his queen even though he does not stand well.
20,Nc6,b8c6,r1bqk2r/p2p2bp/1pnQp1p1/2n2p2/2P5/P3PN2/1P1N1PPP/R1B1KB1R w KQkq - 1 11,here white probably should have admitted his error and played h3 providing an escape square for his queen even though he does not stand well.
21,Be2,f1e2,r1bqk2r/p2p2bp/1pnQp1p1/2n2p2/2P5/P3PN2/1P1NBPPP/R1B1K2R b KQkq - 2 11,here white probably should have admitted his error and played h3 providing an escape square for his queen even though he does not stand well.
22,Bf8,g7f8,r1bqkb1r/p2p3p/1pnQp1p1/2n2p2/2P5/P3PN2/1P1NBPPP/R1B1K2R w KQkq - 3 12,here white probably should have admitted his error and played h3 providing an escape square for his queen even though he does not stand well.
23,Qf4,d6f4,r1bqkb1r/p2p3p/1pn1p1p1/2n2p2/2P2Q2/P3PN2/1P1NBPPP/R1B1K2R b KQkq - 4 12,here white probably should have admitted his error and played h3 providing an escape square for his queen even though he does not stand well.
24,d6,d7d6,r1bqkb1r/p6p/1pnpp1p1/2n2p2/2P2Q2/P3PN2/1P1NBPPP/R1B1K2R w KQkq - 0 13,here white probably should have admitted his error and played h3 providing an escape square for his queen even though he does not stand well.
25,O-O,e1g1,r1bqkb1r/p6p/1pnpp1p1/2n2p2/2P2Q2/P3PN2/1P1NBPPP/R1B2RK1 b kq - 1 13,already threatening ... Nf7 and ... f4.
26,e5,e6e5,r1bqkb1r/p6p/1pnp2p1/2n1pp2/2P2Q2/P3PN2/1P1NBPPP/R1B2RK1 w kq - 0 14,already threatening ... Nf7 and ... f4.
27,Qh4,f4h4,r1bqkb1r/p6p/1pnp2p1/2n1pp2/2P4Q/P3PN2/1P1NBPPP/R1B2RK1 b kq - 1 14,already threatening ... Nf7 and ... f4.
28,Be7,f8e7,r1bqk2r/p3b2p/1pnp2p1/2n1pp2/2P4Q/P3PN2/1P1NBPPP/R1B2RK1 w kq - 2 15,already threatening ... Nf7 and ... f4.
29,Qh6,h4h6,r1bqk2r/p3b2p/1pnp2pQ/2n1pp2/2P5/P3PN2/1P1NBPPP/R1B2RK1 b kq - 3 15,already threatening ... Nf7 and ... f4.
30,e4,e5e4,r1bqk2r/p3b2p/1pnp2pQ/2n2p2/2P1p3/P3PN2/1P1NBPPP/R1B2RK1 w kq - 0 16,already threatening ... Nf7 and ... f4.
31,Nd4,f3d4,r1bqk2r/p3b2p/1pnp2pQ/2n2p2/2PNp3/P3P3/1P1NBPPP/R1B2RK1 b kq - 1 16,already threatening ... Nf7 and ... f4.
32,Ne5,c6e5,r1bqk2r/p3b2p/1p1p2pQ/2n1np2/2PNp3/P3P3/1P1NBPPP/R1B2RK1 w kq - 2 17,already threatening ... Nf7 and ... f4.
33,b4,b2b4,r1bqk2r/p3b2p/1p1p2pQ/2n1np2/1PPNp3/P3P3/3NBPPP/R1B2RK1 b kq - 0 17,"much analysis was done here.  It came down to a choice between 21 ... h5 and 21 ... Ng5.  ... h5 while possibly not bad is murky.  the main analysis involving ... Ng5 is as follows:

22 Qh4?? Nf3+ wins.  On the 22 Qh6 and 22 Qg2 lines 22 ... f3 leads to material gain for black.  the main things which had to be worked out were the correct way of recapturing on f3.  In terms of tactical details the possibility of bxc5 for white and Bxa1 for black had to be figured out.  In some lines white winds up a rook down.  In the line he chose in the game (which was best) he wound up down a piece for two pawns."
34,Bg5,e7g5,r1bqk2r/p6p/1p1p2pQ/2n1npb1/1PPNp3/P3P3/3NBPPP/R1B2RK1 w kq - 1 18,"much analysis was done here.  It came down to a choice between 21 ... h5 and 21 ... Ng5.  ... h5 while possibly not bad is murky.  the main analysis involving ... Ng5 is as follows:

22 Qh4?? Nf3+ wins.  On the 22 Qh6 and 22 Qg2 lines 22 ... f3 leads to material gain for black.  the main things which had to be worked out were the correct way of recapturing on f3.  In terms of tactical details the possibility of bxc5 for white and Bxa1 for black had to be figured out.  In some lines white winds up a rook down.  In the line he chose in the game (which was best) he wound up down a piece for two pawns."
35,Qg7,h6g7,r1bqk2r/p5Qp/1p1p2p1/2n1npb1/1PPNp3/P3P3/3NBPPP/R1B2RK1 b kq - 2 18,"much analysis was done here.  It came down to a choice between 21 ... h5 and 21 ... Ng5.  ... h5 while possibly not bad is murky.  the main analysis involving ... Ng5 is as follows:

22 Qh4?? Nf3+ wins.  On the 22 Qh6 and 22 Qg2 lines 22 ... f3 leads to material gain for black.  the main things which had to be worked out were the correct way of recapturing on f3.  In terms of tactical details the possibility of bxc5 for white and Bxa1 for black had to be figured out.  In some lines white winds up a rook down.  In the line he chose in the game (which was best) he wound up down a piece for two pawns."
36,Bf6,g5f6,r1bqk2r/p5Qp/1p1p1bp1/2n1np2/1PPNp3/P3P3/3NBPPP/R1B2RK1 w kq - 3 19,"much analysis was done here.  It came down to a choice between 21 ... h5 and 21 ... Ng5.  ... h5 while possibly not bad is murky.  the main analysis involving ... Ng5 is as follows:

22 Qh4?? Nf3+ wins.  On the 22 Qh6 and 22 Qg2 lines 22 ... f3 leads to material gain for black.  the main things which had to be worked out were the correct way of recapturing on f3.  In terms of tactical details the possibility of bxc5 for white and Bxa1 for black had to be figured out.  In some lines white winds up a rook down.  In the line he chose in the game (which was best) he wound up down a piece for two pawns."
37,Qh6,g7h6,r1bqk2r/p6p/1p1p1bpQ/2n1np2/1PPNp3/P3P3/3NBPPP/R1B2RK1 b kq - 4 19,"much analysis was done here.  It came down to a choice between 21 ... h5 and 21 ... Ng5.  ... h5 while possibly not bad is murky.  the main analysis involving ... Ng5 is as follows:

22 Qh4?? Nf3+ wins.  On the 22 Qh6 and 22 Qg2 lines 22 ... f3 leads to material gain for black.  the main things which had to be worked out were the correct way of recapturing on f3.  In terms of tactical details the possibility of bxc5 for white and Bxa1 for black had to be figured out.  In some lines white winds up a rook down.  In the line he chose in the game (which was best) he wound up down a piece for two pawns."
38,Nf7,e5f7,r1bqk2r/p4n1p/1p1p1bpQ/2n2p2/1PPNp3/P3P3/3NBPPP/R1B2RK1 w kq - 5 20,"much analysis was done here.  It came down to a choice between 21 ... h5 and 21 ... Ng5.  ... h5 while possibly not bad is murky.  the main analysis involving ... Ng5 is as follows:

22 Qh4?? Nf3+ wins.  On the 22 Qh6 and 22 Qg2 lines 22 ... f3 leads to material gain for black.  the main things which had to be worked out were the correct way of recapturing on f3.  In terms of tactical details the possibility of bxc5 for white and Bxa1 for black had to be figured out.  In some lines white winds up a rook down.  In the line he chose in the game (which was best) he wound up down a piece for two pawns."
39,Qh3,h6h3,r1bqk2r/p4n1p/1p1p1bp1/2n2p2/1PPNp3/P3P2Q/3NBPPP/R1B2RK1 b kq - 6 20,"much analysis was done here.  It came down to a choice between 21 ... h5 and 21 ... Ng5.  ... h5 while possibly not bad is murky.  the main analysis involving ... Ng5 is as follows:

22 Qh4?? Nf3+ wins.  On the 22 Qh6 and 22 Qg2 lines 22 ... f3 leads to material gain for black.  the main things which had to be worked out were the correct way of recapturing on f3.  In terms of tactical details the possibility of bxc5 for white and Bxa1 for black had to be figured out.  In some lines white winds up a rook down.  In the line he chose in the game (which was best) he wound up down a piece for two pawns."
40,f4,f5f4,r1bqk2r/p4n1p/1p1p1bp1/2n5/1PPNpp2/P3P2Q/3NBPPP/R1B2RK1 w kq - 0 21,"much analysis was done here.  It came down to a choice between 21 ... h5 and 21 ... Ng5.  ... h5 while possibly not bad is murky.  the main analysis involving ... Ng5 is as follows:

22 Qh4?? Nf3+ wins.  On the 22 Qh6 and 22 Qg2 lines 22 ... f3 leads to material gain for black.  the main things which had to be worked out were the correct way of recapturing on f3.  In terms of tactical details the possibility of bxc5 for white and Bxa1 for black had to be figured out.  In some lines white winds up a rook down.  In the line he chose in the game (which was best) he wound up down a piece for two pawns."
41,g4,g2g4,r1bqk2r/p4n1p/1p1p1bp1/2n5/1PPNppP1/P3P2Q/3NBP1P/R1B2RK1 b kq g3 0 21,"much analysis was done here.  It came down to a choice between 21 ... h5 and 21 ... Ng5.  ... h5 while possibly not bad is murky.  the main analysis involving ... Ng5 is as follows:

22 Qh4?? Nf3+ wins.  On the 22 Qh6 and 22 Qg2 lines 22 ... f3 leads to material gain for black.  the main things which had to be worked out were the correct way of recapturing on f3.  In terms of tactical details the possibility of bxc5 for white and Bxa1 for black had to be figured out.  In some lines white winds up a rook down.  In the line he chose in the game (which was best) he wound up down a piece for two pawns."
42,Ng5,f7g5,r1bqk2r/p6p/1p1p1bp1/2n3n1/1PPNppP1/P3P2Q/3NBP1P/R1B2RK1 w kq - 1 22,Threatening Ne6 and in some cases Nc6.
43,Qg2,h3g2,r1bqk2r/p6p/1p1p1bp1/2n3n1/1PPNppP1/P3P3/3NBPQP/R1B2RK1 b kq - 2 22,Threatening Ne6 and in some cases Nc6.
44,f3,f4f3,r1bqk2r/p6p/1p1p1bp1/2n3n1/1PPNp1P1/P3Pp2/3NBPQP/R1B2RK1 w kq - 0 23,Threatening Ne6 and in some cases Nc6.
45,Nd2xf3,d2f3,r1bqk2r/p6p/1p1p1bp1/2n3n1/1PPNp1P1/P3PN2/4BPQP/R1B2RK1 b kq - 0 23,Threatening Ne6 and in some cases Nc6.
46,Nxf3+,g5f3,r1bqk2r/p6p/1p1p1bp1/2n5/1PPNp1P1/P3Pn2/4BPQP/R1B2RK1 w kq - 0 24,Threatening Ne6 and in some cases Nc6.
47,Bxf3,e2f3,r1bqk2r/p6p/1p1p1bp1/2n5/1PPNp1P1/P3PB2/5PQP/R1B2RK1 b kq - 0 24,Threatening Ne6 and in some cases Nc6.
48,exf3,e4f3,r1bqk2r/p6p/1p1p1bp1/2n5/1PPN2P1/P3Pp2/5PQP/R1B2RK1 w kq - 0 25,Threatening Ne6 and in some cases Nc6.
49,Qxf3,g2f3,r1bqk2r/p6p/1p1p1bp1/2n5/1PPN2P1/P3PQ2/5P1P/R1B2RK1 b kq - 0 25,Threatening Ne6 and in some cases Nc6.
50,Bb7,c8b7,r2qk2r/pb5p/1p1p1bp1/2n5/1PPN2P1/P3PQ2/5P1P/R1B2RK1 w kq - 1 26,Threatening Ne6 and in some cases Nc6.
51,Qe2,f3e2,r2qk2r/pb5p/1p1p1bp1/2n5/1PPN2P1/P3P3/4QP1P/R1B2RK1 b kq - 2 26,Threatening Ne6 and in some cases Nc6.
52,Na6,c5a6,r2qk2r/pb5p/np1p1bp1/8/1PPN2P1/P3P3/4QP1P/R1B2RK1 w kq - 3 27,Threatening Ne6 and in some cases Nc6.
53,Bb2,c1b2,r2qk2r/pb5p/np1p1bp1/8/1PPN2P1/P3P3/1B2QP1P/R4RK1 b kq - 4 27,Threatening Ne6 and in some cases Nc6.
54,Qe7,d8e7,r3k2r/pb2q2p/np1p1bp1/8/1PPN2P1/P3P3/1B2QP1P/R4RK1 w kq - 5 28,"putting some pressure on the ""e"" pawn and preparing to put pressure on the ""c"" pawn as well."
55,e4,e3e4,r3k2r/pb2q2p/np1p1bp1/8/1PPNP1P1/P7/1B2QP1P/R4RK1 b kq - 0 28,"putting some pressure on the ""e"" pawn and preparing to put pressure on the ""c"" pawn as well."
