N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
5,Nc3,b1c3,rnbqk1nr/ppppppbp/6p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
6,e5,e7e5,rnbqk1nr/pppp1pbp/6p1/4p3/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
7,dxe5,d4e5,rnbqk1nr/pppp1pbp/6p1/4P3/4P3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
8,Bxe5,g7e5,rnbqk1nr/pppp1p1p/6p1/4b3/4P3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
9,Nf3,g1f3,rnbqk1nr/pppp1p1p/6p1/4b3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
10,Bg7,e5g7,rnbqk1nr/pppp1pbp/6p1/8/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 6,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
11,Bc4,f1c4,rnbqk1nr/pppp1pbp/6p1/8/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 3 6,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
12,Nh6,g8h6,rnbqk2r/pppp1pbp/6pn/8/2B1P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 4 7,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
13,O-O,e1g1,rnbqk2r/pppp1pbp/6pn/8/2B1P3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 5 7,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
14,O-O,e8g8,rnbq1rk1/pppp1pbp/6pn/8/2B1P3/2N2N2/PPP2PPP/R1BQ1RK1 w - - 6 8,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
15,Nd5,c3d5,rnbq1rk1/pppp1pbp/6pn/3N4/2B1P3/5N2/PPP2PPP/R1BQ1RK1 b - - 7 8,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
16,c6,c7c6,rnbq1rk1/pp1p1pbp/2p3pn/3N4/2B1P3/5N2/PPP2PPP/R1BQ1RK1 w - - 0 9,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
17,Bg5,c1g5,rnbq1rk1/pp1p1pbp/2p3pn/3N2B1/2B1P3/5N2/PPP2PPP/R2Q1RK1 b - - 1 9,"If black pushes the f pawn, white must then decide whether to sacrifice the knight or the bishop.  Though Nc7! (discovered check with the bishop) would give white the a rook, it would cost the bishop.  Hm, actually, white's black bishop move is starting to look better and better."
