N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
6,dxc3,d4c3,rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
7,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq - 1 4,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
8,cxb2,c3b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/Pp3PPP/RNBQK1NR w KQkq - 0 5,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
9,Bxb2,c1b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq - 0 5,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
10,Bb4+,f8b4,rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB3PPP/RN1QK1NR w KQkq - 1 6,"My opponent allowed me to feast on a full Danish, hoping to attack my position before I could develop it. This check buys me a tempo, as my opponent has to either block the line of his B or develop his N to an undesirable square."
11,Nc3,b1c3,rnbqk1nr/pppp1ppp/8/8/1bB1P3/2N5/PB3PPP/R2QK1NR b KQkq - 2 6,"I accept the exchange of Bishops [after his Q checks to regain the piece], as with my Q side Pawns, every simplification aids me in getting to an advantageous end game."
12,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/8/1bB1P3/2N5/PB3PPP/R2QK1NR w KQkq - 3 7,"I accept the exchange of Bishops [after his Q checks to regain the piece], as with my Q side Pawns, every simplification aids me in getting to an advantageous end game."
13,Bxf7+,c4f7,rnbqk2r/pppp1Bpp/5n2/8/1b2P3/2N5/PB3PPP/R2QK1NR b KQkq - 0 7,"I accept the exchange of Bishops [after his Q checks to regain the piece], as with my Q side Pawns, every simplification aids me in getting to an advantageous end game."
14,Kxf7,e8f7,rnbq3r/pppp1kpp/5n2/8/1b2P3/2N5/PB3PPP/R2QK1NR w KQ - 0 8,"I accept the exchange of Bishops [after his Q checks to regain the piece], as with my Q side Pawns, every simplification aids me in getting to an advantageous end game."
15,Qb3+,d1b3,rnbq3r/pppp1kpp/5n2/8/1b2P3/1QN5/PB3PPP/R3K1NR b KQ - 1 8,"Devloping with tempo, as the Q must retreat."
16,d5,d7d5,rnbq3r/ppp2kpp/5n2/3p4/1b2P3/1QN5/PB3PPP/R3K1NR w KQ - 0 9,"Devloping with tempo, as the Q must retreat."
17,Qxb4,b3b4,rnbq3r/ppp2kpp/5n2/3p4/1Q2P3/2N5/PB3PPP/R3K1NR b KQ - 0 9,"Devloping with tempo, as the Q must retreat."
18,Nc6,b8c6,r1bq3r/ppp2kpp/2n2n2/3p4/1Q2P3/2N5/PB3PPP/R3K1NR w KQ - 1 10,"Devloping with tempo, as the Q must retreat."
19,Qb3,b4b3,r1bq3r/ppp2kpp/2n2n2/3p4/4P3/1QN5/PB3PPP/R3K1NR b KQ - 2 10,Consolidating my endgame Pawn advantage and hoping to open the Q file to exchange off the Queens.
20,Nd4,c6d4,r1bq3r/ppp2kpp/5n2/3p4/3nP3/1QN5/PB3PPP/R3K1NR w KQ - 3 11,Consolidating my endgame Pawn advantage and hoping to open the Q file to exchange off the Queens.
21,Qd1,b3d1,r1bq3r/ppp2kpp/5n2/3p4/3nP3/2N5/PB3PPP/R2QK1NR b KQ - 4 11,Consolidating my endgame Pawn advantage and hoping to open the Q file to exchange off the Queens.
22,dxe4,d5e4,r1bq3r/ppp2kpp/5n2/8/3np3/2N5/PB3PPP/R2QK1NR w KQ - 0 12,Consolidating my endgame Pawn advantage and hoping to open the Q file to exchange off the Queens.
23,Nxe4,c3e4,r1bq3r/ppp2kpp/5n2/8/3nN3/8/PB3PPP/R2QK1NR b KQ - 0 12,"With a nasty threat of dicovered check [...N-N6 dis ch wins the Exchange, ...N-B6 dis Ch wins the Q.]"
24,Re8,h8e8,r1bqr3/ppp2kpp/5n2/8/3nN3/8/PB3PPP/R2QK1NR w KQ - 1 13,"With a nasty threat of dicovered check [...N-N6 dis ch wins the Exchange, ...N-B6 dis Ch wins the Q.]"
25,Bxd4,b2d4,r1bqr3/ppp2kpp/5n2/8/3BN3/8/P4PPP/R2QK1NR b KQ - 0 13,"With a nasty threat of dicovered check [...N-N6 dis ch wins the Exchange, ...N-B6 dis Ch wins the Q.]"
26,Nxe4,f6e4,r1bqr3/ppp2kpp/8/8/3Bn3/8/P4PPP/R2QK1NR w KQ - 0 14,"With a nasty threat of dicovered check [...N-N6 dis ch wins the Exchange, ...N-B6 dis Ch wins the Q.]"
27,Qb3+,d1b3,r1bqr3/ppp2kpp/8/8/3Bn3/1Q6/P4PPP/R3K1NR b KQ - 1 14,Now threatening ...B-Q4 dis ch winning the Q.
28,Be6,c8e6,r2qr3/ppp2kpp/4b3/8/3Bn3/1Q6/P4PPP/R3K1NR w KQ - 2 15,Now threatening ...B-Q4 dis ch winning the Q.
29,Qf3+,b3f3,r2qr3/ppp2kpp/4b3/8/3Bn3/5Q2/P4PPP/R3K1NR b KQ - 3 15,Now threatening ...B-Q4 dis ch winning the Q.
30,Nf6,e4f6,r2qr3/ppp2kpp/4bn2/8/3B4/5Q2/P4PPP/R3K1NR w KQ - 4 16,Now threatening ...B-Q4 dis ch winning the Q.
31,Ne2,g1e2,r2qr3/ppp2kpp/4bn2/8/3B4/5Q2/P3NPPP/R3K2R b KQ - 5 16,"I think I'm about to win a piece, as I threaten both BxN and QxB. However, my opponent defends with great accuracy."
32,Bc4,e6c4,r2qr3/ppp2kpp/5n2/8/2bB4/5Q2/P3NPPP/R3K2R w KQ - 6 17,"I think I'm about to win a piece, as I threaten both BxN and QxB. However, my opponent defends with great accuracy."
33,Be3,d4e3,r2qr3/ppp2kpp/5n2/8/2b5/4BQ2/P3NPPP/R3K2R b KQ - 7 17,Unpinning the Knight and giving shelter to my King.
34,Kg8,f7g8,r2qr1k1/ppp3pp/5n2/8/2b5/4BQ2/P3NPPP/R3K2R w KQ - 8 18,Unpinning the Knight and giving shelter to my King.
