N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is another game I played against Alex, a friend of mine. ( see annotated game: Nimzo Indian Defence. )"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Sticking with his primary weapon against 1.d4, Alex plays the Indian Defence 1..Nf6."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This time Alex decides to play 2..g6 instead of 2..e6.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,This time Alex decides to play 2..g6 instead of 2..e6.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Forcing black to make a commitment, as to wether to play the Gruenfeld, or to play 3..Bg7, allowing white to play the move e4, wich would stop the Gruenfeld."
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Alex plays 3..d5, entering the Gruenfeld defence."
7,Bg5,c1g5,rnbqkb1r/ppp1pp1p/5np1/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,The Stockholm variation. I saw Vassily Ivanchuk play this move in a game against Peter Svidler and decided to play it against Alex...
8,dxc4,d5c4,rnbqkb1r/ppp1pp1p/5np1/6B1/2pP4/2N5/PP2PPPP/R2QKBNR w KQkq - 0 5,A bit dissapointing...I was expecting the main line 4..Ne4
9,e3,e2e3,rnbqkb1r/ppp1pp1p/5np1/6B1/2pP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 5,( 5.e4 is stronger. )
10,Be6,c8e6,rn1qkb1r/ppp1pp1p/4bnp1/6B1/2pP4/2N1P3/PP3PPP/R2QKBNR w KQkq - 1 6,? 5..Bg7 would have been more consistent.
11,Bxf6,g5f6,rn1qkb1r/ppp1pp1p/4bBp1/8/2pP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 6,To play d5 on the next move.
12,exf6,e7f6,rn1qkb1r/ppp2p1p/4bpp1/8/2pP4/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 7,( See the note at move 5. )
13,d5,d4d5,rn1qkb1r/ppp2p1p/4bpp1/3P4/2p5/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 7,( See the note at move 5. )
14,Bf5,e6f5,rn1qkb1r/ppp2p1p/5pp1/3P1b2/2p5/2N1P3/PP3PPP/R2QKBNR w KQkq - 1 8,( See the note at move 5. )
15,e4,e3e4,rn1qkb1r/ppp2p1p/5pp1/3P1b2/2p1P3/2N5/PP3PPP/R2QKBNR b KQkq - 0 8,( See the note at move 5. )
16,Qe7,d8e7,rn2kb1r/ppp1qp1p/5pp1/3P1b2/2p1P3/2N5/PP3PPP/R2QKBNR w KQkq - 1 9,The bishop must retreat since the square d7 is needed for the development of the knight.
17,Qe2,d1e2,rn2kb1r/ppp1qp1p/5pp1/3P1b2/2p1P3/2N5/PP2QPPP/R3KBNR b KQkq - 2 9,The bishop must retreat since the square d7 is needed for the development of the knight.
18,Bc8,f5c8,rnb1kb1r/ppp1qp1p/5pp1/3P4/2p1P3/2N5/PP2QPPP/R3KBNR w KQkq - 3 10,The bishop must retreat since the square d7 is needed for the development of the knight.
19,Qxc4,e2c4,rnb1kb1r/ppp1qp1p/5pp1/3P4/2Q1P3/2N5/PP3PPP/R3KBNR b KQkq - 0 10,"Since the light-squared bishop is driven back, Alex decides to try his luck with his dark-squared bishop."
20,Bh6,f8h6,rnb1k2r/ppp1qp1p/5ppb/3P4/2Q1P3/2N5/PP3PPP/R3KBNR w KQkq - 1 11,"Since the light-squared bishop is driven back, Alex decides to try his luck with his dark-squared bishop."
21,Nf3,g1f3,rnb1k2r/ppp1qp1p/5ppb/3P4/2Q1P3/2N2N2/PP3PPP/R3KB1R b KQkq - 2 11,To answer 11...f5 with 12.e5
22,O-O,e8g8,rnb2rk1/ppp1qp1p/5ppb/3P4/2Q1P3/2N2N2/PP3PPP/R3KB1R w KQ - 3 12,The bishop is back!
23,Bd3,f1d3,rnb2rk1/ppp1qp1p/5ppb/3P4/2Q1P3/2NB1N2/PP3PPP/R3K2R b KQ - 4 12,The bishop is back!
24,Bg4,c8g4,rn3rk1/ppp1qp1p/5ppb/3P4/2Q1P1b1/2NB1N2/PP3PPP/R3K2R w KQ - 5 13,The bishop is back!
25,Nd4,f3d4,rn3rk1/ppp1qp1p/5ppb/3P4/2QNP1b1/2NB4/PP3PPP/R3K2R b KQ - 6 13,!
26,f5,f6f5,rn3rk1/ppp1qp1p/6pb/3P1p2/2QNP1b1/2NB4/PP3PPP/R3K2R w KQ - 0 14,!
27,h3,h2h3,rn3rk1/ppp1qp1p/6pb/3P1p2/2QNP1b1/2NB3P/PP3PP1/R3K2R b KQ - 0 14,! Now the square e5 is a strong post for black's pieces. The black queen is aiming at pawn b2.
28,fxe4,f5e4,rn3rk1/ppp1qp1p/6pb/3P4/2QNp1b1/2NB3P/PP3PP1/R3K2R w KQ - 0 15,! Now the square e5 is a strong post for black's pieces. The black queen is aiming at pawn b2.
29,Nxe4,c3e4,rn3rk1/ppp1qp1p/6pb/3P4/2QNN1b1/3B3P/PP3PP1/R3K2R b KQ - 0 15,! Now the square e5 is a strong post for black's pieces. The black queen is aiming at pawn b2.
30,Bf5,g4f5,rn3rk1/ppp1qp1p/6pb/3P1b2/2QNN3/3B3P/PP3PP1/R3K2R w KQ - 1 16,! Now the square e5 is a strong post for black's pieces. The black queen is aiming at pawn b2.
31,Ne2,d4e2,rn3rk1/ppp1qp1p/6pb/3P1b2/2Q1N3/3B3P/PP2NPP1/R3K2R b KQ - 2 16,! Now the square e5 is a strong post for black's pieces. The black queen is aiming at pawn b2.
32,Qe5,e7e5,rn3rk1/ppp2p1p/6pb/3Pqb2/2Q1N3/3B3P/PP2NPP1/R3K2R w KQ - 3 17,! Now the square e5 is a strong post for black's pieces. The black queen is aiming at pawn b2.
33,Ne4c3,e4c3,rn3rk1/ppp2p1p/6pb/3Pqb2/2Q5/2NB3P/PP2NPP1/R3K2R b KQ - 4 17,Black plans to move the knight to c5.
34,Bxd3,f5d3,rn3rk1/ppp2p1p/6pb/3Pq3/2Q5/2Nb3P/PP2NPP1/R3K2R w KQ - 0 18,Black plans to move the knight to c5.
35,Qxd3,c4d3,rn3rk1/ppp2p1p/6pb/3Pq3/8/2NQ3P/PP2NPP1/R3K2R b KQ - 0 18,Black plans to move the knight to c5.
36,Nd7,b8d7,r4rk1/pppn1p1p/6pb/3Pq3/8/2NQ3P/PP2NPP1/R3K2R w KQ - 1 19,Black plans to move the knight to c5.
37,O-O,e1g1,r4rk1/pppn1p1p/6pb/3Pq3/8/2NQ3P/PP2NPP1/R4RK1 b - - 2 19,"!? Threatening discovered attacks at the black Queen. Also, the King moves to a light square, where it's less likely to be checked, since the black pieces seem to be moving more on the dark squares.."
38,Rfe8,f8e8,r3r1k1/pppn1p1p/6pb/3Pq3/8/2NQ3P/PP2NPP1/R4RK1 w - - 3 20,"!? Threatening discovered attacks at the black Queen. Also, the King moves to a light square, where it's less likely to be checked, since the black pieces seem to be moving more on the dark squares.."
39,Rfe1,f1e1,r3r1k1/pppn1p1p/6pb/3Pq3/8/2NQ3P/PP2NPP1/R3R1K1 b - - 4 20,"!? Threatening discovered attacks at the black Queen. Also, the King moves to a light square, where it's less likely to be checked, since the black pieces seem to be moving more on the dark squares.."
40,Nc5,d7c5,r3r1k1/ppp2p1p/6pb/2nPq3/8/2NQ3P/PP2NPP1/R3R1K1 w - - 5 21,"!? Threatening discovered attacks at the black Queen. Also, the King moves to a light square, where it's less likely to be checked, since the black pieces seem to be moving more on the dark squares.."
41,Qc2,d3c2,r3r1k1/ppp2p1p/6pb/2nPq3/8/2N4P/PPQ1NPP1/R3R1K1 b - - 6 21,"!? Threatening discovered attacks at the black Queen. Also, the King moves to a light square, where it's less likely to be checked, since the black pieces seem to be moving more on the dark squares.."
