N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"This is an excellent example of how one poor move can be disastrous. For those who are interested analysis is available at http://gameknot.com/analyze-board.pl?bd=17937574&rnd=0.6528408743906766

This is a game from a mini tournament, this is the opening position"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,to discourage Q h4 or g5
3,fxe5,f4e5,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPPPP1PP/RNBQKBNR b KQkq - 0 2,to discourage Q h4 or g5
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4P3/8/8/PPPPP1PP/RNBQKBNR w KQkq - 0 3,to discourage Q h4 or g5
5,exd6,e5d6,rnbqkbnr/ppp2ppp/3P4/8/8/8/PPPPP1PP/RNBQKBNR b KQkq - 0 3,to discourage Q h4 or g5
6,Bxd6,f8d6,rnbqk1nr/ppp2ppp/3b4/8/8/8/PPPPP1PP/RNBQKBNR w KQkq - 0 4,to discourage Q h4 or g5
7,Nf3,g1f3,rnbqk1nr/ppp2ppp/3b4/8/8/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 4,to discourage Q h4 or g5
8,Nf6,g8f6,rnbqk2r/ppp2ppp/3b1n2/8/8/5N2/PPPPP1PP/RNBQKB1R w KQkq - 2 5,This move which may look harmless at first sight is what led to me losing the game.
9,d4,d2d4,rnbqk2r/ppp2ppp/3b1n2/8/3P4/5N2/PPP1P1PP/RNBQKB1R b KQkq - 0 5,This move which may look harmless at first sight is what led to me losing the game.
10,Bg4,c8g4,rn1qk2r/ppp2ppp/3b1n2/8/3P2b1/5N2/PPP1P1PP/RNBQKB1R w KQkq - 1 6,This move which may look harmless at first sight is what led to me losing the game.
11,h3,h2h3,rn1qk2r/ppp2ppp/3b1n2/8/3P2b1/5N1P/PPP1P1P1/RNBQKB1R b KQkq - 0 6,This move which may look harmless at first sight is what led to me losing the game.
12,Bg3+,d6g3,rn1qk2r/ppp2ppp/5n2/8/3P2b1/5NbP/PPP1P1P1/RNBQKB1R w KQkq - 1 7,forced
13,Kd2,e1d2,rn1qk2r/ppp2ppp/5n2/8/3P2b1/5NbP/PPPKP1P1/RNBQ1B1R b kq - 2 7,forced
14,Ne4+,f6e4,rn1qk2r/ppp2ppp/8/8/3Pn1b1/5NbP/PPPKP1P1/RNBQ1B1R w kq - 3 8,"Pretty much forced, Kd3 leads to a royal fork with Nf2"
15,Ke3,d2e3,rn1qk2r/ppp2ppp/8/8/3Pn1b1/4KNbP/PPP1P1P1/RNBQ1B1R b kq - 4 8,"Pretty much forced, Kd3 leads to a royal fork with Nf2"
16,Nf2,e4f2,rn1qk2r/ppp2ppp/8/8/3P2b1/4KNbP/PPP1PnP1/RNBQ1B1R w kq - 5 9,At the time I felt this was pretty much forced but this move leads to forced mate in 2 with 9. Qd2 Qe7+ 10. Ne5 Qg5#
17,Qd2,d1d2,rn1qk2r/ppp2ppp/8/8/3P2b1/4KNbP/PPPQPnP1/RNB2B1R b kq - 6 9,At the time I felt this was pretty much forced but this move leads to forced mate in 2 with 9. Qd2 Qe7+ 10. Ne5 Qg5#
18,Qe7+,d8e7,rn2k2r/ppp1qppp/8/8/3P2b1/4KNbP/PPPQPnP1/RNB2B1R w kq - 7 10,Thanks for reading
