N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Yes, I seriously am calling it that. You will see why throughout the game. Both players use their Knights with great skill, and the only reason that it turned out the way it did was because of those Knights."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I was trying something new here. I am unsure of the actual accuracy of this move, but I wanted to mix things up a bit."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"I was trying something new here. I am unsure of the actual accuracy of this move, but I wanted to mix things up a bit."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"I was trying something new here. I am unsure of the actual accuracy of this move, but I wanted to mix things up a bit."
5,Nf3,g1f3,rnbqkbnr/pp1ppp1p/6p1/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"I was trying something new here. I am unsure of the actual accuracy of this move, but I wanted to mix things up a bit."
6,Nc6,b8c6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"I was trying something new here. I am unsure of the actual accuracy of this move, but I wanted to mix things up a bit."
7,Ng5,f3g5,r1bqkbnr/pp1ppp1p/2n3p1/2p3N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 3 4,"I was trying something new here. I am unsure of the actual accuracy of this move, but I wanted to mix things up a bit."
8,e6,e7e6,r1bqkbnr/pp1p1p1p/2n1p1p1/2p3N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"I was trying something new here. I am unsure of the actual accuracy of this move, but I wanted to mix things up a bit."
9,d3,d2d3,r1bqkbnr/pp1p1p1p/2n1p1p1/2p3N1/2B1P3/3P4/PPP2PPP/RNBQK2R b KQkq - 0 5,"I was trying something new here. I am unsure of the actual accuracy of this move, but I wanted to mix things up a bit."
10,Bh6,f8h6,r1bqk1nr/pp1p1p1p/2n1p1pb/2p3N1/2B1P3/3P4/PPP2PPP/RNBQK2R w KQkq - 1 6,"I was trying something new here. I am unsure of the actual accuracy of this move, but I wanted to mix things up a bit."
11,Nh3,g5h3,r1bqk1nr/pp1p1p1p/2n1p1pb/2p5/2B1P3/3P3N/PPP2PPP/RNBQK2R b KQkq - 2 6,White clearly has the better position.
12,Bxc1,h6c1,r1bqk1nr/pp1p1p1p/2n1p1p1/2p5/2B1P3/3P3N/PPP2PPP/RNbQK2R w KQkq - 0 7,White clearly has the better position.
13,Qxc1,d1c1,r1bqk1nr/pp1p1p1p/2n1p1p1/2p5/2B1P3/3P3N/PPP2PPP/RNQ1K2R b KQkq - 0 7,White clearly has the better position.
14,Nf6,g8f6,r1bqk2r/pp1p1p1p/2n1pnp1/2p5/2B1P3/3P3N/PPP2PPP/RNQ1K2R w KQkq - 1 8,White clearly has the better position.
15,O-O,e1g1,r1bqk2r/pp1p1p1p/2n1pnp1/2p5/2B1P3/3P3N/PPP2PPP/RNQ2RK1 b kq - 2 8,White clearly has the better position.
16,a6,a7a6,r1bqk2r/1p1p1p1p/p1n1pnp1/2p5/2B1P3/3P3N/PPP2PPP/RNQ2RK1 w kq - 0 9,White clearly has the better position.
17,Qh6,c1h6,r1bqk2r/1p1p1p1p/p1n1pnpQ/2p5/2B1P3/3P3N/PPP2PPP/RN3RK1 b kq - 1 9,White clearly has the better position.
18,b5,b7b5,r1bqk2r/3p1p1p/p1n1pnpQ/1pp5/2B1P3/3P3N/PPP2PPP/RN3RK1 w kq - 0 10,The wrong move in this case.
19,Bb3,c4b3,r1bqk2r/3p1p1p/p1n1pnpQ/1pp5/4P3/1B1P3N/PPP2PPP/RN3RK1 b kq - 1 10,The wrong move in this case.
20,Bb7,c8b7,r2qk2r/1b1p1p1p/p1n1pnpQ/1pp5/4P3/1B1P3N/PPP2PPP/RN3RK1 w kq - 2 11,The wrong move in this case.
21,Qg7,h6g7,r2qk2r/1b1p1pQp/p1n1pnp1/1pp5/4P3/1B1P3N/PPP2PPP/RN3RK1 b kq - 3 11,The wrong move in this case.
22,Rg8,h8g8,r2qk1r1/1b1p1pQp/p1n1pnp1/1pp5/4P3/1B1P3N/PPP2PPP/RN3RK1 w q - 4 12,The wrong move in this case.
23,Qh6,g7h6,r2qk1r1/1b1p1p1p/p1n1pnpQ/1pp5/4P3/1B1P3N/PPP2PPP/RN3RK1 b q - 5 12,The wrong move in this case.
24,Qc7,d8c7,r3k1r1/1bqp1p1p/p1n1pnpQ/1pp5/4P3/1B1P3N/PPP2PPP/RN3RK1 w q - 6 13,The wrong move in this case.
25,Ng5,h3g5,r3k1r1/1bqp1p1p/p1n1pnpQ/1pp3N1/4P3/1B1P4/PPP2PPP/RN3RK1 b q - 7 13,The wrong move in this case.
26,O-O-O,e8c8,2kr2r1/1bqp1p1p/p1n1pnpQ/1pp3N1/4P3/1B1P4/PPP2PPP/RN3RK1 w - - 8 14,The wrong move in this case.
27,Nxf7,g5f7,2kr2r1/1bqp1N1p/p1n1pnpQ/1pp5/4P3/1B1P4/PPP2PPP/RN3RK1 b - - 0 14,A case of the wrong Rook.
28,Rdf8,d8f8,2k2rr1/1bqp1N1p/p1n1pnpQ/1pp5/4P3/1B1P4/PPP2PPP/RN3RK1 w - - 1 15,A case of the wrong Rook.
29,Ng5,f7g5,2k2rr1/1bqp3p/p1n1pnpQ/1pp3N1/4P3/1B1P4/PPP2PPP/RN3RK1 b - - 2 15,A big blunder.
30,Nh5,f6h5,2k2rr1/1bqp3p/p1n1p1pQ/1pp3Nn/4P3/1B1P4/PPP2PPP/RN3RK1 w - - 3 16,A big blunder.
31,Nxe6,g5e6,2k2rr1/1bqp3p/p1n1N1pQ/1pp4n/4P3/1B1P4/PPP2PPP/RN3RK1 b - - 0 16,So you see where White used his Knight to gain the advantage.
32,dxe6,d7e6,2k2rr1/1bq4p/p1n1p1pQ/1pp4n/4P3/1B1P4/PPP2PPP/RN3RK1 w - - 0 17,So you see where White used his Knight to gain the advantage.
33,Bxe6+,b3e6,2k2rr1/1bq4p/p1n1B1pQ/1pp4n/4P3/3P4/PPP2PPP/RN3RK1 b - - 0 17,So you see where White used his Knight to gain the advantage.
34,Kd8,c8d8,3k1rr1/1bq4p/p1n1B1pQ/1pp4n/4P3/3P4/PPP2PPP/RN3RK1 w - - 1 18,So you see where White used his Knight to gain the advantage.
35,Bxg8,e6g8,3k1rB1/1bq4p/p1n3pQ/1pp4n/4P3/3P4/PPP2PPP/RN3RK1 b - - 0 18,So you see where White used his Knight to gain the advantage.
36,Rxg8,f8g8,3k2r1/1bq4p/p1n3pQ/1pp4n/4P3/3P4/PPP2PPP/RN3RK1 w - - 0 19,So you see where White used his Knight to gain the advantage.
37,Qg5+,h6g5,3k2r1/1bq4p/p1n3p1/1pp3Qn/4P3/3P4/PPP2PPP/RN3RK1 b - - 1 19,White should win this...
38,Kc8,d8c8,2k3r1/1bq4p/p1n3p1/1pp3Qn/4P3/3P4/PPP2PPP/RN3RK1 w - - 2 20,White should win this...
39,Qxc5,g5c5,2k3r1/1bq4p/p1n3p1/1pQ4n/4P3/3P4/PPP2PPP/RN3RK1 b - - 0 20,White should win this...
40,Ne5,c6e5,2k3r1/1bq4p/p5p1/1pQ1n2n/4P3/3P4/PPP2PPP/RN3RK1 w - - 1 21,White should win this...
41,Qxc7+,c5c7,2k3r1/1bQ4p/p5p1/1p2n2n/4P3/3P4/PPP2PPP/RN3RK1 b - - 0 21,White should win this...
42,Kxc7,c8c7,6r1/1bk4p/p5p1/1p2n2n/4P3/3P4/PPP2PPP/RN3RK1 w - - 0 22,White should win this...
43,Nc3,b1c3,6r1/1bk4p/p5p1/1p2n2n/4P3/2NP4/PPP2PPP/R4RK1 b - - 1 22,My Knight rade has begun.
44,Nf4,h5f4,6r1/1bk4p/p5p1/1p2n3/4Pn2/2NP4/PPP2PPP/R4RK1 w - - 2 23,My Knight rade has begun.
45,g3,g2g3,6r1/1bk4p/p5p1/1p2n3/4Pn2/2NP2P1/PPP2P1P/R4RK1 b - - 0 23,My Knight rade has begun.
46,Nf3+,e5f3,6r1/1bk4p/p5p1/1p6/4Pn2/2NP1nP1/PPP2P1P/R4RK1 w - - 1 24,My Knight rade has begun.
47,Kh1,g1h1,6r1/1bk4p/p5p1/1p6/4Pn2/2NP1nP1/PPP2P1P/R4R1K b - - 2 24,My Knight rade has begun.
48,Ne6,f4e6,6r1/1bk4p/p3n1p1/1p6/4P3/2NP1nP1/PPP2P1P/R4R1K w - - 3 25,He traps his Rook in.
49,Nd5+,c3d5,6r1/1bk4p/p3n1p1/1p1N4/4P3/3P1nP1/PPP2P1P/R4R1K b - - 4 25,He traps his Rook in.
50,Bxd5,b7d5,6r1/2k4p/p3n1p1/1p1b4/4P3/3P1nP1/PPP2P1P/R4R1K w - - 0 26,He traps his Rook in.
51,exd5,e4d5,6r1/2k4p/p3n1p1/1p1P4/8/3P1nP1/PPP2P1P/R4R1K b - - 0 26,He traps his Rook in.
52,Nc5,e6c5,6r1/2k4p/p5p1/1pnP4/8/3P1nP1/PPP2P1P/R4R1K w - - 1 27,He traps his Rook in.
53,Kg2,h1g2,6r1/2k4p/p5p1/1pnP4/8/3P1nP1/PPP2PKP/R4R2 b - - 2 27,He traps his Rook in.
54,Rf8,g8f8,5r2/2k4p/p5p1/1pnP4/8/3P1nP1/PPP2PKP/R4R2 w - - 3 28,He traps his Rook in.
55,Rad1,a1d1,5r2/2k4p/p5p1/1pnP4/8/3P1nP1/PPP2PKP/3R1R2 b - - 4 28,He traps his Rook in.
56,Na4,c5a4,5r2/2k4p/p5p1/1p1P4/n7/3P1nP1/PPP2PKP/3R1R2 w - - 5 29,He traps his Rook in.
57,b3,b2b3,5r2/2k4p/p5p1/1p1P4/n7/1P1P1nP1/P1P2PKP/3R1R2 b - - 0 29,He traps his Rook in.
58,Nc3,a4c3,5r2/2k4p/p5p1/1p1P4/8/1PnP1nP1/P1P2PKP/3R1R2 w - - 1 30,He traps his Rook in.
59,Rda1,d1a1,5r2/2k4p/p5p1/1p1P4/8/1PnP1nP1/P1P2PKP/R4R2 b - - 2 30,He traps his Rook in.
60,Kd6,c7d6,5r2/7p/p2k2p1/1p1P4/8/1PnP1nP1/P1P2PKP/R4R2 w - - 3 31,He traps his Rook in.
61,a4,a2a4,5r2/7p/p2k2p1/1p1P4/P7/1PnP1nP1/2P2PKP/R4R2 b - - 0 31,He traps his Rook in.
62,b4,b5b4,5r2/7p/p2k2p1/3P4/Pp6/1PnP1nP1/2P2PKP/R4R2 w - - 0 32,He traps his Rook in.
63,h4,h2h4,5r2/7p/p2k2p1/3P4/Pp5P/1PnP1nP1/2P2PK1/R4R2 b - - 0 32,He traps his Rook in.
64,Kxd5,d6d5,5r2/7p/p5p1/3k4/Pp5P/1PnP1nP1/2P2PK1/R4R2 w - - 0 33,He traps his Rook in.
65,Rfh1,f1h1,5r2/7p/p5p1/3k4/Pp5P/1PnP1nP1/2P2PK1/R6R b - - 1 33,He traps his Rook in.
66,h5,h7h5,5r2/8/p5p1/3k3p/Pp5P/1PnP1nP1/2P2PK1/R6R w - - 0 34,He traps his Rook in.
67,Rh3,h1h3,5r2/8/p5p1/3k3p/Pp5P/1PnP1nPR/2P2PK1/R7 b - - 1 34,He traps his Rook in.
68,Nd4,f3d4,5r2/8/p5p1/3k3p/Pp1n3P/1PnP2PR/2P2PK1/R7 w - - 2 35,I'm slowly recovering material.
69,Rc1,a1c1,5r2/8/p5p1/3k3p/Pp1n3P/1PnP2PR/2P2PK1/2R5 b - - 3 35,I'm slowly recovering material.
70,Rc8,f8c8,2r5/8/p5p1/3k3p/Pp1n3P/1PnP2PR/2P2PK1/2R5 w - - 4 36,I'm slowly recovering material.
71,Kf1,g2f1,2r5/8/p5p1/3k3p/Pp1n3P/1PnP2PR/2P2P2/2R2K2 b - - 5 36,I'm slowly recovering material.
72,Nce2,c3e2,2r5/8/p5p1/3k3p/Pp1n3P/1P1P2PR/2P1nP2/2R2K2 w - - 6 37,I'm slowly recovering material.
73,Re1,c1e1,2r5/8/p5p1/3k3p/Pp1n3P/1P1P2PR/2P1nP2/4RK2 b - - 7 37,I'm slowly recovering material.
74,Rxc2,c8c2,8/8/p5p1/3k3p/Pp1n3P/1P1P2PR/2r1nP2/4RK2 w - - 0 38,I'm slowly recovering material.
75,g4,g3g4,8/8/p5p1/3k3p/Pp1n2PP/1P1P3R/2r1nP2/4RK2 b - - 0 38,My Knights have served their purpose.
