N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A standard position in the ...Kc7 line.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A standard position in the ...Kc7 line.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,A standard position in the ...Kc7 line.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,A standard position in the ...Kc7 line.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,A standard position in the ...Kc7 line.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,A standard position in the ...Kc7 line.
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,A standard position in the ...Kc7 line.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,A standard position in the ...Kc7 line.
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,A standard position in the ...Kc7 line.
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,A standard position in the ...Kc7 line.
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,A standard position in the ...Kc7 line.
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,A standard position in the ...Kc7 line.
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,A standard position in the ...Kc7 line.
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,A standard position in the ...Kc7 line.
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,A standard position in the ...Kc7 line.
16,Kc7,d7c7,rn1q1b1r/ppk1p1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,A standard position in the ...Kc7 line.
17,Bxg4,e6g4,rn1q1b1r/ppk1p1pp/8/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,A standard position in the ...Kc7 line.
18,Qe8,d8e8,rn2qb1r/ppk1p1pp/8/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 1 10,A standard position in the ...Kc7 line.
19,Ne6+,g5e6,rn2qb1r/ppk1p1pp/4N3/2p5/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 2 10,A standard position in the ...Kc7 line.
20,Kb6,c7b6,rn2qb1r/pp2p1pp/1k2N3/2p5/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 3 11,A standard position in the ...Kc7 line.
21,Na3,b1a3,rn2qb1r/pp2p1pp/1k2N3/2p5/4pPB1/N7/PPPP2PP/R1B1K2R b KQ - 4 11,"White wins the exchange and approached material equality, but Black is willing to give up material to defuse the attack."
22,a6,a7a6,rn2qb1r/1p2p1pp/pk2N3/2p5/4pPB1/N7/PPPP2PP/R1B1K2R w KQ - 0 12,"White wins the exchange and approached material equality, but Black is willing to give up material to defuse the attack."
23,Nc4+,a3c4,rn2qb1r/1p2p1pp/pk2N3/2p5/2N1pPB1/8/PPPP2PP/R1B1K2R b KQ - 1 12,"White wins the exchange and approached material equality, but Black is willing to give up material to defuse the attack."
24,Ka7,b6a7,rn2qb1r/kp2p1pp/p3N3/2p5/2N1pPB1/8/PPPP2PP/R1B1K2R w KQ - 2 13,"White wins the exchange and approached material equality, but Black is willing to give up material to defuse the attack."
25,Nc7,e6c7,rn2qb1r/kpN1p1pp/p7/2p5/2N1pPB1/8/PPPP2PP/R1B1K2R b KQ - 3 13,"White wins the exchange and approached material equality, but Black is willing to give up material to defuse the attack."
26,Qc6,e8c6,rn3b1r/kpN1p1pp/p1q5/2p5/2N1pPB1/8/PPPP2PP/R1B1K2R w KQ - 4 14,Black's King is now safe.
27,Nxa8,c7a8,Nn3b1r/kp2p1pp/p1q5/2p5/2N1pPB1/8/PPPP2PP/R1B1K2R b KQ - 0 14,Black's King is now safe.
28,Kxa8,a7a8,kn3b1r/1p2p1pp/p1q5/2p5/2N1pPB1/8/PPPP2PP/R1B1K2R w KQ - 0 15,Black's King is now safe.
29,Ne5,c4e5,kn3b1r/1p2p1pp/p1q5/2p1N3/4pPB1/8/PPPP2PP/R1B1K2R b KQ - 1 15,To free the Bishop
30,Qd5,c6d5,kn3b1r/1p2p1pp/p7/2pqN3/4pPB1/8/PPPP2PP/R1B1K2R w KQ - 2 16,To free the Bishop
31,O-O,e1g1,kn3b1r/1p2p1pp/p7/2pqN3/4pPB1/8/PPPP2PP/R1B2RK1 b - - 3 16,To free the Bishop
32,e6,e7e6,kn3b1r/1p4pp/p3p3/2pqN3/4pPB1/8/PPPP2PP/R1B2RK1 w - - 0 17,To free the Bishop
33,d3,d2d3,kn3b1r/1p4pp/p3p3/2pqN3/4pPB1/3P4/PPP3PP/R1B2RK1 b - - 0 17,Black wants to keep the Queen in the center.
34,exd3,e4d3,kn3b1r/1p4pp/p3p3/2pqN3/5PB1/3p4/PPP3PP/R1B2RK1 w - - 0 18,Black wants to keep the Queen in the center.
35,Nxd3,e5d3,kn3b1r/1p4pp/p3p3/2pq4/5PB1/3N4/PPP3PP/R1B2RK1 b - - 0 18,Black wants to keep the Queen in the center.
36,Nc6,b8c6,k4b1r/1p4pp/p1n1p3/2pq4/5PB1/3N4/PPP3PP/R1B2RK1 w - - 1 19,Black wants to keep the Queen in the center.
37,Be3,c1e3,k4b1r/1p4pp/p1n1p3/2pq4/5PB1/3NB3/PPP3PP/R4RK1 b - - 2 19,Black wants to keep the Queen in the center.
38,c4,c5c4,k4b1r/1p4pp/p1n1p3/3q4/2p2PB1/3NB3/PPP3PP/R4RK1 w - - 0 20,Black wants to keep the Queen in the center.
39,Bf3,g4f3,k4b1r/1p4pp/p1n1p3/3q4/2p2P2/3NBB2/PPP3PP/R4RK1 b - - 1 20,Black wants to exchange material.
