N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Patzer opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Patzer opening.
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Patzer opening.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,For some reason black seems to do pretty well with this opening.
5,Qxe5+,h5e5,rnbqkb1r/pppp1ppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,For some reason black seems to do pretty well with this opening.
6,Be7,f8e7,rnbqk2r/ppppbppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 1 4,"BxNc6 is also decent.  Here NxPe4 threatens the white queen, but it would be a bad move because QxPg7 then gives white a couple of pawns."
7,Bb5,f1b5,rnbqk2r/ppppbppp/5n2/1B2Q3/4P3/8/PPPP1PPP/RNB1K1NR b KQkq - 2 4,"BxNc6 is also decent.  Here NxPe4 threatens the white queen, but it would be a bad move because QxPg7 then gives white a couple of pawns."
8,Nc6,b8c6,r1bqk2r/ppppbppp/2n2n2/1B2Q3/4P3/8/PPPP1PPP/RNB1K1NR w KQkq - 3 5,"BxNc6 is also decent.  Here NxPe4 threatens the white queen, but it would be a bad move because QxPg7 then gives white a couple of pawns."
9,Qc3,e5c3,r1bqk2r/ppppbppp/2n2n2/1B6/4P3/2Q5/PPPP1PPP/RNB1K1NR b KQkq - 4 5,"BxNc6 is also decent.  Here NxPe4 threatens the white queen, but it would be a bad move because QxPg7 then gives white a couple of pawns."
10,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/1B6/4P3/2Q5/PPPP1PPP/RNB1K1NR w KQ - 5 6,"The problem with bringing out the queen is that she gets chased.  Notice here white has moved the queen 8 times, but has only two pieces in the field.  Black has advanced three pawns and three other pieces."
