N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The sharp line by black. Ok, now I can put my queen on b3, and accept black to decide whether if to exchange it or not. I don't like it."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The sharp line by black. Ok, now I can put my queen on b3, and accept black to decide whether if to exchange it or not. I don't like it."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"The sharp line by black. Ok, now I can put my queen on b3, and accept black to decide whether if to exchange it or not. I don't like it."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"The sharp line by black. Ok, now I can put my queen on b3, and accept black to decide whether if to exchange it or not. I don't like it."
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"The sharp line by black. Ok, now I can put my queen on b3, and accept black to decide whether if to exchange it or not. I don't like it."
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"The sharp line by black. Ok, now I can put my queen on b3, and accept black to decide whether if to exchange it or not. I don't like it."
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,"The sharp line by black. Ok, now I can put my queen on b3, and accept black to decide whether if to exchange it or not. I don't like it."
8,Qb6,d8b6,rnb1kb1r/pp2pppp/1q3n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 1 5,"The sharp line by black. Ok, now I can put my queen on b3, and accept black to decide whether if to exchange it or not. I don't like it."
9,Qc2,d1c2,rnb1kb1r/pp2pppp/1q3n2/2pp4/3P1B2/2P2N2/PPQ1PPPP/RN2KB1R b KQkq - 2 5,"With this move we enter in a well known opening trick: Black can try Bf5, in sight that after QxB, Qxb2 wins the rook. BUT white has Qc8#, black must defend, and is to be said whether white has compensation for the exchange."
10,Nc6,b8c6,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P2N2/PPQ1PPPP/RN2KB1R w KQkq - 3 6,"Not now, at least, but the threat is still there. Now there is no mate on c8, so I have to think what to do against Bf5. The line e3 - Be3 doesn't work because after the exchange, Qxb2 has no compensation for me (I?ve played it successfully, though)."
11,e3,e2e3,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/2P1PN2/PPQ2PPP/RN2KB1R b KQkq - 0 6,"Black gives me another chance, and I take it."
12,g6,g7g6,r1b1kb1r/pp2pp1p/1qn2np1/2pp4/3P1B2/2P1PN2/PPQ2PPP/RN2KB1R w KQkq - 0 7,"Black gives me another chance, and I take it."
13,Nh4,f3h4,r1b1kb1r/pp2pp1p/1qn2np1/2pp4/3P1B1N/2P1P3/PPQ2PPP/RN2KB1R b KQkq - 1 7,Is this good? I'm not sure.
14,cxd4,c5d4,r1b1kb1r/pp2pp1p/1qn2np1/3p4/3p1B1N/2P1P3/PPQ2PPP/RN2KB1R w KQkq - 0 8,Any doubt this is the best way to take?
15,exd4,e3d4,r1b1kb1r/pp2pp1p/1qn2np1/3p4/3P1B1N/2P5/PPQ2PPP/RN2KB1R b KQkq - 0 8,Any doubt this is the best way to take?
16,Bg4,c8g4,r3kb1r/pp2pp1p/1qn2np1/3p4/3P1BbN/2P5/PPQ2PPP/RN2KB1R w KQkq - 1 9,This actually helps me.
17,f3,f2f3,r3kb1r/pp2pp1p/1qn2np1/3p4/3P1BbN/2P2P2/PPQ3PP/RN2KB1R b KQkq - 0 9,"I had to think about h6-g4. Now, I'd go g5."
18,Bd7,g4d7,r3kb1r/pp1bpp1p/1qn2np1/3p4/3P1B1N/2P2P2/PPQ3PP/RN2KB1R w KQkq - 1 10,"I had to think about h6-g4. Now, I'd go g5."
19,g4,g2g4,r3kb1r/pp1bpp1p/1qn2np1/3p4/3P1BPN/2P2P2/PPQ4P/RN2KB1R b KQkq - 0 10,"I had to think about h6-g4. Now, I'd go g5."
20,Bg7,f8g7,r3k2r/pp1bppbp/1qn2np1/3p4/3P1BPN/2P2P2/PPQ4P/RN2KB1R w KQkq - 1 11,This knight is heading to c5.
21,Nd2,b1d2,r3k2r/pp1bppbp/1qn2np1/3p4/3P1BPN/2P2P2/PPQN3P/R3KB1R b KQkq - 2 11,This knight is heading to c5.
22,O-O,e8g8,r4rk1/pp1bppbp/1qn2np1/3p4/3P1BPN/2P2P2/PPQN3P/R3KB1R w KQ - 3 12,"I should have worked on the kingside already, but I felt that myqueenside was to be addressed. Maybe a mistake."
23,Nb3,d2b3,r4rk1/pp1bppbp/1qn2np1/3p4/3P1BPN/1NP2P2/PPQ4P/R3KB1R b KQ - 4 12,"I should have worked on the kingside already, but I felt that myqueenside was to be addressed. Maybe a mistake."
24,e5,e7e5,r4rk1/pp1b1pbp/1qn2np1/3pp3/3P1BPN/1NP2P2/PPQ4P/R3KB1R w KQ - 0 13,Taking advantage of my centered king. Very good move. I played the fool believing that e5 was mine.
25,dxe5,d4e5,r4rk1/pp1b1pbp/1qn2np1/3pP3/5BPN/1NP2P2/PPQ4P/R3KB1R b KQ - 0 13,"Well, this was anyway my intention. Now what?"
26,Rfe8,f8e8,r3r1k1/pp1b1pbp/1qn2np1/3pP3/5BPN/1NP2P2/PPQ4P/R3KB1R w KQ - 1 14,"Well, this was anyway my intention. Now what?"
27,O-O-O,e1c1,r3r1k1/pp1b1pbp/1qn2np1/3pP3/5BPN/1NP2P2/PPQ4P/2KR1B1R b - - 2 14,"Well, this was anyway my intention. Now what?"
28,Nxe5,c6e5,r3r1k1/pp1b1pbp/1q3np1/3pn3/5BPN/1NP2P2/PPQ4P/2KR1B1R w - - 0 15,"Is tempting g5 to snatch d5, but it doesn't work. My pieces become attacked and I won't have any tempo to take the pawn."
29,Nd4,b3d4,r3r1k1/pp1b1pbp/1q3np1/3pn3/3N1BPN/2P2P2/PPQ4P/2KR1B1R b - - 1 15,"trying to control the game. This knight is not well placed here, but I plan to move the king and the dsb to better squares in short."
30,Nc4,e5c4,r3r1k1/pp1b1pbp/1q3np1/3p4/2nN1BPN/2P2P2/PPQ4P/2KR1B1R w - - 2 16,"An excellent opportunity to solve some of my developement problems while connecting the rooks... at the cost of the bishop pair. But it gives me no need to move the king, and this is a tempo."
31,Bxc4,f1c4,r3r1k1/pp1b1pbp/1q3np1/3p4/2BN1BPN/2P2P2/PPQ4P/2KR3R b - - 0 16,"?? This allows Qf2, and the only answer for white is Ng3, but the scenario is not good for white at any rate! Moreover, I overlooked the following tactic trick:"
32,dxc4,d5c4,r3r1k1/pp1b1pbp/1q3np1/8/2pN1BPN/2P2P2/PPQ4P/2KR3R w - - 0 17,"?? This allows Qf2, and the only answer for white is Ng3, but the scenario is not good for white at any rate! Moreover, I overlooked the following tactic trick:"
33,Ne2,d4e2,r3r1k1/pp1b1pbp/1q3np1/8/2p2BPN/2P2P2/PPQ1N2P/2KR3R b - - 1 17,"?? This allows Qf2, and the only answer for white is Ng3, but the scenario is not good for white at any rate! Moreover, I overlooked the following tactic trick:"
34,Ba4,d7a4,r3r1k1/pp3pbp/1q3np1/8/b1p2BPN/2P2P2/PPQ1N2P/2KR3R w - - 2 18,"Black seized the chance to have a rook on the second rank, and I can't deny it without losing material. This time black outplayed me."
35,Qxa4,c2a4,r3r1k1/pp3pbp/1q3np1/8/Q1p2BPN/2P2P2/PP2N2P/2KR3R b - - 0 18,This is to be called weakness! The only option is...
36,Rxe2,e8e2,r5k1/pp3pbp/1q3np1/8/Q1p2BPN/2P2P2/PP2r2P/2KR3R w - - 0 19,This is to be called weakness! The only option is...
37,Rd2,d1d2,r5k1/pp3pbp/1q3np1/8/Q1p2BPN/2P2P2/PP1Rr2P/2K4R b - - 1 19,"Good and decisive. My hanging knight in h5 will pay the cost of resisting such an attack. And I can't take c5, the lock of the cage."
38,Qe6,b6e6,r5k1/pp3pbp/4qnp1/8/Q1p2BPN/2P2P2/PP1Rr2P/2K4R w - - 2 20,"Good and decisive. My hanging knight in h5 will pay the cost of resisting such an attack. And I can't take c5, the lock of the cage."
