N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

First and foremost, my biggest thanks to hityerclock for commenting on my annotations. Next, I just don't know what has been happening to my game lately.  I have been falling for a rash of one move blunders lately and this game has been one of them, although I was lost the previous move.  This game started off as a Sicilian Dragon type game with both sides castling on opposite sides, white on the queenside and black on the kingside.  We are in the book for quite a while before I decided to challenge rooks on the c column.  Black then threw me a curve with a piece for 2 pawn sac which proved decisive later on.  So, how did all this happen, well, read on.  Gameknot analysis is provided here. http://gameknot.com/analyze-board.pl?bd=16090381&rnd=0.8934997643125019"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,4. Nxd4 - fairly standard main line Sicilian moves.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,4. Nxd4 - fairly standard main line Sicilian moves.
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,4. Nxd4 - fairly standard main line Sicilian moves.
5,d4,d2d4,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,4. Nxd4 - fairly standard main line Sicilian moves.
6,cxd4,c5d4,rnbqkbnr/pp1ppp1p/6p1/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,4. Nxd4 - fairly standard main line Sicilian moves.
7,Nxd4,f3d4,rnbqkbnr/pp1ppp1p/6p1/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,4. Nxd4 - fairly standard main line Sicilian moves.
8,Nc6,b8c6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"5. ..... Bg7 - the Dragon bishop - this bishop can be quite a moster for Henry to deal with should black mount a standard a3, b5 pawn storm etc."
9,Nc3,b1c3,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"5. ..... Bg7 - the Dragon bishop - this bishop can be quite a moster for Henry to deal with should black mount a standard a3, b5 pawn storm etc."
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,"5. ..... Bg7 - the Dragon bishop - this bishop can be quite a moster for Henry to deal with should black mount a standard a3, b5 pawn storm etc."
