N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A normal and quiet approach to the London by black.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,A normal and quiet approach to the London by black.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,A normal and quiet approach to the London by black.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,A normal and quiet approach to the London by black.
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,A normal and quiet approach to the London by black.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,A normal and quiet approach to the London by black.
7,Nbd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,A normal and quiet approach to the London by black.
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 5,A normal and quiet approach to the London by black.
9,c3,c2c3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/2P2N2/PP1NPPPP/R2QKB1R b KQkq - 0 5,A normal and quiet approach to the London by black.
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQkq - 1 6,A normal and quiet approach to the London by black.
11,e3,e2e3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,A normal and quiet approach to the London by black.
12,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 1 7,A normal and quiet approach to the London by black.
13,Ne5,f3e5,r1bqk2r/pp2bppp/2n1pn2/2ppN3/3P1B2/2P1P3/PP1N1PPP/R2QKB1R b KQkq - 2 7,"Better was NxNc6, then this N will press on the c6 pawn, with the Q. Nothing that black can't parry, but still forcing."
14,O-O,e8g8,r1bq1rk1/pp2bppp/2n1pn2/2ppN3/3P1B2/2P1P3/PP1N1PPP/R2QKB1R w KQ - 3 8,I hope in the other N to create pressure on e5... if it can get there!
15,Nxc6,e5c6,r1bq1rk1/pp2bppp/2N1pn2/2pp4/3P1B2/2P1P3/PP1N1PPP/R2QKB1R b KQ - 0 8,I hope in the other N to create pressure on e5... if it can get there!
16,bxc6,b7c6,r1bq1rk1/p3bppp/2p1pn2/2pp4/3P1B2/2P1P3/PP1N1PPP/R2QKB1R w KQ - 0 9,No queenside castling this time.
17,Qa4,d1a4,r1bq1rk1/p3bppp/2p1pn2/2pp4/Q2P1B2/2P1P3/PP1N1PPP/R3KB1R b KQ - 1 9,No queenside castling this time.
18,Qb6,d8b6,r1b2rk1/p3bppp/1qp1pn2/2pp4/Q2P1B2/2P1P3/PP1N1PPP/R3KB1R w KQ - 2 10,No queenside castling this time.
19,Rb1,a1b1,r1b2rk1/p3bppp/1qp1pn2/2pp4/Q2P1B2/2P1P3/PP1N1PPP/1R2KB1R b K - 3 10,No queenside castling this time.
20,cxd4,c5d4,r1b2rk1/p3bppp/1qp1pn2/3p4/Q2p1B2/2P1P3/PP1N1PPP/1R2KB1R w K - 0 11,The Q's exchange is not good or bad. But I am not taking any advantage of it.
21,exd4,e3d4,r1b2rk1/p3bppp/1qp1pn2/3p4/Q2P1B2/2P5/PP1N1PPP/1R2KB1R b K - 0 11,The Q's exchange is not good or bad. But I am not taking any advantage of it.
22,c5,c6c5,r1b2rk1/p3bppp/1q2pn2/2pp4/Q2P1B2/2P5/PP1N1PPP/1R2KB1R w K - 0 12,The Q's exchange is not good or bad. But I am not taking any advantage of it.
23,Nf3,d2f3,r1b2rk1/p3bppp/1q2pn2/2pp4/Q2P1B2/2P2N2/PP3PPP/1R2KB1R b K - 1 12,The Q's exchange is not good or bad. But I am not taking any advantage of it.
24,Bd7,c8d7,r4rk1/p2bbppp/1q2pn2/2pp4/Q2P1B2/2P2N2/PP3PPP/1R2KB1R w K - 2 13,The Q's exchange is not good or bad. But I am not taking any advantage of it.
25,Qb3,a4b3,r4rk1/p2bbppp/1q2pn2/2pp4/3P1B2/1QP2N2/PP3PPP/1R2KB1R b K - 3 13,The Q's exchange is not good or bad. But I am not taking any advantage of it.
26,c4,c5c4,r4rk1/p2bbppp/1q2pn2/3p4/2pP1B2/1QP2N2/PP3PPP/1R2KB1R w K - 0 14,"This closes the center for black, and this is handable..."
27,Qxb6,b3b6,r4rk1/p2bbppp/1Q2pn2/3p4/2pP1B2/2P2N2/PP3PPP/1R2KB1R b K - 0 14,"Now black only has a sac to penetrate my queenside. I have to solve the lsb's developement, though."
