N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,I was ready for a hand to hand combat against Jose's  English 'matadora' and go straight to open battle form the very beginning
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,I was ready for a hand to hand combat against Jose's  English 'matadora' and go straight to open battle form the very beginning
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,I was ready for a hand to hand combat against Jose's  English 'matadora' and go straight to open battle form the very beginning
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 0 3,I was ready for a hand to hand combat against Jose's  English 'matadora' and go straight to open battle form the very beginning
5,Bg2,f1g2,rnbqkb1r/ppp1pppp/5n2/3p4/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 1 3,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 4,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
7,cxd5,c4d5,rnbqkb1r/pp2pppp/5n2/2pP4/8/6P1/PP1PPPBP/RNBQK1NR b KQkq - 0 4,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
8,Nxd5,f6d5,rnbqkb1r/pp2pppp/8/2pn4/8/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 5,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
9,Qb3,d1b3,rnbqkb1r/pp2pppp/8/2pn4/8/1Q4P1/PP1PPPBP/RNB1K1NR b KQkq - 1 5,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
10,e6,e7e6,rnbqkb1r/pp3ppp/4p3/2pn4/8/1Q4P1/PP1PPPBP/RNB1K1NR w KQkq - 0 6,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
11,Nf3,g1f3,rnbqkb1r/pp3ppp/4p3/2pn4/8/1Q3NP1/PP1PPPBP/RNB1K2R b KQkq - 1 6,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1p3/2pn4/8/1Q3NP1/PP1PPPBP/RNB1K2R w KQkq - 2 7,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
13,O-O,e1g1,r1bqkb1r/pp3ppp/2n1p3/2pn4/8/1Q3NP1/PP1PPPBP/RNB2RK1 b kq - 3 7,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
14,Be7,f8e7,r1bqk2r/pp2bppp/2n1p3/2pn4/8/1Q3NP1/PP1PPPBP/RNB2RK1 w kq - 4 8,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
15,Nc3,b1c3,r1bqk2r/pp2bppp/2n1p3/2pn4/8/1QN2NP1/PP1PPPBP/R1B2RK1 b kq - 5 8,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
16,O-O,e8g8,r1bq1rk1/pp2bppp/2n1p3/2pn4/8/1QN2NP1/PP1PPPBP/R1B2RK1 w - - 6 9,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
17,a3,a2a3,r1bq1rk1/pp2bppp/2n1p3/2pn4/8/PQN2NP1/1P1PPPBP/R1B2RK1 b - - 0 9,"I don't think this move is precise. It weakens the b3 square too soon, and Black's plan is based now on that option"
18,Na5,c6a5,r1bq1rk1/pp2bppp/4p3/n1pn4/8/PQN2NP1/1P1PPPBP/R1B2RK1 w - - 1 10,the correct exchange before placing the other knight on b3
19,Qc2,b3c2,r1bq1rk1/pp2bppp/4p3/n1pn4/8/P1N2NP1/1PQPPPBP/R1B2RK1 b - - 2 10,the correct exchange before placing the other knight on b3
20,c4,c5c4,r1bq1rk1/pp2bppp/4p3/n2n4/2p5/P1N2NP1/1PQPPPBP/R1B2RK1 w - - 0 11,the correct exchange before placing the other knight on b3
21,d3,d2d3,r1bq1rk1/pp2bppp/4p3/n2n4/2p5/P1NP1NP1/1PQ1PPBP/R1B2RK1 b - - 0 11,the correct exchange before placing the other knight on b3
22,Nxc3,d5c3,r1bq1rk1/pp2bppp/4p3/n7/2p5/P1nP1NP1/1PQ1PPBP/R1B2RK1 w - - 0 12,the correct exchange before placing the other knight on b3
23,bxc3,b2c3,r1bq1rk1/pp2bppp/4p3/n7/2p5/P1PP1NP1/2Q1PPBP/R1B2RK1 b - - 0 12,"Alternative variation: 12. Qxc3 [was the other choice for white] Bf6 13. d4 Nb3 14. Rb1 Nxd4 15. Qxc4 b5 16. Qd3 Bb7 17. Nxd4 Bxg2 18. Kxg2 Qxd4 19. Qxd4 Bxd4 [and black has an easy endgame, although equal in chances]"
24,Nb3,a5b3,r1bq1rk1/pp2bppp/4p3/8/2p5/PnPP1NP1/2Q1PPBP/R1B2RK1 w - - 1 13,Alternative variation: 15. d4 Rb8 16. a4 b6 17. Ne5 Bb7 18. Bxb7 Rxb7 19. Qe4 Bd6 20. Rd1 Rbb8 $11
25,Ra2,a1a2,r1bq1rk1/pp2bppp/4p3/8/2p5/PnPP1NP1/R1Q1PPBP/2B2RK1 b - - 2 13,Alternative variation: 15. d4 Rb8 16. a4 b6 17. Ne5 Bb7 18. Bxb7 Rxb7 19. Qe4 Bd6 20. Rd1 Rbb8 $11
26,Nxc1,b3c1,r1bq1rk1/pp2bppp/4p3/8/2p5/P1PP1NP1/R1Q1PPBP/2n2RK1 w - - 0 14,Alternative variation: 15. d4 Rb8 16. a4 b6 17. Ne5 Bb7 18. Bxb7 Rxb7 19. Qe4 Bd6 20. Rd1 Rbb8 $11
27,Rxc1,f1c1,r1bq1rk1/pp2bppp/4p3/8/2p5/P1PP1NP1/R1Q1PPBP/2R3K1 b - - 0 14,Alternative variation: 15. d4 Rb8 16. a4 b6 17. Ne5 Bb7 18. Bxb7 Rxb7 19. Qe4 Bd6 20. Rd1 Rbb8 $11
28,Qc7,d8c7,r1b2rk1/ppq1bppp/4p3/8/2p5/P1PP1NP1/R1Q1PPBP/2R3K1 w - - 1 15,Alternative variation: 15. d4 Rb8 16. a4 b6 17. Ne5 Bb7 18. Bxb7 Rxb7 19. Qe4 Bd6 20. Rd1 Rbb8 $11
29,Nd2,f3d2,r1b2rk1/ppq1bppp/4p3/8/2p5/P1PP2P1/R1QNPPBP/2R3K1 b - - 2 15,Alternative variation: 15. d4 Rb8 16. a4 b6 17. Ne5 Bb7 18. Bxb7 Rxb7 19. Qe4 Bd6 20. Rd1 Rbb8 $11
30,cxd3,c4d3,r1b2rk1/ppq1bppp/4p3/8/8/P1Pp2P1/R1QNPPBP/2R3K1 w - - 0 16,"After 15.Nd2!? black has a small advantage now, due to the hanging pawns on c3 and d3, and the bishop pair"
31,exd3,e2d3,r1b2rk1/ppq1bppp/4p3/8/8/P1PP2P1/R1QN1PBP/2R3K1 b - - 0 16,little by little black places his bishops on good squares and the strategical battle growing stronger for the black pieces
32,Bd7,c8d7,r4rk1/ppqbbppp/4p3/8/8/P1PP2P1/R1QN1PBP/2R3K1 w - - 1 17,little by little black places his bishops on good squares and the strategical battle growing stronger for the black pieces
33,Ne4,d2e4,r4rk1/ppqbbppp/4p3/8/4N3/P1PP2P1/R1Q2PBP/2R3K1 b - - 2 17,little by little black places his bishops on good squares and the strategical battle growing stronger for the black pieces
34,Rac8,a8c8,2r2rk1/ppqbbppp/4p3/8/4N3/P1PP2P1/R1Q2PBP/2R3K1 w - - 3 18,little by little black places his bishops on good squares and the strategical battle growing stronger for the black pieces
35,a4,a3a4,2r2rk1/ppqbbppp/4p3/8/P3N3/2PP2P1/R1Q2PBP/2R3K1 b - - 0 18,little by little black places his bishops on good squares and the strategical battle growing stronger for the black pieces
36,Rfd8,f8d8,2rr2k1/ppqbbppp/4p3/8/P3N3/2PP2P1/R1Q2PBP/2R3K1 w - - 1 19,little by little black places his bishops on good squares and the strategical battle growing stronger for the black pieces
37,Qb3,c2b3,2rr2k1/ppqbbppp/4p3/8/P3N3/1QPP2P1/R4PBP/2R3K1 b - - 2 19,little by little black places his bishops on good squares and the strategical battle growing stronger for the black pieces
38,Bc6,d7c6,2rr2k1/ppq1bppp/2b1p3/8/P3N3/1QPP2P1/R4PBP/2R3K1 w - - 3 20,little by little black places his bishops on good squares and the strategical battle growing stronger for the black pieces
39,Rd2,a2d2,2rr2k1/ppq1bppp/2b1p3/8/P3N3/1QPP2P1/3R1PBP/2R3K1 b - - 4 20,Alternative variation: 20... Qd7 21. c4 (21. Ra1 f5 22. Rdd1 fxe4 23. dxe4 Qe8 $19) 21... Bxa4 22. Qa2 Bb4 23. Nc3 b5 24. Rb2 a5 25. Rbb1 Bxc3 26. Rxc3 b4 27. Rcc1 Rb8 $19
40,Bd5,c6d5,2rr2k1/ppq1bppp/4p3/3b4/P3N3/1QPP2P1/3R1PBP/2R3K1 w - - 5 21,Alternative variation: 20... Qd7 21. c4 (21. Ra1 f5 22. Rdd1 fxe4 23. dxe4 Qe8 $19) 21... Bxa4 22. Qa2 Bb4 23. Nc3 b5 24. Rb2 a5 25. Rbb1 Bxc3 26. Rxc3 b4 27. Rcc1 Rb8 $19
41,c4,c3c4,2rr2k1/ppq1bppp/4p3/3b4/P1P1N3/1Q1P2P1/3R1PBP/2R3K1 b - - 0 21,this reply was pretty much forced
42,Qa5,c7a5,2rr2k1/pp2bppp/4p3/q2b4/P1P1N3/1Q1P2P1/3R1PBP/2R3K1 w - - 1 22,"not best, due to lack of time.  By now, after 21 moves white had 32 minutes left, while black had 19.
Alternative variation: 21... b6 [is the variation given by Fritz] 22. Rcc2 Ba8 23. h3 Kh8 24. a5 bxa5 25. d4 f5 26. Nc3 Bxg2 27. Kxg2 Qc6+ 28. Kg1 Qf3"
43,Qb5,b3b5,2rr2k1/pp2bppp/4p3/qQ1b4/P1P1N3/3P2P1/3R1PBP/2R3K1 b - - 2 22,forcing the exchange of queens
44,Bb4,e7b4,2rr2k1/pp3ppp/4p3/qQ1b4/PbP1N3/3P2P1/3R1PBP/2R3K1 w - - 3 23,forcing the exchange of queens
45,Rdd1,d2d1,2rr2k1/pp3ppp/4p3/qQ1b4/PbP1N3/3P2P1/5PBP/2RR2K1 b - - 4 23,forcing the exchange of queens
46,Bc6,d5c6,2rr2k1/pp3ppp/2b1p3/qQ6/PbP1N3/3P2P1/5PBP/2RR2K1 w - - 5 24,forcing the exchange of queens
47,Qxa5,b5a5,2rr2k1/pp3ppp/2b1p3/Q7/PbP1N3/3P2P1/5PBP/2RR2K1 b - - 0 24,Alternative variation: 24. Qg5 Qxg5 25. Nxg5 Bxa4 26. Rf1 h6 27. Nf3 a5 $19
48,Bxa5,b4a5,2rr2k1/pp3ppp/2b1p3/b7/P1P1N3/3P2P1/5PBP/2RR2K1 w - - 0 25,Alternative variation: 25... Kf8 26. Kf1 (26. Bxc6 bxc6 27. d4 Rb8 28. Ne4 Rb4 29. Nc5 Bb6 30. a5 Bxc5 31. dxc5 Rxd1+ 32. Rxd1 Rxc4 $17) 26... e5 27. Bxc6 bxc6 28. Ne4 Rb8 29. Rb1 Ke7 30. Rxb8 Rxb8 $15
49,Nc3,e4c3,2rr2k1/pp3ppp/2b1p3/b7/P1P5/2NP2P1/5PBP/2RR2K1 b - - 1 25,Alternative variation: 25... Kf8 26. Kf1 (26. Bxc6 bxc6 27. d4 Rb8 28. Ne4 Rb4 29. Nc5 Bb6 30. a5 Bxc5 31. dxc5 Rxd1+ 32. Rxd1 Rxc4 $17) 26... e5 27. Bxc6 bxc6 28. Ne4 Rb8 29. Rb1 Ke7 30. Rxb8 Rxb8 $15
50,Bxc3,a5c3,2rr2k1/pp3ppp/2b1p3/8/P1P5/2bP2P1/5PBP/2RR2K1 w - - 0 26,Alternative variation: 25... Kf8 26. Kf1 (26. Bxc6 bxc6 27. d4 Rb8 28. Ne4 Rb4 29. Nc5 Bb6 30. a5 Bxc5 31. dxc5 Rxd1+ 32. Rxd1 Rxc4 $17) 26... e5 27. Bxc6 bxc6 28. Ne4 Rb8 29. Rb1 Ke7 30. Rxb8 Rxb8 $15
51,Bxc6,g2c6,2rr2k1/pp3ppp/2B1p3/8/P1P5/2bP2P1/5P1P/2RR2K1 b - - 0 26,"I saw how important it was to recapture with the b pawn on c6, since white has to use one more tempo to recapture the Bc3, black now prevents a passed pawn on the d file, but even more importantly, black will own the b file, therefore, he will be the one with the initiative in this double rook ending.  The only problem was the clock. To reach time control at move 40 white still has 14 minutes, while black has only 5 minutes (!)"
52,bxc6,b7c6,2rr2k1/p4ppp/2p1p3/8/P1P5/2bP2P1/5P1P/2RR2K1 w - - 0 27,"I saw how important it was to recapture with the b pawn on c6, since white has to use one more tempo to recapture the Bc3, black now prevents a passed pawn on the d file, but even more importantly, black will own the b file, therefore, he will be the one with the initiative in this double rook ending.  The only problem was the clock. To reach time control at move 40 white still has 14 minutes, while black has only 5 minutes (!)"
53,Rxc3,c1c3,2rr2k1/p4ppp/2p1p3/8/P1P5/2RP2P1/5P1P/3R2K1 b - - 0 27,"And so we now enter one of my favorites, -if not my most favorite of all chess endings-, the rook endings!"
54,Rcb8,c8b8,1r1r2k1/p4ppp/2p1p3/8/P1P5/2RP2P1/5P1P/3R2K1 w - - 1 28,"And so we now enter one of my favorites, -if not my most favorite of all chess endings-, the rook endings!"
