N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"What the heck?  I had to look this up.  It's called the Latvian Gambit.  It's ""supposed"" to be an aggressive but weak opening.  I decide to attack."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"What the heck?  I had to look this up.  It's called the Latvian Gambit.  It's ""supposed"" to be an aggressive but weak opening.  I decide to attack."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"What the heck?  I had to look this up.  It's called the Latvian Gambit.  It's ""supposed"" to be an aggressive but weak opening.  I decide to attack."
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"What the heck?  I had to look this up.  It's called the Latvian Gambit.  It's ""supposed"" to be an aggressive but weak opening.  I decide to attack."
5,Bc4,f1c4,rnbqkbnr/pppp2pp/8/4pp2/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"I'm a point up, and I have fairly solid deployment in the center."
6,f4,f5f4,rnbqkbnr/pppp2pp/8/4p3/2B1Pp2/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"I'm a point up, and I have fairly solid deployment in the center."
7,Nxe5,f3e5,rnbqkbnr/pppp2pp/8/4N3/2B1Pp2/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,"I'm a point up, and I have fairly solid deployment in the center."
8,Qf6,d8f6,rnb1kbnr/pppp2pp/5q2/4N3/2B1Pp2/8/PPPP1PPP/RNBQK2R w KQkq - 1 5,"I'm a point up, and I have fairly solid deployment in the center."
9,d4,d2d4,rnb1kbnr/pppp2pp/5q2/4N3/2BPPp2/8/PPP2PPP/RNBQK2R b KQkq - 0 5,"I'm a point up, and I have fairly solid deployment in the center."
10,Nh6,g8h6,rnb1kb1r/pppp2pp/5q1n/4N3/2BPPp2/8/PPP2PPP/RNBQK2R w KQkq - 1 6,"I'm a point up, and I have fairly solid deployment in the center."
11,Nc3,b1c3,rnb1kb1r/pppp2pp/5q1n/4N3/2BPPp2/2N5/PPP2PPP/R1BQK2R b KQkq - 2 6,"I'm a point up, and I have fairly solid deployment in the center."
12,c6,c7c6,rnb1kb1r/pp1p2pp/2p2q1n/4N3/2BPPp2/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,"I'm a point up, and I have fairly solid deployment in the center."
13,a3,a2a3,rnb1kb1r/pp1p2pp/2p2q1n/4N3/2BPPp2/P1N5/1PP2PPP/R1BQK2R b KQkq - 0 7,"I'm a point up, and I have fairly solid deployment in the center."
14,d6,d7d6,rnb1kb1r/pp4pp/2pp1q1n/4N3/2BPPp2/P1N5/1PP2PPP/R1BQK2R w KQkq - 0 8,"I'm a point up, and I have fairly solid deployment in the center."
15,Nf3,e5f3,rnb1kb1r/pp4pp/2pp1q1n/8/2BPPp2/P1N2N2/1PP2PPP/R1BQK2R b KQkq - 1 8,"I'm a point up, and I have fairly solid deployment in the center."
16,Bg4,c8g4,rn2kb1r/pp4pp/2pp1q1n/8/2BPPpb1/P1N2N2/1PP2PPP/R1BQK2R w KQkq - 2 9,"I'm a point up, and I have fairly solid deployment in the center."
17,h3,h2h3,rn2kb1r/pp4pp/2pp1q1n/8/2BPPpb1/P1N2N1P/1PP2PP1/R1BQK2R b KQkq - 0 9,"I'm a point up, and I have fairly solid deployment in the center."
18,Bxf3,g4f3,rn2kb1r/pp4pp/2pp1q1n/8/2BPPp2/P1N2b1P/1PP2PP1/R1BQK2R w KQkq - 0 10,"I'm a point up, and I have fairly solid deployment in the center."
19,Qxf3,d1f3,rn2kb1r/pp4pp/2pp1q1n/8/2BPPp2/P1N2Q1P/1PP2PP1/R1B1K2R b KQkq - 0 10,"I'm a point up, and I have fairly solid deployment in the center."
20,g5,g7g5,rn2kb1r/pp5p/2pp1q1n/6p1/2BPPp2/P1N2Q1P/1PP2PP1/R1B1K2R w KQkq - 0 11,"He's solidifying his hold on my kingside, so I make a mental note that I plan to castle queenside eventually."
21,d5,d4d5,rn2kb1r/pp5p/2pp1q1n/3P2p1/2B1Pp2/P1N2Q1P/1PP2PP1/R1B1K2R b KQkq - 0 11,"I wanted him to take the pawn so I could play 12.Nxd5, attacking his queen."
22,Nd7,b8d7,r3kb1r/pp1n3p/2pp1q1n/3P2p1/2B1Pp2/P1N2Q1P/1PP2PP1/R1B1K2R w KQkq - 1 12,Final prep to castle
