N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,The Nimzo-Larsen attack.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"The second most popular move, after 1… e5."
3,Bb2,c1b2,rnbqkbnr/ppp1pppp/8/3p4/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,"A very strange move, more popular is 2… Nf6, but practice favours black after 2… Bg4, and no so much with 2… Nf6."
4,Bg4,c8g4,rn1qkbnr/ppp1pppp/8/3p4/6b1/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,"A very strange move, more popular is 2… Nf6, but practice favours black after 2… Bg4, and no so much with 2… Nf6."
5,f3,f2f3,rn1qkbnr/ppp1pppp/8/3p4/6b1/1P3P2/PBPPP1PP/RN1QKBNR b KQkq - 0 3,"!? The Litus Gambit, strange-looking at first, but very fun to play."
6,Bf5,g4f5,rn1qkbnr/ppp1pppp/8/3p1b2/8/1P3P2/PBPPP1PP/RN1QKBNR w KQkq - 1 4,More popular nowadays is 3… Bh5.
7,e4,e2e4,rn1qkbnr/ppp1pppp/8/3p1b2/4P3/1P3P2/PBPP2PP/RN1QKBNR b KQkq - 0 4,Attacking the e4-pawn.
8,dxe4,d5e4,rn1qkbnr/ppp1pppp/8/5b2/4p3/1P3P2/PBPP2PP/RN1QKBNR w KQkq - 0 5,Attacking the e4-pawn.
9,Nc3,b1c3,rn1qkbnr/ppp1pppp/8/5b2/4p3/1PN2P2/PBPP2PP/R2QKBNR b KQkq - 1 5,Attacking the e4-pawn.
10,Nf6,g8f6,rn1qkb1r/ppp1pppp/5n2/5b2/4p3/1PN2P2/PBPP2PP/R2QKBNR w KQkq - 2 6,"!? This is where the Litus Gambit starts to look even stranger. The queen now blocks in the f1-bishop, and it should be clear to black that the queen wants to go to b5, forking the king and bishop."
11,Qe2,d1e2,rn1qkb1r/ppp1pppp/5n2/5b2/4p3/1PN2P2/PBPPQ1PP/R3KBNR b KQkq - 3 6,"!? This is where the Litus Gambit starts to look even stranger. The queen now blocks in the f1-bishop, and it should be clear to black that the queen wants to go to b5, forking the king and bishop."
12,exf3,e4f3,rn1qkb1r/ppp1pppp/5n2/5b2/8/1PN2p2/PBPPQ1PP/R3KBNR w KQkq - 0 7,"The bishop can block, but the b7-pawn is unprotected."
13,Qb5+,e2b5,rn1qkb1r/ppp1pppp/5n2/1Q3b2/8/1PN2p2/PBPP2PP/R3KBNR b KQkq - 1 7,"The bishop can block, but the b7-pawn is unprotected."
14,Bd7,f5d7,rn1qkb1r/pppbpppp/5n2/1Q6/8/1PN2p2/PBPP2PP/R3KBNR w KQkq - 2 8,"?? A losing blunder, much better was 8… Nc6! developing a piece and allowing the queen to protect the rook, but now things are going to start looking very ugly for black."
15,Qxb7,b5b7,rn1qkb1r/pQpbpppp/5n2/8/8/1PN2p2/PBPP2PP/R3KBNR b KQkq - 0 8,"?? A losing blunder, much better was 8… Nc6! developing a piece and allowing the queen to protect the rook, but now things are going to start looking very ugly for black."
16,Bc6,d7c6,rn1qkb1r/pQp1pppp/2b2n2/8/8/1PN2p2/PBPP2PP/R3KBNR w KQkq - 1 9,"?? A losing blunder, much better was 8… Nc6! developing a piece and allowing the queen to protect the rook, but now things are going to start looking very ugly for black."
