N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My 1st annotated game. More to learn how to do it and begin analyzing some games after the fact. This game is the game I broke 1450 with so it has some sentimental value to me. 

I am black and white opens with e4."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I have been trying to play the Caro-Kann to just do something different, but lately back to e5 response. Also hate dealing with the f7 square valurabilities with this response."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Nothing strange going on yet. Had tried answering kf3 with d6 for a while but back to kc6 and am indifferent to the doubled pawn issue that can arise if he moves his bishop down. Used to hate that, now do not see it as a big, insoluable problem anymore."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Nothing strange going on yet. Had tried answering kf3 with d6 for a while but back to kc6 and am indifferent to the doubled pawn issue that can arise if he moves his bishop down. Used to hate that, now do not see it as a big, insoluable problem anymore."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Bishop slips down.
6,Qf6,d8f6,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Now I understand this to be a not too recommended play, but I find at the level I am playing at some of these suggestions do not apply as strictly. People are not playing long lines of traditional moves and tend to play it all more by ear after a few moves. This has been working for me as an alternative to a6 and then a possible doubled pawn scenario."
7,Nc3,b1c3,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,I do not like a bishop to roost with his sites on my king. Do a6.
8,a6,a7a6,r1b1kbnr/1ppp1ppp/p1n2q2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,I do not like a bishop to roost with his sites on my king. Do a6.
9,Nd5,c3d5,r1b1kbnr/1ppp1ppp/p1n2q2/1B1Np3/4P3/5N2/PPPP1PPP/R1BQK2R b KQkq - 1 5,"Knew this could happen from previous games and did not panic. But, I am not really in a good position."
10,Qd6,f6d6,r1b1kbnr/1ppp1ppp/p1nq4/1B1Np3/4P3/5N2/PPPP1PPP/R1BQK2R w KQkq - 2 6,Basically I am not going to leave my knight unguarded. If he takes him with his bishop I want to level things out fast with my queen then be able to pull out.
