N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Vallejo ya ha jugado antes hasta aquí en una partida de la Olimpiada de Dresde en 2008. Entonces prefirió lanovedad
Alternative variation: 14.Nxa7 Ra8 15.Kb1 b5 $2 16.g5 Nh5 17.Nxb5 Nxf3 18.Qb4 Ne5 19.Rhf1 [con posición ganadora para las blancas que se impusieron, no sin algunas imprecisiones en 65 jugadas. Vallejo Pons,F (2664)-Azarov,S (2613)/Dresden 2008. Esta vez Paco se decide por la continuación principal]"
