N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This game shows the importance of queen at the end game against crowd of other pieces when opponents king is not protected well
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,this variation of french defence yields an open game on general. white conqueres center temporarily. on this variation white should attack.. and if he fails black might enter into the end game with a better position in the center.
3,e4,e2e4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,this variation of french defence yields an open game on general. white conqueres center temporarily. on this variation white should attack.. and if he fails black might enter into the end game with a better position in the center.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,this variation of french defence yields an open game on general. white conqueres center temporarily. on this variation white should attack.. and if he fails black might enter into the end game with a better position in the center.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,this variation of french defence yields an open game on general. white conqueres center temporarily. on this variation white should attack.. and if he fails black might enter into the end game with a better position in the center.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,this variation of french defence yields an open game on general. white conqueres center temporarily. on this variation white should attack.. and if he fails black might enter into the end game with a better position in the center.
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 3 4,this variation of french defence yields an open game on general. white conqueres center temporarily. on this variation white should attack.. and if he fails black might enter into the end game with a better position in the center.
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 4 5,this variation of french defence yields an open game on general. white conqueres center temporarily. on this variation white should attack.. and if he fails black might enter into the end game with a better position in the center.
9,e5,e4e5,rnbqk2r/ppp1bppp/4pn2/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,this variation of french defence yields an open game on general. white conqueres center temporarily. on this variation white should attack.. and if he fails black might enter into the end game with a better position in the center.
10,Nfd7,f6d7,rnbqk2r/pppnbppp/4p3/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 1 6,black is leaving his king side to his opponent. although seems passive Ng8 then f6 would be better.
11,Bxe7,g5e7,rnbqk2r/pppnBppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6,white is preparing to locate his bishop to b5. but first should prevent Qb4.
12,Qxe7,d8e7,rnb1k2r/pppnqppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 0 7,white is preparing to locate his bishop to b5. but first should prevent Qb4.
13,a3,a2a3,rnb1k2r/pppnqppp/4p3/3pP3/3P4/P1N5/1PP2PPP/R2QKBNR b KQkq - 0 7,white is preparing to locate his bishop to b5. but first should prevent Qb4.
14,a6,a7a6,rnb1k2r/1ppnqppp/p3p3/3pP3/3P4/P1N5/1PP2PPP/R2QKBNR w KQkq - 0 8,"now white bishop's position should be at the square d3. but c5-c6 seems to yield position advantage to black. black should be thinking to which direction he should castle. a short castle might yield and unbearable attack of white, but black will conquer the queen side of the board. a long castling might be safer for black, but the initiative will still belong to white as the preparation of castling will take time. white on the other hand decides to initiate an early attack on blacks king side."
15,Qg4,d1g4,rnb1k2r/1ppnqppp/p3p3/3pP3/3P2Q1/P1N5/1PP2PPP/R3KBNR b KQkq - 1 8,black accepts the challange. he is thinking that he has enough power to defence the king there.
16,O-O,e8g8,rnb2rk1/1ppnqppp/p3p3/3pP3/3P2Q1/P1N5/1PP2PPP/R3KBNR w KQ - 2 9,black accepts the challange. he is thinking that he has enough power to defence the king there.
17,Bd3,f1d3,rnb2rk1/1ppnqppp/p3p3/3pP3/3P2Q1/P1NB4/1PP2PPP/R3K1NR b KQ - 3 9,now whites development has been completed and the attack will start with Bxh7. but black has a surprise.
18,c5,c7c5,rnb2rk1/1p1nqppp/p3p3/2ppP3/3P2Q1/P1NB4/1PP2PPP/R3K1NR w KQ - 0 10,now whites development has been completed and the attack will start with Bxh7. but black has a surprise.
19,Nf3,g1f3,rnb2rk1/1p1nqppp/p3p3/2ppP3/3P2Q1/P1NB1N2/1PP2PPP/R3K2R b KQ - 1 10,now whites development has been completed and the attack will start with Bxh7. but black has a surprise.
20,cxd4,c5d4,rnb2rk1/1p1nqppp/p3p3/3pP3/3p2Q1/P1NB1N2/1PP2PPP/R3K2R w KQ - 0 11,i was waiting 10...c4  and 11.Bxh7 would give an early win in that case. but my opponent saw this and will stop the attack taking both of my knights and my bishop against his queen. his automatic movements started after my 11th move.
21,Bxh7+,d3h7,rnb2rk1/1p1nqppB/p3p3/3pP3/3p2Q1/P1N2N2/1PP2PPP/R3K2R b KQ - 0 11,now the water gets calm. Whites attack seems to be stopped. his queens side pawns were detoriated. and the existence of 2 knights and a bishop against a queen gives black good chance for a win in the long term.
22,Kxh7,g8h7,rnb2r2/1p1nqppk/p3p3/3pP3/3p2Q1/P1N2N2/1PP2PPP/R3K2R w KQ - 0 12,now the water gets calm. Whites attack seems to be stopped. his queens side pawns were detoriated. and the existence of 2 knights and a bishop against a queen gives black good chance for a win in the long term.
23,Qh5+,g4h5,rnb2r2/1p1nqppk/p3p3/3pP2Q/3p4/P1N2N2/1PP2PPP/R3K2R b KQ - 1 12,now the water gets calm. Whites attack seems to be stopped. his queens side pawns were detoriated. and the existence of 2 knights and a bishop against a queen gives black good chance for a win in the long term.
24,Kg8,h7g8,rnb2rk1/1p1nqpp1/p3p3/3pP2Q/3p4/P1N2N2/1PP2PPP/R3K2R w KQ - 2 13,now the water gets calm. Whites attack seems to be stopped. his queens side pawns were detoriated. and the existence of 2 knights and a bishop against a queen gives black good chance for a win in the long term.
25,Ng5,f3g5,rnb2rk1/1p1nqpp1/p3p3/3pP1NQ/3p4/P1N5/1PP2PPP/R3K2R b KQ - 3 13,now the water gets calm. Whites attack seems to be stopped. his queens side pawns were detoriated. and the existence of 2 knights and a bishop against a queen gives black good chance for a win in the long term.
26,Qxg5,e7g5,rnb2rk1/1p1n1pp1/p3p3/3pP1qQ/3p4/P1N5/1PP2PPP/R3K2R w KQ - 0 14,now the water gets calm. Whites attack seems to be stopped. his queens side pawns were detoriated. and the existence of 2 knights and a bishop against a queen gives black good chance for a win in the long term.
27,Qxg5,h5g5,rnb2rk1/1p1n1pp1/p3p3/3pP1Q1/3p4/P1N5/1PP2PPP/R3K2R b KQ - 0 14,now the water gets calm. Whites attack seems to be stopped. his queens side pawns were detoriated. and the existence of 2 knights and a bishop against a queen gives black good chance for a win in the long term.
28,dxc3,d4c3,rnb2rk1/1p1n1pp1/p3p3/3pP1Q1/8/P1p5/1PP2PPP/R3K2R w KQ - 0 15,now the water gets calm. Whites attack seems to be stopped. his queens side pawns were detoriated. and the existence of 2 knights and a bishop against a queen gives black good chance for a win in the long term.
29,bxc3,b2c3,rnb2rk1/1p1n1pp1/p3p3/3pP1Q1/8/P1P5/2P2PPP/R3K2R b KQ - 0 15,now the water gets calm. Whites attack seems to be stopped. his queens side pawns were detoriated. and the existence of 2 knights and a bishop against a queen gives black good chance for a win in the long term.
30,Nc6,b8c6,r1b2rk1/1p1n1pp1/p1n1p3/3pP1Q1/8/P1P5/2P2PPP/R3K2R w KQ - 1 16,"white has no obvious plan anymore. but the black has nothing as well. blacks queen side equipments the rook, bishop, and the poorly developed knight stand on the board aimlessly. white decides to continue to attack.. otherwise it is obvious that the black will take the initiative soon."
31,f4,f2f4,r1b2rk1/1p1n1pp1/p1n1p3/3pP1Q1/5P2/P1P5/2P3PP/R3K2R b KQ - 0 16,"white has no obvious plan anymore. but the black has nothing as well. blacks queen side equipments the rook, bishop, and the poorly developed knight stand on the board aimlessly. white decides to continue to attack.. otherwise it is obvious that the black will take the initiative soon."
32,f6,f7f6,r1b2rk1/1p1n2p1/p1n1pp2/3pP1Q1/5P2/P1P5/2P3PP/R3K2R w KQ - 0 17,"white has no obvious plan anymore. but the black has nothing as well. blacks queen side equipments the rook, bishop, and the poorly developed knight stand on the board aimlessly. white decides to continue to attack.. otherwise it is obvious that the black will take the initiative soon."
33,exf6,e5f6,r1b2rk1/1p1n2p1/p1n1pP2/3p2Q1/5P2/P1P5/2P3PP/R3K2R b KQ - 0 17,"white has no obvious plan anymore. but the black has nothing as well. blacks queen side equipments the rook, bishop, and the poorly developed knight stand on the board aimlessly. white decides to continue to attack.. otherwise it is obvious that the black will take the initiative soon."
