N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,"In queen pawn openings I have noticed that a great many players will move the queen bishop early, and this is a mistake, as I have mentioned many times in my chess lessons, because White will at the very least gain a tempo when he plays Qb3 later attacking the b7 pawn."
5,c4,c2c4,rn1qkbnr/ppp1pppp/8/3p1b2/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,
6,Nf6,g8f6,rn1qkb1r/ppp1pppp/5n2/3p1b2/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,
7,cxd5,c4d5,rn1qkb1r/ppp1pppp/5n2/3P1b2/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,
8,Nxd5,f6d5,rn1qkb1r/ppp1pppp/8/3n1b2/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,Better would have been 5. Nbd2 Nb6 6. e4
9,Nc3,b1c3,rn1qkb1r/ppp1pppp/8/3n1b2/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,Better would have been 5. Nbd2 Nb6 6. e4
10,Nxc3,d5c3,rn1qkb1r/ppp1pppp/8/5b2/3P4/2n2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,Strengthens the white center.
11,bxc3,b2c3,rn1qkb1r/ppp1pppp/8/5b2/3P4/2P2N2/P3PPPP/R1BQKB1R b KQkq - 0 6,
12,c5,c7c5,rn1qkb1r/pp2pppp/8/2p2b2/3P4/2P2N2/P3PPPP/R1BQKB1R w KQkq - 0 7,
13,Qb3,d1b3,rn1qkb1r/pp2pppp/8/2p2b2/3P4/1QP2N2/P3PPPP/R1B1KB1R b KQkq - 1 7,Now if 7... Qc7 8. e4 Bxe4 9. Ng5 Bg6 10. Bf4 Qxf4 11. Qxb7 e6 12. Bb5+ Kd8 13. Qxa8 Bd6 14. Nh3 Qf5 15. Qxa7 cxd4 16. Qb6+ Ke7 (16... Bc7 17. Qxd4+) 17. Qb7+ Kf6 18. cxd4
14,Be4,f5e4,rn1qkb1r/pp2pppp/8/2p5/3Pb3/1QP2N2/P3PPPP/R1B1KB1R w KQkq - 2 8,White can win with 8. Ng5 Bg6  (Sidelining the bishop gives white this big advantage.) 9. e4 h6 10. Qxb7 Nd7 11. Bb5 Rc8 (11... Rb8 12. Bxd7+) 12. Nf3 Qc7 13. Qxc7 Rxc7 14. Bf4 Rb7 15. Ba4 Kd8 (15... Bxe4 16. dxc5 [with a winning game.]) 16. Rd1 c4 17. Ne5 Nb6 (17... Nb8 18. Ke2 Kc8 (18... Bxe4 19. Nxf7+) 19. f3 e6 20. Rb1 Rxb1 (20... Bd6 21. Nxg6) 21. Rxb1 Na6 22. Bd7+ Kd8 23. Rb7 Nc7 24. Nxg6) 18. Bc6
15,Ne5,f3e5,rn1qkb1r/pp2pppp/8/2p1N3/3Pb3/1QP5/P3PPPP/R1B1KB1R b KQkq - 3 8,
16,e6,e7e6,rn1qkb1r/pp3ppp/4p3/2p1N3/3Pb3/1QP5/P3PPPP/R1B1KB1R w KQkq - 0 9,
17,f3,f2f3,rn1qkb1r/pp3ppp/4p3/2p1N3/3Pb3/1QP2P2/P3P1PP/R1B1KB1R b KQkq - 0 9,
18,Bc6,e4c6,rn1qkb1r/pp3ppp/2b1p3/2p1N3/3P4/1QP2P2/P3P1PP/R1B1KB1R w KQkq - 1 10,"This move is simply wrong.  White tries too hard to press the advantage, thinking that after cxd4 he could play a combination of Ba6 and Bf4, forgetting that Bf4 black can meet with e5. 

Instead 13. e3 is simple and winning."
19,Nxc6,e5c6,rn1qkb1r/pp3ppp/2N1p3/2p5/3P4/1QP2P2/P3P1PP/R1B1KB1R b KQkq - 0 10,"This move is simply wrong.  White tries too hard to press the advantage, thinking that after cxd4 he could play a combination of Ba6 and Bf4, forgetting that Bf4 black can meet with e5. 

Instead 13. e3 is simple and winning."
20,Nxc6,b8c6,r2qkb1r/pp3ppp/2n1p3/2p5/3P4/1QP2P2/P3P1PP/R1B1KB1R w KQkq - 0 11,"This move is simply wrong.  White tries too hard to press the advantage, thinking that after cxd4 he could play a combination of Ba6 and Bf4, forgetting that Bf4 black can meet with e5. 

Instead 13. e3 is simple and winning."
21,Qxb7,b3b7,r2qkb1r/pQ3ppp/2n1p3/2p5/3P4/2P2P2/P3P1PP/R1B1KB1R b KQkq - 0 11,"This move is simply wrong.  White tries too hard to press the advantage, thinking that after cxd4 he could play a combination of Ba6 and Bf4, forgetting that Bf4 black can meet with e5. 

Instead 13. e3 is simple and winning."
