N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The opening is called ""The Grand Prix Attack."" The point of it is to launch a hard-hitting attack on the king side. Black expertly avoids this however."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The opening is called ""The Grand Prix Attack."" The point of it is to launch a hard-hitting attack on the king side. Black expertly avoids this however."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"The opening is called ""The Grand Prix Attack."" The point of it is to launch a hard-hitting attack on the king side. Black expertly avoids this however."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"The opening is called ""The Grand Prix Attack."" The point of it is to launch a hard-hitting attack on the king side. Black expertly avoids this however."
5,f4,f2f4,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"The opening is called ""The Grand Prix Attack."" The point of it is to launch a hard-hitting attack on the king side. Black expertly avoids this however."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"This move transfered out of opening book, ending my attack.  It was a great move by black, and transfered the game into a closed posistion."
7,Nf3,g1f3,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,"This move transfered out of opening book, ending my attack.  It was a great move by black, and transfered the game into a closed posistion."
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,"This move transfered out of opening book, ending my attack.  It was a great move by black, and transfered the game into a closed posistion."
9,Bb5,f1b5,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,"This move transfered out of opening book, ending my attack.  It was a great move by black, and transfered the game into a closed posistion."
10,Nd4,c6d4,r1bqk1nr/pp1pppbp/6p1/1Bp5/3nPP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 6,"This move transfered out of opening book, ending my attack.  It was a great move by black, and transfered the game into a closed posistion."
11,O-O,e1g1,r1bqk1nr/pp1pppbp/6p1/1Bp5/3nPP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 5 6,"This move transfered out of opening book, ending my attack.  It was a great move by black, and transfered the game into a closed posistion."
12,Nxb5,d4b5,r1bqk1nr/pp1pppbp/6p1/1np5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 0 7,"This move transfered out of opening book, ending my attack.  It was a great move by black, and transfered the game into a closed posistion."
13,Nxb5,c3b5,r1bqk1nr/pp1pppbp/6p1/1Np5/4PP2/5N2/PPPP2PP/R1BQ1RK1 b kq - 0 7,"This move transfered out of opening book, ending my attack.  It was a great move by black, and transfered the game into a closed posistion."
14,d5,d7d5,r1bqk1nr/pp2ppbp/6p1/1Npp4/4PP2/5N2/PPPP2PP/R1BQ1RK1 w kq - 0 8,"This move transfered out of opening book, ending my attack.  It was a great move by black, and transfered the game into a closed posistion."
15,e5,e4e5,r1bqk1nr/pp2ppbp/6p1/1NppP3/5P2/5N2/PPPP2PP/R1BQ1RK1 b kq - 0 8,"Not taking the pawn was a wise choice, as it would allow White to get back into an open game with attacking chances."
16,a6,a7a6,r1bqk1nr/1p2ppbp/p5p1/1NppP3/5P2/5N2/PPPP2PP/R1BQ1RK1 w kq - 0 9,"Not taking the pawn was a wise choice, as it would allow White to get back into an open game with attacking chances."
17,Nc3,b5c3,r1bqk1nr/1p2ppbp/p5p1/2ppP3/5P2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 1 9,"Not taking the pawn was a wise choice, as it would allow White to get back into an open game with attacking chances."
18,Nh6,g8h6,r1bqk2r/1p2ppbp/p5pn/2ppP3/5P2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 2 10,"Not taking the pawn was a wise choice, as it would allow White to get back into an open game with attacking chances."
19,d4,d2d4,r1bqk2r/1p2ppbp/p5pn/2ppP3/3P1P2/2N2N2/PPP3PP/R1BQ1RK1 b kq - 0 10,"Not taking the pawn was a wise choice, as it would allow White to get back into an open game with attacking chances."
20,c4,c5c4,r1bqk2r/1p2ppbp/p5pn/3pP3/2pP1P2/2N2N2/PPP3PP/R1BQ1RK1 w kq - 0 11,"Not taking the pawn was a wise choice, as it would allow White to get back into an open game with attacking chances."
