N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"As the final round od the ASCC begins, I find myself facing Caleb J., who beat me pretty bad a few months ago in another tournament.  In this game, I jump out to a lead and am thrilled at the prospect of winning this last one, but it was not to be. Staying true to my philosophy of playing horrible moves, my 29th and final move was utterly shameful. Ah, well, so goes chess. I only wish that I could win winning positions. My last move so seriously disappointed me that I considered developing a severely bad attitude, but I eventually shook it off and now look forward to me next OTB tourney. I guarantee that you the reader will enjoy this game more than I the annotator. This is painful........"
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"Black meets my 1. Nf3, and a delayed dance of central control starts."
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"I stick with my QG background, as is quite normal for me. Once again, I will strive for early control of the c file."
4,d5,d7d5,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"I stick with my QG background, as is quite normal for me. Once again, I will strive for early control of the c file."
5,c4,c2c4,r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"I stick with my QG background, as is quite normal for me. Once again, I will strive for early control of the c file."
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,"?! Interesting......Nxd is much more common. Now, black sets his queen up as a target."
7,cxd5,c4d5,r1bqkb1r/ppp1pppp/2n2n2/3P4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,"?! Interesting......Nxd is much more common. Now, black sets his queen up as a target."
8,Qxd5,d8d5,r1b1kb1r/ppp1pppp/2n2n2/3q4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,"?! Interesting......Nxd is much more common. Now, black sets his queen up as a target."
9,Nc3,b1c3,r1b1kb1r/ppp1pppp/2n2n2/3q4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,I expected Qa5.
10,Qd8,d5d8,r1bqkb1r/ppp1pppp/2n2n2/8/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 6,I expected Qa5.
11,e4,e2e4,r1bqkb1r/ppp1pppp/2n2n2/8/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,"Ok, I have a nice lead in controlling the center, and numerous developmental opportunities."
12,Bg4,c8g4,r2qkb1r/ppp1pppp/2n2n2/8/3PP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 7,"Developing, and threatening BxN which will leave my d pawn hanging should I retake with my queen."
