N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Morphy Defense, classical variation. All book so far."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Morphy Defense, classical variation. All book so far."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Morphy Defense, classical variation. All book so far."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Morphy Defense, classical variation. All book so far."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Morphy Defense, classical variation. All book so far."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Morphy Defense, classical variation. All book so far."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Morphy Defense, classical variation. All book so far."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,Breaking the pin.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,Breaking the pin.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,Breaking the pin.
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,Breaking the pin.
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,Breaking the pin.
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,Both men have now secured their King's position. Development and attack are now in order.
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,Both men have now secured their King's position. Development and attack are now in order.
15,c3,c2c3,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,Both men have now secured their King's position. Development and attack are now in order.
16,O-O,e8g8,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 1 9,Both men have now secured their King's position. Development and attack are now in order.
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,Restricting the Black QB.
18,h6,h7h6,r1bq1rk1/2p1bpp1/p1np1n1p/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 0 10,"Anticipating White's next move, and taking action to limit the White QB's scope."
19,d4,d2d4,r1bq1rk1/2p1bpp1/p1np1n1p/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 b - - 0 10,The long-prepared central thrust at last.
20,Re8,f8e8,r1bqr1k1/2p1bpp1/p1np1n1p/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 w - - 1 11,The Q-side pieces bestir themselves at last.
21,Nbd2,b1d2,r1bqr1k1/2p1bpp1/p1np1n1p/1p2p3/3PP3/1BP2N1P/PP1N1PP1/R1BQR1K1 b - - 2 11,The Q-side pieces bestir themselves at last.
22,Bf8,e7f8,r1bqrbk1/2p2pp1/p1np1n1p/1p2p3/3PP3/1BP2N1P/PP1N1PP1/R1BQR1K1 w - - 3 12,Adding protection to the strong point at K4.
23,d5,d4d5,r1bqrbk1/2p2pp1/p1np1n1p/1p1Pp3/4P3/1BP2N1P/PP1N1PP1/R1BQR1K1 b - - 0 12,Locking the center and clarifying the game.
24,Ne7,c6e7,r1bqrbk1/2p1npp1/p2p1n1p/1p1Pp3/4P3/1BP2N1P/PP1N1PP1/R1BQR1K1 w - - 1 13,"Black's play is on the K-side now, with White's lying on the other wing."
25,c4,c3c4,r1bqrbk1/2p1npp1/p2p1n1p/1p1Pp3/2P1P3/1B3N1P/PP1N1PP1/R1BQR1K1 b - - 0 13,Pushing onwards...
26,bxc4,b5c4,r1bqrbk1/2p1npp1/p2p1n1p/3Pp3/2p1P3/1B3N1P/PP1N1PP1/R1BQR1K1 w - - 0 14,Cutting off the potential Pawn storm.
27,Nxc4,d2c4,r1bqrbk1/2p1npp1/p2p1n1p/3Pp3/2N1P3/1B3N1P/PP3PP1/R1BQR1K1 b - - 0 14,Trying to break up White's central wedge.
28,c6,c7c6,r1bqrbk1/4npp1/p1pp1n1p/3Pp3/2N1P3/1B3N1P/PP3PP1/R1BQR1K1 w - - 0 15,Trying to break up White's central wedge.
29,dxc6,d5c6,r1bqrbk1/4npp1/p1Pp1n1p/4p3/2N1P3/1B3N1P/PP3PP1/R1BQR1K1 b - - 0 15,Najdorf consents to the exchange.
