N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is the second game I want to show from our Gruenfeld mini-tournament (the first was my loss to ""superpom""), and again the d-pawn is decisive. Fortunately I have the White pieces this time."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
7,cxd5,c4d5,rnbqkb1r/ppp1pp1p/5np1/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
8,Nxd5,f6d5,rnbqkb1r/ppp1pp1p/6p1/3n4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
9,e4,e2e4,rnbqkb1r/ppp1pp1p/6p1/3n4/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
10,Nxc3,d5c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2n5/PP3PPP/R1BQKBNR w KQkq - 0 6,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
11,bxc3,b2c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2P5/P4PPP/R1BQKBNR b KQkq - 0 6,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
12,Bg7,f8g7,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2P5/P4PPP/R1BQKBNR w KQkq - 1 7,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
13,Nf3,g1f3,rnbqk2r/ppp1ppbp/6p1/8/3PP3/2P2N2/P4PPP/R1BQKB1R b KQkq - 2 7,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
14,O-O,e8g8,rnbq1rk1/ppp1ppbp/6p1/8/3PP3/2P2N2/P4PPP/R1BQKB1R w KQ - 3 8,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
15,Be2,f1e2,rnbq1rk1/ppp1ppbp/6p1/8/3PP3/2P2N2/P3BPPP/R1BQK2R b KQ - 4 8,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
16,Bg4,c8g4,rn1q1rk1/ppp1ppbp/6p1/8/3PP1b1/2P2N2/P3BPPP/R1BQK2R w KQ - 5 9,A small mistake - and even right out of the opening. Thematic is c7-c5 to challenge the White center.
17,O-O,e1g1,rn1q1rk1/ppp1ppbp/6p1/8/3PP1b1/2P2N2/P3BPPP/R1BQ1RK1 b - - 6 9,"Wrong square for the Knight! 11. - Nc6 would still give White a slight plus, but now the b7 pawn can be taken for free. After 11. - Nc6 12. Be3 The pawn could be protected by 12. - Na5."
18,c5,c7c5,rn1q1rk1/pp2ppbp/6p1/2p5/3PP1b1/2P2N2/P3BPPP/R1BQ1RK1 w - - 0 10,"Wrong square for the Knight! 11. - Nc6 would still give White a slight plus, but now the b7 pawn can be taken for free. After 11. - Nc6 12. Be3 The pawn could be protected by 12. - Na5."
19,Rb1,a1b1,rn1q1rk1/pp2ppbp/6p1/2p5/3PP1b1/2P2N2/P3BPPP/1RBQ1RK1 b - - 1 10,"Wrong square for the Knight! 11. - Nc6 would still give White a slight plus, but now the b7 pawn can be taken for free. After 11. - Nc6 12. Be3 The pawn could be protected by 12. - Na5."
20,Bxf3,g4f3,rn1q1rk1/pp2ppbp/6p1/2p5/3PP3/2P2b2/P3BPPP/1RBQ1RK1 w - - 0 11,"Wrong square for the Knight! 11. - Nc6 would still give White a slight plus, but now the b7 pawn can be taken for free. After 11. - Nc6 12. Be3 The pawn could be protected by 12. - Na5."
21,Bxf3,e2f3,rn1q1rk1/pp2ppbp/6p1/2p5/3PP3/2P2B2/P4PPP/1RBQ1RK1 b - - 0 11,"Wrong square for the Knight! 11. - Nc6 would still give White a slight plus, but now the b7 pawn can be taken for free. After 11. - Nc6 12. Be3 The pawn could be protected by 12. - Na5."
22,Nd7,b8d7,r2q1rk1/pp1nppbp/6p1/2p5/3PP3/2P2B2/P4PPP/1RBQ1RK1 w - - 1 12,"Wrong square for the Knight! 11. - Nc6 would still give White a slight plus, but now the b7 pawn can be taken for free. After 11. - Nc6 12. Be3 The pawn could be protected by 12. - Na5."
23,Rxb7,b1b7,r2q1rk1/pR1nppbp/6p1/2p5/3PP3/2P2B2/P4PPP/2BQ1RK1 b - - 0 12,And the d-pawn is on its way again ...
24,e5,e7e5,r2q1rk1/pR1n1pbp/6p1/2p1p3/3PP3/2P2B2/P4PPP/2BQ1RK1 w - - 0 13,And the d-pawn is on its way again ...
25,d5,d4d5,r2q1rk1/pR1n1pbp/6p1/2pPp3/4P3/2P2B2/P4PPP/2BQ1RK1 b - - 0 13,And the d-pawn is on its way again ...
