N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A sacrifice that may have been a mistake but look what comes next -
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A sacrifice that may have been a mistake but look what comes next -
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,A sacrifice that may have been a mistake but look what comes next -
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,A sacrifice that may have been a mistake but look what comes next -
5,Bc4,f1c4,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,A sacrifice that may have been a mistake but look what comes next -
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,A sacrifice that may have been a mistake but look what comes next -
7,Nc3,b1c3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,A sacrifice that may have been a mistake but look what comes next -
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,A sacrifice that may have been a mistake but look what comes next -
9,a3,a2a3,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 5,A sacrifice that may have been a mistake but look what comes next -
10,Be7,f8e7,r1bqk2r/pp1pbppp/2n1pn2/2p5/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R w KQkq - 1 6,A sacrifice that may have been a mistake but look what comes next -
11,d3,d2d3,r1bqk2r/pp1pbppp/2n1pn2/2p5/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R b KQkq - 0 6,A sacrifice that may have been a mistake but look what comes next -
12,h6,h7h6,r1bqk2r/pp1pbpp1/2n1pn1p/2p5/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R w KQkq - 0 7,A sacrifice that may have been a mistake but look what comes next -
13,Qe2,d1e2,r1bqk2r/pp1pbpp1/2n1pn1p/2p5/2B1P3/P1NP1N2/1PP1QPPP/R1B1K2R b KQkq - 1 7,A sacrifice that may have been a mistake but look what comes next -
14,O-O,e8g8,r1bq1rk1/pp1pbpp1/2n1pn1p/2p5/2B1P3/P1NP1N2/1PP1QPPP/R1B1K2R w KQ - 2 8,A sacrifice that may have been a mistake but look what comes next -
15,Be3,c1e3,r1bq1rk1/pp1pbpp1/2n1pn1p/2p5/2B1P3/P1NPBN2/1PP1QPPP/R3K2R b KQ - 3 8,A sacrifice that may have been a mistake but look what comes next -
16,d5,d7d5,r1bq1rk1/pp2bpp1/2n1pn1p/2pp4/2B1P3/P1NPBN2/1PP1QPPP/R3K2R w KQ - 0 9,A sacrifice that may have been a mistake but look what comes next -
17,exd5,e4d5,r1bq1rk1/pp2bpp1/2n1pn1p/2pP4/2B5/P1NPBN2/1PP1QPPP/R3K2R b KQ - 0 9,A sacrifice that may have been a mistake but look what comes next -
18,exd5,e6d5,r1bq1rk1/pp2bpp1/2n2n1p/2pp4/2B5/P1NPBN2/1PP1QPPP/R3K2R w KQ - 0 10,A sacrifice that may have been a mistake but look what comes next -
19,O-O-O,e1c1,r1bq1rk1/pp2bpp1/2n2n1p/2pp4/2B5/P1NPBN2/1PP1QPPP/2KR3R b - - 1 10,A sacrifice that may have been a mistake but look what comes next -
20,d4,d5d4,r1bq1rk1/pp2bpp1/2n2n1p/2p5/2Bp4/P1NPBN2/1PP1QPPP/2KR3R w - - 0 11,Trying to avoid opening the d column.
21,Bd2,e3d2,r1bq1rk1/pp2bpp1/2n2n1p/2p5/2Bp4/P1NP1N2/1PPBQPPP/2KR3R b - - 1 11,A nice move towards the 2 Bishops in the middle.
22,dxc3,d4c3,r1bq1rk1/pp2bpp1/2n2n1p/2p5/2B5/P1pP1N2/1PPBQPPP/2KR3R w - - 0 12,2 very strong Bishops attacking the king section.
23,Bxc3,d2c3,r1bq1rk1/pp2bpp1/2n2n1p/2p5/2B5/P1BP1N2/1PP1QPPP/2KR3R b - - 0 12,2 very strong Bishops attacking the king section.
24,Re8,f8e8,r1bqr1k1/pp2bpp1/2n2n1p/2p5/2B5/P1BP1N2/1PP1QPPP/2KR3R w - - 1 13,He did all the setups to the attack and I fell into his trap.
25,g4,g2g4,r1bqr1k1/pp2bpp1/2n2n1p/2p5/2B3P1/P1BP1N2/1PP1QP1P/2KR3R b - - 0 13,He did all the setups to the attack and I fell into his trap.
26,Bxg4,c8g4,r2qr1k1/pp2bpp1/2n2n1p/2p5/2B3b1/P1BP1N2/1PP1QP1P/2KR3R w - - 0 14,He did all the setups to the attack and I fell into his trap.
27,Rhg1,h1g1,r2qr1k1/pp2bpp1/2n2n1p/2p5/2B3b1/P1BP1N2/1PP1QP1P/2KR2R1 b - - 1 14,He did all the setups to the attack and I fell into his trap.
28,Bd6,e7d6,r2qr1k1/pp3pp1/2nb1n1p/2p5/2B3b1/P1BP1N2/1PP1QP1P/2KR2R1 w - - 2 15,He did all the setups to the attack and I fell into his trap.
29,Qd2,e2d2,r2qr1k1/pp3pp1/2nb1n1p/2p5/2B3b1/P1BP1N2/1PPQ1P1P/2KR2R1 b - - 3 15,He did all the setups to the attack and I fell into his trap.
30,Bxf3,g4f3,r2qr1k1/pp3pp1/2nb1n1p/2p5/2B5/P1BP1b2/1PPQ1P1P/2KR2R1 w - - 0 16,And this is the mistake that cost me the game although I'm in a big advantage.
