N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here I'm making sacrifices for quick opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here I'm making sacrifices for quick opening.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Here I'm making sacrifices for quick opening.
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Here I'm making sacrifices for quick opening.
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,Here I'm making sacrifices for quick opening.
6,dxc3,d4c3,rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,Here I'm making sacrifices for quick opening.
7,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq - 1 4,Here I'm making sacrifices for quick opening.
8,cxb2,c3b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/Pp3PPP/RNBQK1NR w KQkq - 0 5,"I'm 2 points down, but I have 2 pieces developed."
9,Bxb2,c1b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq - 0 5,"I'm 2 points down, but I have 2 pieces developed."
10,Bb4+,f8b4,rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB3PPP/RN1QK1NR w KQkq - 1 6,"Protecting my knight, and making room to castle."
11,Nc3,b1c3,rnbqk1nr/pppp1ppp/8/8/1bB1P3/2N5/PB3PPP/R2QK1NR b KQkq - 2 6,"Protecting my knight, and making room to castle."
12,Qf6,d8f6,rnb1k1nr/pppp1ppp/5q2/8/1bB1P3/2N5/PB3PPP/R2QK1NR w KQkq - 3 7,"Protecting my knight, and making room to castle."
13,Nge2,g1e2,rnb1k1nr/pppp1ppp/5q2/8/1bB1P3/2N5/PB2NPPP/R2QK2R b KQkq - 4 7,"Protecting my knight, and making room to castle."
14,Ne7,g8e7,rnb1k2r/ppppnppp/5q2/8/1bB1P3/2N5/PB2NPPP/R2QK2R w KQkq - 5 8,"OK my knight is unpinned. If my opponent wont castle, then I have a killer move Nd5!"
15,O-O,e1g1,rnb1k2r/ppppnppp/5q2/8/1bB1P3/2N5/PB2NPPP/R2Q1RK1 b kq - 6 8,"OK my knight is unpinned. If my opponent wont castle, then I have a killer move Nd5!"
16,O-O,e8g8,rnb2rk1/ppppnppp/5q2/8/1bB1P3/2N5/PB2NPPP/R2Q1RK1 w - - 7 9,Well he did ;).
17,Nd5,c3d5,rnb2rk1/ppppnppp/5q2/3N4/1bB1P3/8/PB2NPPP/R2Q1RK1 b - - 8 9,"Anyway I go Nd5, it's very strong position for knight in the centre."
18,Qd6,f6d6,rnb2rk1/ppppnppp/3q4/3N4/1bB1P3/8/PB2NPPP/R2Q1RK1 w - - 9 10,That move I did not expect.
19,f4,f2f4,rnb2rk1/ppppnppp/3q4/3N4/1bB1PP2/8/PB2N1PP/R2Q1RK1 b - - 0 10,Starting king side attack.
20,Nxd5,e7d5,rnb2rk1/pppp1ppp/3q4/3n4/1bB1PP2/8/PB2N1PP/R2Q1RK1 w - - 0 11,"Queens are off, and all of my pieces are developed, but his queen side is not."
21,Bxd5,c4d5,rnb2rk1/pppp1ppp/3q4/3B4/1b2PP2/8/PB2N1PP/R2Q1RK1 b - - 0 11,"Queens are off, and all of my pieces are developed, but his queen side is not."
22,c6,c7c6,rnb2rk1/pp1p1ppp/2pq4/3B4/1b2PP2/8/PB2N1PP/R2Q1RK1 w - - 0 12,"Queens are off, and all of my pieces are developed, but his queen side is not."
23,Bb3,d5b3,rnb2rk1/pp1p1ppp/2pq4/8/1b2PP2/1B6/PB2N1PP/R2Q1RK1 b - - 1 12,"Queens are off, and all of my pieces are developed, but his queen side is not."
24,Qxd1,d6d1,rnb2rk1/pp1p1ppp/2p5/8/1b2PP2/1B6/PB2N1PP/R2q1RK1 w - - 0 13,"Queens are off, and all of my pieces are developed, but his queen side is not."
25,Raxd1,a1d1,rnb2rk1/pp1p1ppp/2p5/8/1b2PP2/1B6/PB2N1PP/3R1RK1 b - - 0 13,"Queens are off, and all of my pieces are developed, but his queen side is not."
26,b5,b7b5,rnb2rk1/p2p1ppp/2p5/1p6/1b2PP2/1B6/PB2N1PP/3R1RK1 w - - 0 14,f5 square is my target.
27,Ng3,e2g3,rnb2rk1/p2p1ppp/2p5/1p6/1b2PP2/1B4N1/PB4PP/3R1RK1 b - - 1 14,f5 square is my target.
28,Ba6,c8a6,rn3rk1/p2p1ppp/b1p5/1p6/1b2PP2/1B4N1/PB4PP/3R1RK1 w - - 2 15,"Now this is the funny part of the game, the move, i did not expect from my opponent (not with his rating). Mate in one."
29,Nf5,g3f5,rn3rk1/p2p1ppp/b1p5/1p3N2/1b2PP2/1B6/PB4PP/3R1RK1 b - - 3 15,"Now this is the funny part of the game, the move, i did not expect from my opponent (not with his rating). Mate in one."
30,Bc5+,b4c5,rn3rk1/p2p1ppp/b1p5/1pb2N2/4PP2/1B6/PB4PP/3R1RK1 w - - 4 16,"Now this is the funny part of the game, the move, i did not expect from my opponent (not with his rating). Mate in one."
31,Kh1,g1h1,rn3rk1/p2p1ppp/b1p5/1pb2N2/4PP2/1B6/PB4PP/3R1R1K b - - 5 16,"Now this is the funny part of the game, the move, i did not expect from my opponent (not with his rating). Mate in one."
32,g6,g7g6,rn3rk1/p2p1p1p/b1p3p1/1pb2N2/4PP2/1B6/PB4PP/3R1R1K w - - 0 17,"Now this is the funny part of the game, the move, i did not expect from my opponent (not with his rating). Mate in one."
33,Nh6#,f5h6,rn3rk1/p2p1p1p/b1p3pN/1pb5/4PP2/1B6/PB4PP/3R1R1K b - - 1 17,Thanks for watching. Have a nice day.
