N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Alekhine Defense.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,Alekhine Defense.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 2,"Now the defense has morphed into a Philidor, which I am beginning to like more and more."
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,"Now the defense has morphed into a Philidor, which I am beginning to like more and more."
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"Now the defense has morphed into a Philidor, which I am beginning to like more and more."
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,"Now the defense has morphed into a Philidor, which I am beginning to like more and more."
7,h3,h2h3,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N4P/PPPP1PP1/R1BQK1NR b KQkq - 0 4,"Now the defense has morphed into a Philidor, which I am beginning to like more and more."
8,c6,c7c6,rnbqkb1r/pp3ppp/2pp1n2/4p3/2B1P3/2N4P/PPPP1PP1/R1BQK1NR w KQkq - 0 5,"Now the defense has morphed into a Philidor, which I am beginning to like more and more."
9,Nf3,g1f3,rnbqkb1r/pp3ppp/2pp1n2/4p3/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R b KQkq - 1 5,"If White plays Nxe4, d5 forks N and B."
10,Be7,f8e7,rnbqk2r/pp2bppp/2pp1n2/4p3/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq - 2 6,"If White plays Nxe4, d5 forks N and B."
