N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 2 2,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
5,g3,g2g3,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
6,d5,d7d5,rnbqkb1r/pp2pppp/5n2/2pp4/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 0 4,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
7,cxd5,c4d5,rnbqkb1r/pp2pppp/5n2/2pP4/8/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 4,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
8,Nxd5,f6d5,rnbqkb1r/pp2pppp/8/2pn4/8/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 0 5,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
9,Bg2,f1g2,rnbqkb1r/pp2pppp/8/2pn4/8/5NP1/PP1PPPBP/RNBQK2R b KQkq - 1 5,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2n5/2pn4/8/5NP1/PP1PPPBP/RNBQK2R w KQkq - 2 6,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
11,d4,d2d4,r1bqkb1r/pp2pppp/2n5/2pn4/3P4/5NP1/PP2PPBP/RNBQK2R b KQkq - 0 6,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
12,cxd4,c5d4,r1bqkb1r/pp2pppp/2n5/3n4/3p4/5NP1/PP2PPBP/RNBQK2R w KQkq - 0 7,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
13,Nxd4,f3d4,r1bqkb1r/pp2pppp/2n5/3n4/3N4/6P1/PP2PPBP/RNBQK2R b KQkq - 0 7,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
14,Ndb4,d5b4,r1bqkb1r/pp2pppp/2n5/8/1n1N4/6P1/PP2PPBP/RNBQK2R w KQkq - 1 8,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
15,Nxc6,d4c6,r1bqkb1r/pp2pppp/2N5/8/1n6/6P1/PP2PPBP/RNBQK2R b KQkq - 0 8,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
16,Qxd1+,d8d1,r1b1kb1r/pp2pppp/2N5/8/1n6/6P1/PP2PPBP/RNBqK2R w KQkq - 0 9,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
17,Kxd1,e1d1,r1b1kb1r/pp2pppp/2N5/8/1n6/6P1/PP2PPBP/RNBK3R b kq - 0 9,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
18,Nxc6,b4c6,r1b1kb1r/pp2pppp/2n5/8/8/6P1/PP2PPBP/RNBK3R w kq - 0 10,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
19,Bxc6+,g2c6,r1b1kb1r/pp2pppp/2B5/8/8/6P1/PP2PP1P/RNBK3R b kq - 0 10,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
20,bxc6,b7c6,r1b1kb1r/p3pppp/2p5/8/8/6P1/PP2PP1P/RNBK3R w kq - 0 11,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
21,Nc3,b1c3,r1b1kb1r/p3pppp/2p5/8/8/2N3P1/PP2PP1P/R1BK3R b kq - 1 11,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
22,e5,e7e5,r1b1kb1r/p4ppp/2p5/4p3/8/2N3P1/PP2PP1P/R1BK3R w kq - 0 12,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
23,Be3,c1e3,r1b1kb1r/p4ppp/2p5/4p3/8/2N1B1P1/PP2PP1P/R2K3R b kq - 1 12,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
24,h5,h7h5,r1b1kb1r/p4pp1/2p5/4p2p/8/2N1B1P1/PP2PP1P/R2K3R w kq - 0 13,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
25,h4,h2h4,r1b1kb1r/p4pp1/2p5/4p2p/7P/2N1B1P1/PP2PP2/R2K3R b kq - 0 13,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
26,Bb4,f8b4,r1b1k2r/p4pp1/2p5/4p2p/1b5P/2N1B1P1/PP2PP2/R2K3R w kq - 1 14,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
27,Kd2,d1d2,r1b1k2r/p4pp1/2p5/4p2p/1b5P/2N1B1P1/PP1KPP2/R6R b kq - 2 14,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
28,Ke7,e8e7,r1b4r/p3kpp1/2p5/4p2p/1b5P/2N1B1P1/PP1KPP2/R6R w - - 3 15,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
29,Rhc1,h1c1,r1b4r/p3kpp1/2p5/4p2p/1b5P/2N1B1P1/PP1KPP2/R1R5 b - - 4 15,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
30,Rd8+,h8d8,r1br4/p3kpp1/2p5/4p2p/1b5P/2N1B1P1/PP1KPP2/R1R5 w - - 5 16,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
31,Ke1,d2e1,r1br4/p3kpp1/2p5/4p2p/1b5P/2N1B1P1/PP2PP2/R1R1K3 b - - 6 16,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
32,Be6,c8e6,r2r4/p3kpp1/2p1b3/4p2p/1b5P/2N1B1P1/PP2PP2/R1R1K3 w - - 7 17,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
33,a3,a2a3,r2r4/p3kpp1/2p1b3/4p2p/1b5P/P1N1B1P1/1P2PP2/R1R1K3 b - - 0 17,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
34,Bxc3+,b4c3,r2r4/p3kpp1/2p1b3/4p2p/7P/P1b1B1P1/1P2PP2/R1R1K3 w - - 0 18,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
35,Rxc3,c1c3,r2r4/p3kpp1/2p1b3/4p2p/7P/P1R1B1P1/1P2PP2/R3K3 b - - 0 18,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
36,Bd5,e6d5,r2r4/p3kpp1/2p5/3bp2p/7P/P1R1B1P1/1P2PP2/R3K3 w - - 1 19,"White's formal positional advantage is clear enough, and consists of the split black queenside pawns. However, with opposite-coloured bishops on the board, it is hard to believe that this advantage should prove sufficient for a win. In the absence of the rooks, there would of course be no winning chances at all, but with two pairs of rooks on the board, the drawing tendency of the opposite bishops is greatly reduced. Andersson gives a veritable tour de force of technique."
37,b4,b2b4,r2r4/p3kpp1/2p5/3bp2p/1P5P/P1R1B1P1/4PP2/R3K3 b - - 0 19,"As always, fixing weaknesses is crucial."
38,Rdb8,d8b8,rr6/p3kpp1/2p5/3bp2p/1P5P/P1R1B1P1/4PP2/R3K3 w - - 1 20,A key tactical point of White's last move is that Black cannot get rid of the weak a-pawn by 19 ... a5? because of 20 bxa5 Rxa5? 21. Bb6. He will therefore have to remain with both queenside pawn weaknesses.
