N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"As round 3 of the 2007 Alabama State Championship begins, I am confronted by a kid whom I've met once. A class B friend of mine tells me he is severely under rated, as he has just begun playing. Great, I tell myself - this may be a little challenging. In the game, I get so wrapped up in winning the exchange that I ultimately lose the game. They say that annotating your losses is cathardic. I hope so - this is gonna be a little painful. No excuses here, I just flat get out played. So much for running the table in this tourney.....White opens with my personal favorite, 1.d4. FYI - this kid went on to win the Reserve section."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,My favored response.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,Oh geez.....another guy who opens like I do.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,!? Intersting. I was expecting 3. c4. White gets his LSB active.
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,!? Intersting. I was expecting 3. c4. White gets his LSB active.
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,?! Somewhat akin to a Queen's Gambit with colors reversed. I'm trying to clear room for my Nb8 while introducing the Qa5  threat.
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2P1PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,Reinforcing d4 while preparing to defend against the check threat.
8,c4,c5c4,rnbqkb1r/pp2pppp/5n2/3p4/2pP4/2P1PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,Closing down his LSB and establishing a definite queenside boundary.
9,Nbd2,b1d2,rnbqkb1r/pp2pppp/5n2/3p4/2pP4/2P1PN2/PP1N1PPP/R1BQKB1R b KQkq - 1 5,?! I expected Be2 and 0-0 next. Where is this knight gonna go?
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/3p4/2pP4/2P1PN2/PP1N1PPP/R1BQKB1R w KQkq - 2 6,Hitting my post on e4.
11,Qc2,d1c2,r1bqkb1r/pp2pppp/2n2n2/3p4/2pP4/2P1PN2/PPQN1PPP/R1B1KB1R b KQkq - 3 6,Hitting my post on e4.
12,Bg4,c8g4,r2qkb1r/pp2pppp/2n2n2/3p4/2pP2b1/2P1PN2/PPQN1PPP/R1B1KB1R w KQkq - 4 7,?! Perhaps Bd7 was better. This move doesn't accomplish nearly as much as I wish it did.
13,Be2,f1e2,r2qkb1r/pp2pppp/2n2n2/3p4/2pP2b1/2P1PN2/PPQNBPPP/R1B1K2R b KQkq - 5 7,! Argh. I didn't see this coming. White thretaens to dominate the center.
14,e6,e7e6,r2qkb1r/pp3ppp/2n1pn2/3p4/2pP2b1/2P1PN2/PPQNBPPP/R1B1K2R w KQkq - 0 8,! Argh. I didn't see this coming. White thretaens to dominate the center.
15,e4,e3e4,r2qkb1r/pp3ppp/2n1pn2/3p4/2pPP1b1/2P2N2/PPQNBPPP/R1B1K2R b KQkq - 0 8,! Argh. I didn't see this coming. White thretaens to dominate the center.
16,b5,b7b5,r2qkb1r/p4ppp/2n1pn2/1p1p4/2pPP1b1/2P2N2/PPQNBPPP/R1B1K2R w KQkq - 0 9,Supporting c5. I decided that this was more important than his threat of e5 - I would just have to deal with it.
17,O-O,e1g1,r2qkb1r/p4ppp/2n1pn2/1p1p4/2pPP1b1/2P2N2/PPQNBPPP/R1B2RK1 b kq - 1 9,Kudos to my opponent for exhibiting good restraint. There is no hurry to play e5 yet. Better to secure his king and get another gun into the fight.
18,Be7,f8e7,r2qk2r/p3bppp/2n1pn2/1p1p4/2pPP1b1/2P2N2/PPQNBPPP/R1B2RK1 w kq - 2 10,More well timed restraint. White sees where the action will occur and lines up accordingly.
19,Re1,f1e1,r2qk2r/p3bppp/2n1pn2/1p1p4/2pPP1b1/2P2N2/PPQNBPPP/R1B1R1K1 b kq - 3 10,More well timed restraint. White sees where the action will occur and lines up accordingly.
20,Nh5,f6h5,r2qk2r/p3bppp/2n1p3/1p1p3n/2pPP1b1/2P2N2/PPQNBPPP/R1B1R1K1 w kq - 4 11,"?? The turning point of the game. I have delusional fantasies of controlling f4, and white turns up the heat immediately. His advantages start multiplying exponentially. Once again, I have listened to the voices in my head that try to convince me that I can channel Mikhail Tal at will."
21,h3,h2h3,r2qk2r/p3bppp/2n1p3/1p1p3n/2pPP1b1/2P2N1P/PPQNBPP1/R1B1R1K1 b kq - 0 11,"White gets the ball rolling, and topples the first domino in the chain."
22,Bxf3,g4f3,r2qk2r/p3bppp/2n1p3/1p1p3n/2pPP3/2P2b1P/PPQNBPP1/R1B1R1K1 w kq - 0 12,White's DSB now enters the fray.
