N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I am currently a fan of the Dutch Stonewall against 1. d4, but I've found many anti-Dutch variations annoying, for example the Staunton gambit, so now I transpose via QGD - Semi Slav - Stonewall."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I am currently a fan of the Dutch Stonewall against 1. d4, but I've found many anti-Dutch variations annoying, for example the Staunton gambit, so now I transpose via QGD - Semi Slav - Stonewall."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Should White have proceeded with 3. cxd5!? Black can simply recapture with a nice Rubenstein pawn structure.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Should White have proceeded with 3. cxd5!? Black can simply recapture with a nice Rubenstein pawn structure.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Should White have proceeded with 3. cxd5!? Black can simply recapture with a nice Rubenstein pawn structure.
6,c6,c7c6,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"This was White's only chance to keep Black out of the Dutch (should they know I want to play it or just should they play the variation themselves). 4. e4 keeps the game a Semi-Slav, but is perfectly fine for Black after 4...dxc4."
7,Nf3,g1f3,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"This was White's only chance to keep Black out of the Dutch (should they know I want to play it or just should they play the variation themselves). 4. e4 keeps the game a Semi-Slav, but is perfectly fine for Black after 4...dxc4."
8,f5,f7f5,rnbqkbnr/pp4pp/2p1p3/3p1p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,And finally my Stonewall is constructed. Now against cxd5 I respond with cxd5 (or exd5!? if I'm looking for a risky game for a fast win). White's next moves demonstrate a complete lack of understanding of the Stonewall position.
9,Qc2,d1c2,rnbqkbnr/pp4pp/2p1p3/3p1p2/2PP4/2N2N2/PPQ1PPPP/R1B1KB1R b KQkq - 1 5,"Perhaps 5. Bg5, 5. Bf4, or 5. g3 are superior. It is unclear where the queen belongs at the moment and White is still two steps away from castling."
10,Nf6,g8f6,rnbqkb1r/pp4pp/2p1pn2/3p1p2/2PP4/2N2N2/PPQ1PPPP/R1B1KB1R w KQkq - 2 6,"A slight bit dubious. Hemming in the DSB is only thematic when the queenside knight is still on b1 and the queen is on d1, that way Ba3 can be organized with b3 and if Qe7 then Bb2 and Qc1. Here it just seems like White's DSB is simply inferior."
11,e3,e2e3,rnbqkb1r/pp4pp/2p1pn2/3p1p2/2PP4/2N1PN2/PPQ2PPP/R1B1KB1R b KQkq - 0 6,"A slight bit dubious. Hemming in the DSB is only thematic when the queenside knight is still on b1 and the queen is on d1, that way Ba3 can be organized with b3 and if Qe7 then Bb2 and Qc1. Here it just seems like White's DSB is simply inferior."
