N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,I'll try the Reti Opening
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Sicilian?
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,the normal second move
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,planning for d5 next?
5,e3,e2e3,rnbqkbnr/pp1p1ppp/4p3/2p5/2P5/2N1P3/PP1P1PPP/R1BQKBNR b KQkq - 0 3,I know I want d4 next!
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P5/2N1P3/PP1P1PPP/R1BQKBNR w KQkq - 1 4,thwarting an immediate d4...
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P5/2N1PN2/PP1P1PPP/R1BQKB1R b KQkq - 2 4,so I make preparations
8,h6,h7h6,r1bqkbnr/pp1p1pp1/2n1p2p/2p5/2P5/2N1PN2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,I don't understand this one... it's not like Bg5 is a threat
9,d4,d2d4,r1bqkbnr/pp1p1pp1/2n1p2p/2p5/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,I test the waters
10,cxd4,c5d4,r1bqkbnr/pp1p1pp1/2n1p2p/8/2Pp4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 6,he don't want me there
11,exd4,e3d4,r1bqkbnr/pp1p1pp1/2n1p2p/8/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,I persist
12,d6,d7d6,r1bqkbnr/pp3pp1/2npp2p/8/2PP4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 7,he allows me some center control
13,Be3,c1e3,r1bqkbnr/pp3pp1/2npp2p/8/2PP4/2N1BN2/PP3PPP/R2QKB1R b KQkq - 1 7,I fortify the d4 pawn
14,Be7,f8e7,r1bqk1nr/pp2bpp1/2npp2p/8/2PP4/2N1BN2/PP3PPP/R2QKB1R w KQkq - 2 8,I suppose he's preparing to castle
15,Bd3,f1d3,r1bqk1nr/pp2bpp1/2npp2p/8/2PP4/2NBBN2/PP3PPP/R2QK2R b KQkq - 3 8,me too
16,Nf6,g8f6,r1bqk2r/pp2bpp1/2nppn1p/8/2PP4/2NBBN2/PP3PPP/R2QK2R w KQkq - 4 9,now we're both ready
17,O-O,e1g1,r1bqk2r/pp2bpp1/2nppn1p/8/2PP4/2NBBN2/PP3PPP/R2Q1RK1 b kq - 5 9,my king is safely tucked away
18,a6,a7a6,r1bqk2r/1p2bpp1/p1nppn1p/8/2PP4/2NBBN2/PP3PPP/R2Q1RK1 w kq - 0 10,another move that puzzles me
19,Qa4,d1a4,r1bqk2r/1p2bpp1/p1nppn1p/8/Q1PP4/2NBBN2/PP3PPP/R4RK1 b kq - 1 10,pins the knight (just because I could)
20,Bd7,c8d7,r2qk2r/1p1bbpp1/p1nppn1p/8/Q1PP4/2NBBN2/PP3PPP/R4RK1 w kq - 2 11,"additional protection (and a potential for a ""free"" move from an uncovered attack on my queen)"
