N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Hi all! This is a game from an ongoing mini-tournament that I just had to annotate. The tactics and complications are simply too good to pass up! Enjoy!
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"This was a thematic mini-tournament starting with just 1.Nf3, so almost any opening is open season through transposition. I'm not going to spend too much time on the opening itself, both because it's quiet and because I'd just end up saying 'we could still transpose into...' a lot."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,We've arrived at a sort of Slav-defense-looking position.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,We've arrived at a sort of Slav-defense-looking position.
5,b3,b2b3,rnbqkbnr/pp2pppp/2p5/3p4/2P5/1P3N2/P2PPPPP/RNBQKB1R b KQkq - 0 3,We've arrived at a sort of Slav-defense-looking position.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3p1b2/2P5/1P3N2/P2PPPPP/RNBQKB1R w KQkq - 1 4,We've arrived at a sort of Slav-defense-looking position.
7,Bb2,c1b2,rn1qkbnr/pp2pppp/2p5/3p1b2/2P5/1P3N2/PB1PPPPP/RN1QKB1R b KQkq - 2 4,We've arrived at a sort of Slav-defense-looking position.
8,Nf6,g8f6,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2P5/1P3N2/PB1PPPPP/RN1QKB1R w KQkq - 3 5,We've arrived at a sort of Slav-defense-looking position.
9,g3,g2g3,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2P5/1P3NP1/PB1PPP1P/RN1QKB1R b KQkq - 0 5,We've arrived at a sort of Slav-defense-looking position.
10,Nbd7,b8d7,r2qkb1r/pp1npppp/2p2n2/3p1b2/2P5/1P3NP1/PB1PPP1P/RN1QKB1R w KQkq - 1 6,We've arrived at a sort of Slav-defense-looking position.
11,d4,d2d4,r2qkb1r/pp1npppp/2p2n2/3p1b2/2PP4/1P3NP1/PB2PP1P/RN1QKB1R b KQkq - 0 6,We've arrived at a sort of Slav-defense-looking position.
12,e6,e7e6,r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/2PP4/1P3NP1/PB2PP1P/RN1QKB1R w KQkq - 0 7,"Aha! After a quiet opening, Black fires the first shot, announcing his intention to break into the White King's position by force. This is probably the most common strategy to break a castle with a fianchettoed Bishop, when a Bishop-Queen battery isn't available to force a trade, like here. Another option would be the immediate ...e5 break, followed by shifting the Queen to d7, but I like this better anyway. More style."
13,Bg2,f1g2,r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/2PP4/1P3NP1/PB2PPBP/RN1QK2R b KQkq - 1 7,"Aha! After a quiet opening, Black fires the first shot, announcing his intention to break into the White King's position by force. This is probably the most common strategy to break a castle with a fianchettoed Bishop, when a Bishop-Queen battery isn't available to force a trade, like here. Another option would be the immediate ...e5 break, followed by shifting the Queen to d7, but I like this better anyway. More style."
14,Bd6,f8d6,r2qk2r/pp1n1ppp/2pbpn2/3p1b2/2PP4/1P3NP1/PB2PPBP/RN1QK2R w KQkq - 2 8,"Aha! After a quiet opening, Black fires the first shot, announcing his intention to break into the White King's position by force. This is probably the most common strategy to break a castle with a fianchettoed Bishop, when a Bishop-Queen battery isn't available to force a trade, like here. Another option would be the immediate ...e5 break, followed by shifting the Queen to d7, but I like this better anyway. More style."
15,O-O,e1g1,r2qk2r/pp1n1ppp/2pbpn2/3p1b2/2PP4/1P3NP1/PB2PPBP/RN1Q1RK1 b kq - 3 8,"Aha! After a quiet opening, Black fires the first shot, announcing his intention to break into the White King's position by force. This is probably the most common strategy to break a castle with a fianchettoed Bishop, when a Bishop-Queen battery isn't available to force a trade, like here. Another option would be the immediate ...e5 break, followed by shifting the Queen to d7, but I like this better anyway. More style."
16,Qc7,d8c7,r3k2r/ppqn1ppp/2pbpn2/3p1b2/2PP4/1P3NP1/PB2PPBP/RN1Q1RK1 w kq - 4 9,"Aha! After a quiet opening, Black fires the first shot, announcing his intention to break into the White King's position by force. This is probably the most common strategy to break a castle with a fianchettoed Bishop, when a Bishop-Queen battery isn't available to force a trade, like here. Another option would be the immediate ...e5 break, followed by shifting the Queen to d7, but I like this better anyway. More style."
17,Nc3,b1c3,r3k2r/ppqn1ppp/2pbpn2/3p1b2/2PP4/1PN2NP1/PB2PPBP/R2Q1RK1 b kq - 5 9,"Aha! After a quiet opening, Black fires the first shot, announcing his intention to break into the White King's position by force. This is probably the most common strategy to break a castle with a fianchettoed Bishop, when a Bishop-Queen battery isn't available to force a trade, like here. Another option would be the immediate ...e5 break, followed by shifting the Queen to d7, but I like this better anyway. More style."
18,h5,h7h5,r3k2r/ppqn1pp1/2pbpn2/3p1b1p/2PP4/1PN2NP1/PB2PPBP/R2Q1RK1 w kq - 0 10,"Aha! After a quiet opening, Black fires the first shot, announcing his intention to break into the White King's position by force. This is probably the most common strategy to break a castle with a fianchettoed Bishop, when a Bishop-Queen battery isn't available to force a trade, like here. Another option would be the immediate ...e5 break, followed by shifting the Queen to d7, but I like this better anyway. More style."
19,Nh4,f3h4,r3k2r/ppqn1pp1/2pbpn2/3p1b1p/2PP3N/1PN3P1/PB2PPBP/R2Q1RK1 b kq - 1 10,"It's much more common to block this with h2-h4, but that leaves White's g3 pawn somewhat weak and presents a huge invitation to Black to play ...Ng4. The text frees the f-pawn to move and threatens to trade off Black's LSB--a critical piece for the castle assault."
20,Bg4,f5g4,r3k2r/ppqn1pp1/2pbpn2/3p3p/2PP2bN/1PN3P1/PB2PPBP/R2Q1RK1 w kq - 2 11,"?! This does not prevent the exchange, so I'm unclear what the point was (not that 10...Bh7 looked particularly promising right away). However, it does force White to weaken his castle to get the trade done..."
21,f3,f2f3,r3k2r/ppqn1pp1/2pbpn2/3p3p/2PP2bN/1PN2PP1/PB2P1BP/R2Q1RK1 b kq - 0 11,!? Black wastes no time in pressing the attack! There's suddenly a lot of firepower pointed at g3...
22,g5,g7g5,r3k2r/ppqn1p2/2pbpn2/3p2pp/2PP2bN/1PN2PP1/PB2P1BP/R2Q1RK1 w kq - 0 12,!? Black wastes no time in pressing the attack! There's suddenly a lot of firepower pointed at g3...
23,fxg4,f3g4,r3k2r/ppqn1p2/2pbpn2/3p2pp/2PP2PN/1PN3P1/PB2P1BP/R2Q1RK1 b kq - 0 12,"This got complicated awfully fast. Black is threatening to win both White pawns, and lines to the WK are about to open. Look through the main variations: White suddenly has no clear way to maintain material equality! (A) 13.gxh4 Bxh2+ 14.Kh1 hxg4 looks terrible. (B) 13.gxh5 hxg3 [1] 14.hxg3 Rxh5 or [2] 14.Kh1 Rxh5 or [3] 14.Qd3 Rxh5 don't seem to be any better, and at any moment Black will castle long and bring the other Rook into play on g8 or h8. So what is White to do?"
24,gxh4,g5h4,r3k2r/ppqn1p2/2pbpn2/3p3p/2PP2Pp/1PN3P1/PB2P1BP/R2Q1RK1 w kq - 0 13,"This got complicated awfully fast. Black is threatening to win both White pawns, and lines to the WK are about to open. Look through the main variations: White suddenly has no clear way to maintain material equality! (A) 13.gxh4 Bxh2+ 14.Kh1 hxg4 looks terrible. (B) 13.gxh5 hxg3 [1] 14.hxg3 Rxh5 or [2] 14.Kh1 Rxh5 or [3] 14.Qd3 Rxh5 don't seem to be any better, and at any moment Black will castle long and bring the other Rook into play on g8 or h8. So what is White to do?"
25,e4,e2e4,r3k2r/ppqn1p2/2pbpn2/3p3p/2PPP1Pp/1PN3P1/PB4BP/R2Q1RK1 b kq - 0 13,"!? White's biggest difficulty was the pawn on e2 blocking his Queen and Knight from getting to the kingside. With pawns hanging already, White decides to simply throw another one at the problem to gain some space and activity. What was already a complex situation has gotten even more unstable."
26,dxe4,d5e4,r3k2r/ppqn1p2/2pbpn2/7p/2PPp1Pp/1PN3P1/PB4BP/R2Q1RK1 w kq - 0 14,"This seems to be indicated. Anything else allows White to win a piece for several (at least 3!) pawns with 14.e5, which, while Black would still have a strong position, diffuses the attack somewhat. Two quick examples in that line (please excuse me for not writing out *all* the variations!): (A) 13...hxg4 14.e5 hxg3!? 15.exd6!? gxh2+ 16.Kh1 Qxd6 seems very strong for Black despite the loss of the Bishop, or (B) 13...hxg3 14.e5 gxh2+ 15.Kh1 (15.Kxg2?! Bxe5+ 16.dxe5 Qxe5+ 17.Kg1 hxg4) 15...Bxe5?! (or 15...hxg4 or 15...Nxg4) 16.dxe5 Qxe5 softens the Black offensive but he will have good endgame chances with his unopposed kingside pawns."
27,Nxe4,c3e4,r3k2r/ppqn1p2/2pbpn2/7p/2PPN1Pp/1P4P1/PB4BP/R2Q1RK1 b kq - 0 14,"!? The WQ *must* enter the fight if White is to get some counterplay. At this point, there's little White can do about the advanced g-pawn, so he sacrifices h2 in order to put counterpressure on f7 and activate the Queen. Also possible was 16.h3 hxg4 17.Qxg4 f5 (there isn't much better, as 17...O-O-O 18.Rxf7 Rdg8 19.Qxe6 looks very good for White all of a sudden) 18.Qg6+ Kd8. (Black mustn't slip up and play 18...Ke7?? because 19.Qg7+ wins the Rook)."
28,Nxe4,f6e4,r3k2r/ppqn1p2/2pbp3/7p/2PPn1Pp/1P4P1/PB4BP/R2Q1RK1 w kq - 0 15,"!? The WQ *must* enter the fight if White is to get some counterplay. At this point, there's little White can do about the advanced g-pawn, so he sacrifices h2 in order to put counterpressure on f7 and activate the Queen. Also possible was 16.h3 hxg4 17.Qxg4 f5 (there isn't much better, as 17...O-O-O 18.Rxf7 Rdg8 19.Qxe6 looks very good for White all of a sudden) 18.Qg6+ Kd8. (Black mustn't slip up and play 18...Ke7?? because 19.Qg7+ wins the Rook)."
29,Bxe4,g2e4,r3k2r/ppqn1p2/2pbp3/7p/2PPB1Pp/1P4P1/PB5P/R2Q1RK1 b kq - 0 15,"!? The WQ *must* enter the fight if White is to get some counterplay. At this point, there's little White can do about the advanced g-pawn, so he sacrifices h2 in order to put counterpressure on f7 and activate the Queen. Also possible was 16.h3 hxg4 17.Qxg4 f5 (there isn't much better, as 17...O-O-O 18.Rxf7 Rdg8 19.Qxe6 looks very good for White all of a sudden) 18.Qg6+ Kd8. (Black mustn't slip up and play 18...Ke7?? because 19.Qg7+ wins the Rook)."
