N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Gambito Escocès. Super !!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,aceptado
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,aceptado
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,aceptado
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,aceptado
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,aceptado
7,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/8/3pP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,aceptado
8,dxc3,d4c3,r1bqkbnr/pppp1ppp/2n5/8/4P3/2p2N2/PP3PPP/RNBQKB1R w KQkq - 0 5,aceptado
9,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/8/2B1P3/2p2N2/PP3PPP/RNBQK2R b KQkq - 1 5,aceptado
10,cxb2,c3b2,r1bqkbnr/pppp1ppp/2n5/8/2B1P3/5N2/Pp3PPP/RNBQK2R w KQkq - 0 6,aceptado
11,Bxb2,c1b2,r1bqkbnr/pppp1ppp/2n5/8/2B1P3/5N2/PB3PPP/RN1QK2R b KQkq - 0 6,discreta y defensiva jugada Cf6 con valentìa !
12,Bb4+,f8b4,r1bqk1nr/pppp1ppp/2n5/8/1bB1P3/5N2/PB3PPP/RN1QK2R w KQkq - 1 7,discreta y defensiva jugada Cf6 con valentìa !
13,Nc3,b1c3,r1bqk1nr/pppp1ppp/2n5/8/1bB1P3/2N2N2/PB3PPP/R2QK2R b KQkq - 2 7,discreta y defensiva jugada Cf6 con valentìa !
14,Nge7,g8e7,r1bqk2r/ppppnppp/2n5/8/1bB1P3/2N2N2/PB3PPP/R2QK2R w KQkq - 3 8,discreta y defensiva jugada Cf6 con valentìa !
15,a3,a2a3,r1bqk2r/ppppnppp/2n5/8/1bB1P3/P1N2N2/1B3PPP/R2QK2R b KQkq - 0 8,maniobra de la dama
16,Bxc3+,b4c3,r1bqk2r/ppppnppp/2n5/8/2B1P3/P1b2N2/1B3PPP/R2QK2R w KQkq - 0 9,maniobra de la dama
17,Bxc3,b2c3,r1bqk2r/ppppnppp/2n5/8/2B1P3/P1B2N2/5PPP/R2QK2R b KQkq - 0 9,maniobra de la dama
18,O-O,e8g8,r1bq1rk1/ppppnppp/2n5/8/2B1P3/P1B2N2/5PPP/R2QK2R w KQ - 1 10,maniobra de la dama
19,O-O,e1g1,r1bq1rk1/ppppnppp/2n5/8/2B1P3/P1B2N2/5PPP/R2Q1RK1 b - - 2 10,maniobra de la dama
20,d6,d7d6,r1bq1rk1/ppp1nppp/2np4/8/2B1P3/P1B2N2/5PPP/R2Q1RK1 w - - 0 11,maniobra de la dama
21,Qb3,d1b3,r1bq1rk1/ppp1nppp/2np4/8/2B1P3/PQB2N2/5PPP/R4RK1 b - - 1 11,maniobra de la dama
22,Ng6,e7g6,r1bq1rk1/ppp2ppp/2np2n1/8/2B1P3/PQB2N2/5PPP/R4RK1 w - - 2 12,a su lugar
23,Qb2,b3b2,r1bq1rk1/ppp2ppp/2np2n1/8/2B1P3/P1B2N2/1Q3PPP/R4RK1 b - - 3 12,a su lugar
