N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An old fashioned game
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,An old fashioned game
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,An old fashioned game
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,An old fashioned game
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1PP2/8/PPPP2PP/RNBQK1NR b KQkq - 2 3,An old fashioned game
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1PP2/8/PPPP2PP/RNBQK1NR w KQkq - 3 4,Opening the bischop's file.
7,Nf3,g1f3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1PP2/5N2/PPPP2PP/RNBQK2R b KQkq - 4 4,Opening the bischop's file.
8,h6,h7h6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1PP2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,Opening the bischop's file.
9,fxe5,f4e5,r1bqkb1r/pppp1pp1/2n2n1p/4P3/2B1P3/5N2/PPPP2PP/RNBQK2R b KQkq - 0 5,Opening the bischop's file.
10,Nxe4,f6e4,r1bqkb1r/pppp1pp1/2n4p/4P3/2B1n3/5N2/PPPP2PP/RNBQK2R w KQkq - 0 6,Waste of time.
11,d3,d2d3,r1bqkb1r/pppp1pp1/2n4p/4P3/2B1n3/3P1N2/PPP3PP/RNBQK2R b KQkq - 0 6,Waste of time.
12,Ng5,e4g5,r1bqkb1r/pppp1pp1/2n4p/4P1n1/2B5/3P1N2/PPP3PP/RNBQK2R w KQkq - 1 7,Waste of time.
13,O-O,e1g1,r1bqkb1r/pppp1pp1/2n4p/4P1n1/2B5/3P1N2/PPP3PP/RNBQ1RK1 b kq - 2 7,Waste of time.
14,Bc5+,f8c5,r1bqk2r/pppp1pp1/2n4p/2b1P1n1/2B5/3P1N2/PPP3PP/RNBQ1RK1 w kq - 3 8,Waste of time.
15,d4,d3d4,r1bqk2r/pppp1pp1/2n4p/2b1P1n1/2BP4/5N2/PPP3PP/RNBQ1RK1 b kq - 0 8,better to take with the pawn.
16,Be7,c5e7,r1bqk2r/ppppbpp1/2n4p/4P1n1/2BP4/5N2/PPP3PP/RNBQ1RK1 w kq - 1 9,better to take with the pawn.
17,Nxg5,f3g5,r1bqk2r/ppppbpp1/2n4p/4P1N1/2BP4/8/PPP3PP/RNBQ1RK1 b kq - 0 9,better to take with the pawn.
18,Bxg5,e7g5,r1bqk2r/pppp1pp1/2n4p/4P1b1/2BP4/8/PPP3PP/RNBQ1RK1 w kq - 0 10,better to take with the pawn.
19,Bxf7+,c4f7,r1bqk2r/pppp1Bp1/2n4p/4P1b1/3P4/8/PPP3PP/RNBQ1RK1 b kq - 0 10,the attack beguins.
20,Ke7,e8e7,r1bq3r/ppppkBp1/2n4p/4P1b1/3P4/8/PPP3PP/RNBQ1RK1 w - - 1 11,the final thre step combination.
21,Qh5,d1h5,r1bq3r/ppppkBp1/2n4p/4P1bQ/3P4/8/PPP3PP/RNB2RK1 b - - 2 11,the final thre step combination.
22,d6,d7d6,r1bq3r/ppp1kBp1/2np3p/4P1bQ/3P4/8/PPP3PP/RNB2RK1 w - - 0 12,the final thre step combination.
23,Bxg5+,c1g5,r1bq3r/ppp1kBp1/2np3p/4P1BQ/3P4/8/PPP3PP/RN3RK1 b - - 0 12,And then the unexpected pawn advance.
24,hxg5,h6g5,r1bq3r/ppp1kBp1/2np4/4P1pQ/3P4/8/PPP3PP/RN3RK1 w - - 0 13,And then the unexpected pawn advance.
25,Qxg5+,h5g5,r1bq3r/ppp1kBp1/2np4/4P1Q1/3P4/8/PPP3PP/RN3RK1 b - - 0 13,And then the unexpected pawn advance.
26,Kd7,e7d7,r1bq3r/pppk1Bp1/2np4/4P1Q1/3P4/8/PPP3PP/RN3RK1 w - - 1 14,And then the unexpected pawn advance.
27,e6#,e5e6,r1bq3r/pppk1Bp1/2npP3/6Q1/3P4/8/PPP3PP/RN3RK1 b - - 0 14,
