N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here is a game, where black missed a chance to get the advantage by winning a pawn, and after this white released a straight forward and lethal attack against black king."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"the Sicilian defence, one of my favourite openings as black, but i also like to play against it with white, because often you get many open lines, which can lead to rather interesting games whit alot of action and tactics."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"the Sicilian defence, one of my favourite openings as black, but i also like to play against it with white, because often you get many open lines, which can lead to rather interesting games whit alot of action and tactics."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"the Sicilian defence, one of my favourite openings as black, but i also like to play against it with white, because often you get many open lines, which can lead to rather interesting games whit alot of action and tactics."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"the Sicilian defence, one of my favourite openings as black, but i also like to play against it with white, because often you get many open lines, which can lead to rather interesting games whit alot of action and tactics."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
9,Nc3,b1c3,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
11,Be3,c1e3,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 3 6,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
12,d6,d7d6,r1bqk1nr/pp2ppbp/2np2p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
13,Bc4,f1c4,r1bqk1nr/pp2ppbp/2np2p1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 1 7,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
14,Nf6,g8f6,r1bqk2r/pp2ppbp/2np1np1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQkq - 2 8,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
15,Qd2,d1d2,r1bqk2r/pp2ppbp/2np1np1/8/2BNP3/2N1B3/PPPQ1PPP/R3K2R b KQkq - 3 8,"Here i totally missed the following tactic, but luckily for me, so did my opponent."
16,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1B3/PPPQ1PPP/R3K2R w KQ - 4 9,"Here i just though to myself, that i could get the pawn back after the few next moves somehow, but i didn't need to."
17,O-O,e1g1,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1B3/PPPQ1PPP/R4RK1 b - - 5 9,"Here i just though to myself, that i could get the pawn back after the few next moves somehow, but i didn't need to."
18,Nxe4,f6e4,r1bq1rk1/pp2ppbp/2np2p1/8/2BNn3/2N1B3/PPPQ1PPP/R4RK1 w - - 0 10,"Here i just though to myself, that i could get the pawn back after the few next moves somehow, but i didn't need to."
19,Nxe4,c3e4,r1bq1rk1/pp2ppbp/2np2p1/8/2BNN3/4B3/PPPQ1PPP/R4RK1 b - - 0 10,"Here i thought that surely d5, would be good, but for some reason black didn't play that"
20,Nxd4,c6d4,r1bq1rk1/pp2ppbp/3p2p1/8/2BnN3/4B3/PPPQ1PPP/R4RK1 w - - 0 11,"Here i thought that surely d5, would be good, but for some reason black didn't play that"
21,Bxd4,e3d4,r1bq1rk1/pp2ppbp/3p2p1/8/2BBN3/8/PPPQ1PPP/R4RK1 b - - 0 11,"Here i thought that surely d5, would be good, but for some reason black didn't play that"
22,Bf5,c8f5,r2q1rk1/pp2ppbp/3p2p1/5b2/2BBN3/8/PPPQ1PPP/R4RK1 w - - 1 12,Bf5? this just leaves white a piece up.
23,Bxg7,d4g7,r2q1rk1/pp2ppBp/3p2p1/5b2/2B1N3/8/PPPQ1PPP/R4RK1 b - - 0 12,Preparing a rook lift to deliver a mate on h7.
24,Kxg7,g8g7,r2q1r2/pp2ppkp/3p2p1/5b2/2B1N3/8/PPPQ1PPP/R4RK1 w - - 0 13,Preparing a rook lift to deliver a mate on h7.
25,Ng3,e4g3,r2q1r2/pp2ppkp/3p2p1/5b2/2B5/6N1/PPPQ1PPP/R4RK1 b - - 1 13,Preparing a rook lift to deliver a mate on h7.
26,Bd7,f5d7,r2q1r2/pp1bppkp/3p2p1/8/2B5/6N1/PPPQ1PPP/R4RK1 w - - 2 14,Preparing a rook lift to deliver a mate on h7.
27,Rfe1,f1e1,r2q1r2/pp1bppkp/3p2p1/8/2B5/6N1/PPPQ1PPP/R3R1K1 b - - 3 14,Preparing a rook lift to deliver a mate on h7.
28,Kg8,g7g8,r2q1rk1/pp1bpp1p/3p2p1/8/2B5/6N1/PPPQ1PPP/R3R1K1 w - - 4 15,This just speeds up whites plan.
29,Re4,e1e4,r2q1rk1/pp1bpp1p/3p2p1/8/2B1R3/6N1/PPPQ1PPP/R5K1 b - - 5 15,This just speeds up whites plan.
30,Bc6,d7c6,r2q1rk1/pp2pp1p/2bp2p1/8/2B1R3/6N1/PPPQ1PPP/R5K1 w - - 6 16,This just speeds up whites plan.
31,Rh4,e4h4,r2q1rk1/pp2pp1p/2bp2p1/8/2B4R/6N1/PPPQ1PPP/R5K1 b - - 7 16,black missed the following lethal move
32,e5,e7e5,r2q1rk1/pp3p1p/2bp2p1/4p3/2B4R/6N1/PPPQ1PPP/R5K1 w - - 0 17,black missed the following lethal move
33,Qh6,d2h6,r2q1rk1/pp3p1p/2bp2pQ/4p3/2B4R/6N1/PPP2PPP/R5K1 b - - 1 17,"And black resigned, he would have to give up his queen for a rook to stay off the mate."
