N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ruy Lopez. White aims to keep long term pressure with the pin on the black knight.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ruy Lopez. White aims to keep long term pressure with the pin on the black knight.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ruy Lopez. White aims to keep long term pressure with the pin on the black knight.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Ruy Lopez. White aims to keep long term pressure with the pin on the black knight.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez. White aims to keep long term pressure with the pin on the black knight.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Questioning the bishop. Bxc6 dxc6 nxe5 does not win a pawn after Qd4. Even Bxc6 cxd6 nxe5 Qg5 is playable.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Main line Ruy Lopez.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,Main line Ruy Lopez.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,Main line Ruy Lopez.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,Main line Ruy Lopez.
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,Main line Ruy Lopez.
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,Main line Ruy Lopez.
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,Main line Ruy Lopez.
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 2 8,Main line Ruy Lopez.
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 8,"Classical way to play with d4, trying to gain the center. Although c3 allows the Marshall Attack, and thus if white does not want to play against the Marshall he can play several antimarshall variations: mainly a4 or h3"
16,d5,d7d5,r1bq1rk1/2p1bppp/p1n2n2/1p1pp3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 9,The Marshall Attack. A strong pawn sacrifice.
17,Bxd5,b3d5,r1bq1rk1/2p1bppp/p1n2n2/1p1Bp3/4P3/2P2N2/PP1P1PPP/RNBQR1K1 b - - 0 9,"? Just wrong. The main line exd5 nxd5 nxe5 rxe5 bd6 qh4 g3 qh3 offers black attacking chances, but both sides have to play carefully and black is down a pawn. This line just gives black the advantages of the Marshall without the downside (the gambit of the e pawn)"
18,Nxd5,f6d5,r1bq1rk1/2p1bppp/p1n5/1p1np3/4P3/2P2N2/PP1P1PPP/RNBQR1K1 w - - 0 10,"Black enjoys a spacial advantage, a lead in development, and attacking chances."
19,exd5,e4d5,r1bq1rk1/2p1bppp/p1n5/1p1Pp3/8/2P2N2/PP1P1PPP/RNBQR1K1 b - - 0 10,"Black enjoys a spacial advantage, a lead in development, and attacking chances."
20,Qxd5,d8d5,r1b2rk1/2p1bppp/p1n5/1p1qp3/8/2P2N2/PP1P1PPP/RNBQR1K1 w - - 0 11,"Black enjoys a spacial advantage, a lead in development, and attacking chances."
21,d4,d2d4,r1b2rk1/2p1bppp/p1n5/1p1qp3/3P4/2P2N2/PP3PPP/RNBQR1K1 b - - 0 11,?! Questionable as this encourages the pawn advance 11. e4! with a nice edge to black
22,e4,e5e4,r1b2rk1/2p1bppp/p1n5/1p1q4/3Pp3/2P2N2/PP3PPP/RNBQR1K1 w - - 0 12,The black pawn now becomes an important part
23,Ne5,f3e5,r1b2rk1/2p1bppp/p1n5/1p1qN3/3Pp3/2P5/PP3PPP/RNBQR1K1 b - - 1 12,"? This just loses a pawn. There are not many good alternatives though, as Nfd2 hinders white's development even more."
24,Nxe5,c6e5,r1b2rk1/2p1bppp/p7/1p1qn3/3Pp3/2P5/PP3PPP/RNBQR1K1 w - - 0 13,Threatens mate on h7. Forcing a weakness in the white castle position.
25,dxe5,d4e5,r1b2rk1/2p1bppp/p7/1p1qP3/4p3/2P5/PP3PPP/RNBQR1K1 b - - 0 13,Threatens mate on h7. Forcing a weakness in the white castle position.
26,Qxe5,d5e5,r1b2rk1/2p1bppp/p7/1p2q3/4p3/2P5/PP3PPP/RNBQR1K1 w - - 0 14,Threatens mate on h7. Forcing a weakness in the white castle position.
27,Be3,c1e3,r1b2rk1/2p1bppp/p7/1p2q3/4p3/2P1B3/PP3PPP/RN1QR1K1 b - - 1 14,Threatens mate on h7. Forcing a weakness in the white castle position.
28,Bd6,e7d6,r1b2rk1/2p2ppp/p2b4/1p2q3/4p3/2P1B3/PP3PPP/RN1QR1K1 w - - 2 15,Threatens mate on h7. Forcing a weakness in the white castle position.
29,g3,g2g3,r1b2rk1/2p2ppp/p2b4/1p2q3/4p3/2P1B1P1/PP3P1P/RN1QR1K1 b - - 0 15,! Eyes the classic weak h3 square in the Marshall Gambit along with stopping any white ideas of f3.
30,Qf5,e5f5,r1b2rk1/2p2ppp/p2b4/1p3q2/4p3/2P1B1P1/PP3P1P/RN1QR1K1 w - - 1 16,! Eyes the classic weak h3 square in the Marshall Gambit along with stopping any white ideas of f3.
31,Nd2,b1d2,r1b2rk1/2p2ppp/p2b4/1p3q2/4p3/2P1B1P1/PP1N1P1P/R2QR1K1 b - - 2 16,"A move that is different from the normal Marshall. Normally the Black Queen is on h3 and the black LSB is on g4, setting up nice mating nets. Here though Qh3 drops a pawn, so deploying the bishop along the a8 h1 diagonal seems effective."
32,Bb7,c8b7,r4rk1/1bp2ppp/p2b4/1p3q2/4p3/2P1B1P1/PP1N1P1P/R2QR1K1 w - - 3 17,"A move that is different from the normal Marshall. Normally the Black Queen is on h3 and the black LSB is on g4, setting up nice mating nets. Here though Qh3 drops a pawn, so deploying the bishop along the a8 h1 diagonal seems effective."
33,Nb3,d2b3,r4rk1/1bp2ppp/p2b4/1p3q2/4p3/1NP1B1P1/PP3P1P/R2QR1K1 b - - 4 17,"?! Another questionable move. Trying to drive the queen away from f5, but Black wants to play Qh3 anyways."
34,Rae8,a8e8,4rrk1/1bp2ppp/p2b4/1p3q2/4p3/1NP1B1P1/PP3P1P/R2QR1K1 w - - 5 18,Black develops the rook to support the e pawn and possibly prepares a rook lift.
35,Nd4,b3d4,4rrk1/1bp2ppp/p2b4/1p3q2/3Np3/2P1B1P1/PP3P1P/R2QR1K1 b - - 6 18,? Another move asking for trouble. Black has a powerful attack and white is trying to win a queenside pawn that is useless.
36,Qh3,f5h3,4rrk1/1bp2ppp/p2b4/1p6/3Np3/2P1B1Pq/PP3P1P/R2QR1K1 w - - 7 19,? Another move asking for trouble. Black has a powerful attack and white is trying to win a queenside pawn that is useless.
37,a4,a2a4,4rrk1/1bp2ppp/p2b4/1p6/P2Np3/2P1B1Pq/1P3P1P/R2QR1K1 b - - 0 19,? Another move asking for trouble. Black has a powerful attack and white is trying to win a queenside pawn that is useless.
38,Re5,e8e5,5rk1/1bp2ppp/p2b4/1p2r3/P2Np3/2P1B1Pq/1P3P1P/R2QR1K1 w - - 1 20,Now Black threatens Rh5 with a nearly unstoppable mate on h5.
39,g4,g3g4,5rk1/1bp2ppp/p2b4/1p2r3/P2Np1P1/2P1B2q/1P3P1P/R2QR1K1 b - - 0 20,"Stopping the rook from moving to h5, but opening up the b8 h2 diagonal."
