N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fairly standard opening so far
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Fairly standard opening so far
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Fairly standard opening so far
4,Bd6,f8d6,rnbqk1nr/pppp1ppp/3b4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Fairly standard opening so far
5,Nc3,b1c3,rnbqk1nr/pppp1ppp/3b4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Still nothing to write home about.
6,Nf6,g8f6,rnbqk2r/pppp1ppp/3b1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Still nothing to write home about.
7,d4,d2d4,rnbqk2r/pppp1ppp/3b1n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,Still nothing to write home about.
8,exd4,e5d4,rnbqk2r/pppp1ppp/3b1n2/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Still nothing to write home about.
9,Nxd4,f3d4,rnbqk2r/pppp1ppp/3b1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,Still nothing to write home about.
10,O-O,e8g8,rnbq1rk1/pppp1ppp/3b1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQ - 1 6,Still nothing to write home about.
11,Bc4,f1c4,rnbq1rk1/pppp1ppp/3b1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQ - 2 6,I have a pathaloical fear of knight's and will almost always take one.
12,Nc6,b8c6,r1bq1rk1/pppp1ppp/2nb1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQ - 3 7,I have a pathaloical fear of knight's and will almost always take one.
13,Nxc6,d4c6,r1bq1rk1/pppp1ppp/2Nb1n2/8/2B1P3/2N5/PPP2PPP/R1BQK2R b KQ - 0 7,I have a pathaloical fear of knight's and will almost always take one.
14,bxc6,b7c6,r1bq1rk1/p1pp1ppp/2pb1n2/8/2B1P3/2N5/PPP2PPP/R1BQK2R w KQ - 0 8,especially if it doubles pawns or otherwise weakens opponents structure.
15,O-O,e1g1,r1bq1rk1/p1pp1ppp/2pb1n2/8/2B1P3/2N5/PPP2PPP/R1BQ1RK1 b - - 1 8,a feeble pin.
16,Be5,d6e5,r1bq1rk1/p1pp1ppp/2p2n2/4b3/2B1P3/2N5/PPP2PPP/R1BQ1RK1 w - - 2 9,a feeble pin.
17,Bg5,c1g5,r1bq1rk1/p1pp1ppp/2p2n2/4b1B1/2B1P3/2N5/PPP2PPP/R2Q1RK1 b - - 3 9,a feeble pin.
18,a5,a7a5,r1bq1rk1/2pp1ppp/2p2n2/p3b1B1/2B1P3/2N5/PPP2PPP/R2Q1RK1 w - - 0 10,eh ?
19,Bxf6,g5f6,r1bq1rk1/2pp1ppp/2p2B2/p3b3/2B1P3/2N5/PPP2PPP/R2Q1RK1 b - - 0 10,I said I hated knight's didn't I ?
20,Qxf6,d8f6,r1b2rk1/2pp1ppp/2p2q2/p3b3/2B1P3/2N5/PPP2PPP/R2Q1RK1 w - - 0 11,d7 pawn was well protected by bishop anyway.
21,Qd3,d1d3,r1b2rk1/2pp1ppp/2p2q2/p3b3/2B1P3/2NQ4/PPP2PPP/R4RK1 b - - 1 11,d7 pawn was well protected by bishop anyway.
22,Rd8,f8d8,r1br2k1/2pp1ppp/2p2q2/p3b3/2B1P3/2NQ4/PPP2PPP/R4RK1 w - - 2 12,d7 pawn was well protected by bishop anyway.
23,a4,a2a4,r1br2k1/2pp1ppp/2p2q2/p3b3/P1B1P3/2NQ4/1PP2PPP/R4RK1 b - - 0 12,"So it's not really threatening the black queen, and the bxd5 would have at least threatened the a rook"
24,d5,d7d5,r1br2k1/2p2ppp/2p2q2/p2pb3/P1B1P3/2NQ4/1PP2PPP/R4RK1 w - - 0 13,"So it's not really threatening the black queen, and the bxd5 would have at least threatened the a rook"
25,exd5,e4d5,r1br2k1/2p2ppp/2p2q2/p2Pb3/P1B5/2NQ4/1PP2PPP/R4RK1 b - - 0 13,"So it's not really threatening the black queen, and the bxd5 would have at least threatened the a rook"
26,cxd5,c6d5,r1br2k1/2p2ppp/5q2/p2pb3/P1B5/2NQ4/1PP2PPP/R4RK1 w - - 0 14,"So it's not really threatening the black queen, and the bxd5 would have at least threatened the a rook"
27,Nxd5,c3d5,r1br2k1/2p2ppp/5q2/p2Nb3/P1B5/3Q4/1PP2PPP/R4RK1 b - - 0 14,"So it's not really threatening the black queen, and the bxd5 would have at least threatened the a rook"
28,Qh6,f6h6,r1br2k1/2p2ppp/7q/p2Nb3/P1B5/3Q4/1PP2PPP/R4RK1 w - - 1 15,uh oh..Qh2 dead :o(
29,Ne7+,d5e7,r1br2k1/2p1Nppp/7q/p3b3/P1B5/3Q4/1PP2PPP/R4RK1 b - - 2 15,but wait!
30,Kh8,g8h8,r1br3k/2p1Nppp/7q/p3b3/P1B5/3Q4/1PP2PPP/R4RK1 w - - 3 16,hehehe... of course that was the plan all along :0))  (I wish!!)
