N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,i do not mind this opening i usally do not see it very often but usally the queen is exposed and i have a good game.
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,i decided to do a french i think
3,c4,c2c4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,i figure i got enough guards to take the center
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,i figure i got enough guards to take the center
5,Nc3,b1c3,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,i figure i got enough guards to take the center
6,d5,d7d5,rnbqkb1r/ppp1p1pp/5n2/3p1p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,i figure i got enough guards to take the center
7,Nf3,g1f3,rnbqkb1r/ppp1p1pp/5n2/3p1p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,free pawn.
8,Nc6,b8c6,r1bqkb1r/ppp1p1pp/2n2n2/3p1p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,free pawn.
9,Bg5,c1g5,r1bqkb1r/ppp1p1pp/2n2n2/3p1pB1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,free pawn.
10,dxc4,d5c4,r1bqkb1r/ppp1p1pp/2n2n2/5pB1/2pP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,free pawn.
11,Bxf6,g5f6,r1bqkb1r/ppp1p1pp/2n2B2/5p2/2pP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 0 6,i wanted to give my rook open lines quickly.
12,gxf6,g7f6,r1bqkb1r/ppp1p2p/2n2p2/5p2/2pP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 7,i wanted to give my rook open lines quickly.
13,e3,e2e3,r1bqkb1r/ppp1p2p/2n2p2/5p2/2pP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,hyper finochetto
