N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
7,a3,a2a3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/P1N5/1P2PPPP/R1BQKBNR b KQkq - 0 4,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
8,Bxc3+,b4c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/P1b5/1P2PPPP/R1BQKBNR w KQkq - 0 5,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
9,bxc3,b2c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/P1P5/4PPPP/R1BQKBNR b KQkq - 0 5,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
10,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/2PP4/P1P5/4PPPP/R1BQKBNR w KQkq - 0 6,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
11,e3,e2e3,rnbqk2r/pp1p1ppp/4pn2/2p5/2PP4/P1P1P3/5PPP/R1BQKBNR b KQkq - 0 6,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
12,O-O,e8g8,rnbq1rk1/pp1p1ppp/4pn2/2p5/2PP4/P1P1P3/5PPP/R1BQKBNR w KQ - 1 7,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
13,Bd3,f1d3,rnbq1rk1/pp1p1ppp/4pn2/2p5/2PP4/P1PBP3/5PPP/R1BQK1NR b KQ - 2 7,"The Knight is blockading the bisshop from c4.
Best now was Bc1, because after whites next move the Bisshop is remains inactive at the side"
