N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,normal opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,same
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,building minor pieces
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,queen out
5,Nc3,b1c3,rnb1kbnr/pppp1ppp/5q2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,both knights out
6,Nc6,b8c6,r1b1kbnr/pppp1ppp/2n2q2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,knight out
7,Bc4,f1c4,r1b1kbnr/pppp1ppp/2n2q2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,I am head in minor pieces development
8,Nd4,c6d4,r1b1kbnr/pppp1ppp/5q2/4p3/2BnP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,moves knight I am white
9,d3,d2d3,r1b1kbnr/pppp1ppp/5q2/4p3/2BnP3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,pawn moves
10,Nxf3+,d4f3,r1b1kbnr/pppp1ppp/5q2/4p3/2B1P3/2NP1n2/PPP2PPP/R1BQK2R w KQkq - 0 6,check
11,Ke2,e1e2,r1b1kbnr/pppp1ppp/5q2/4p3/2B1P3/2NP1n2/PPP1KPPP/R1BQ3R b kq - 1 6,safe
12,Nh4,f3h4,r1b1kbnr/pppp1ppp/5q2/4p3/2B1P2n/2NP4/PPP1KPPP/R1BQ3R w kq - 2 7,retrects
13,Ke1,e2e1,r1b1kbnr/pppp1ppp/5q2/4p3/2B1P2n/2NP4/PPP2PPP/R1BQK2R b kq - 3 7,king back
14,Bc5,f8c5,r1b1k1nr/pppp1ppp/5q2/2b1p3/2B1P2n/2NP4/PPP2PPP/R1BQK2R w kq - 4 8,is way behind in development
15,Be3,c1e3,r1b1k1nr/pppp1ppp/5q2/2b1p3/2B1P2n/2NPB3/PPP2PPP/R2QK2R b kq - 5 8,all minor pieces out
16,Bd6,c5d6,r1b1k1nr/pppp1ppp/3b1q2/4p3/2B1P2n/2NPB3/PPP2PPP/R2QK2R w kq - 6 9,moves back
17,Nd5,c3d5,r1b1k1nr/pppp1ppp/3b1q2/3Np3/2B1P2n/3PB3/PPP2PPP/R2QK2R b kq - 7 9,is this case should know the knight or castle
18,Qg6,f6g6,r1b1k1nr/pppp1ppp/3b2q1/3Np3/2B1P2n/3PB3/PPP2PPP/R2QK2R w kq - 8 10,queen moves
19,Nxc7+,d5c7,r1b1k1nr/ppNp1ppp/3b2q1/4p3/2B1P2n/3PB3/PPP2PPP/R2QK2R b kq - 0 10,check
20,Kd8,e8d8,r1bk2nr/ppNp1ppp/3b2q1/4p3/2B1P2n/3PB3/PPP2PPP/R2QK2R w - - 1 11,safe
