N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
14,Qb6,d8b6,rnb1kb1r/1p3ppp/pq1ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 1 8,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
15,Qd2,d1d2,rnb1kb1r/1p3ppp/pq1ppn2/6B1/3NPP2/2N5/PPPQ2PP/R3KB1R b KQkq - 2 8,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
16,Qxb2,b6b2,rnb1kb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PqPQ2PP/R3KB1R w KQkq - 0 9,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
17,Rb1,a1b1,rnb1kb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PqPQ2PP/1R2KB1R b Kkq - 1 9,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
18,Qa3,b2a3,rnb1kb1r/1p3ppp/p2ppn2/6B1/3NPP2/q1N5/P1PQ2PP/1R2KB1R w Kkq - 2 10,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
19,f5,f4f5,rnb1kb1r/1p3ppp/p2ppn2/5PB1/3NP3/q1N5/P1PQ2PP/1R2KB1R b Kkq - 0 10,"Computer analysis	 
Mistake: -0.77 » 16. Be3 Qc7 17. Bb6 Qd7 18. Bf2 e5 19. Na4 Qe6 20. c4 Ng4 21. Nb6 Rb8 22. Nxc8 Rbxc8 23. Bg3 Rb8 24. Rxb8 Rxb8
Best: +0.29 » 16. Nd5 Bd8 17. Qxa5 Bxa5 18. Ne7+ Kh8 19. e5 dxe5 20. Nxc6 Bc7 21. Nxe5 Rb8 22. Rxb8 Bxb8 23. Nc4 Nd5 24. Bxd5"
